cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14911290,2026-09-14T12:01:37,kosdaq_updown,0015N0,아로마티카,13,13,0,0,0,12120,+14.45%,2754816,33388369920
14911290,2026-09-14T12:01:37,kosdaq_updown,052400,코나아이,14,15,1,0,0,39850,+13.86%,316258,12602881300
14911290,2026-09-14T12:01:37,kosdaq_updown,142760,모아라이프플러스,15,14,-1,0,0,557,+12.98%,1015999,565911443
14911290,2026-09-14T12:01:37,kosdaq_updown,251970,펌텍코리아,16,18,2,0,0,59600,+12.88%,128823,7677850800
14911290,2026-09-14T12:01:37,kosdaq_updown,173130,오파스넷,17,17,0,0,0,7090,+12.72%,339690,2408402100
14911290,2026-09-14T12:01:37,kosdaq_updown,360350,코셈,18,16,-2,0,0,6090,+12.15%,58198,354425820
14911290,2026-09-14T12:01:37,kosdaq_updown,462860,더즌,19,absent,,1,0,3330,+11.00%,3860057,12853989810
14911290,2026-09-14T12:01:37,kosdaq_updown,150900,파수AI,20,19,-1,0,0,4185,+10.86%,1145893,4795562205
14911290,2026-09-14T12:01:37,kosdaq_updown,014950,삼익제약,21,20,-1,0,0,8720,+10.24%,7096914,61885090080
14911290,2026-09-14T12:01:37,kosdaq_updown,441270,파인엠텍,22,21,-1,0,0,9120,+10.01%,3450259,31466362080
14911290,2026-09-14T12:01:37,kosdaq_updown,344860,이노진,23,22,-1,0,0,1490,+9.88%,212426,316514740
14911290,2026-09-14T12:01:37,kosdaq_updown,256940,킵스파마,24,26,2,0,0,6150,+9.04%,188556,1159619400
14911290,2026-09-14T12:01:37,kosdaq_updown,085810,알티캐스트,25,24,-1,0,0,1594,+8.95%,9216,14690304
14911290,2026-09-14T12:01:37,kosdaq_updown,383930,디티앤씨알오,26,23,-3,0,0,1709,+8.92%,106864,182630576
14911290,2026-09-14T12:01:37,kosdaq_updown,036540,SFA반도체,27,28,1,0,0,7660,+8.81%,3821710,29274298600
14911290,2026-09-14T12:01:37,kosdaq_updown,0010F0,보원케미칼,28,absent,,1,0,2550,+8.74%,628972,1603878600
14911290,2026-09-14T12:01:37,kosdaq_updown,160550,NEW,29,25,-4,0,0,1119,+8.64%,363455,406706145
14911290,2026-09-14T12:01:37,kosdaq_updown,079190,케스피온,30,30,0,0,0,1730,+8.19%,291326,503993980
14911290,2026-09-14T12:01:37,frgn_inst,316140,우리금융지주,1,1,0,0,0,36075,+2.78%,2029062,73198411650
14911290,2026-09-14T12:01:37,frgn_inst,003490,대한항공,2,2,0,0,0,29750,+2.76%,1189324,35382389000
14911290,2026-09-14T12:01:37,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,3,3,0,0,0,6720,+7.35%,2861835,19231531200
14911290,2026-09-14T12:01:37,frgn_inst,079160,CJ CGV,4,4,0,0,0,5600,+2.75%,412060,2307536000
14911290,2026-09-14T12:01:37,frgn_inst,317400,자이에스앤디,5,5,0,0,0,11250,-0.71%,826880,9302400000
14911290,2026-09-14T12:01:37,frgn_inst,092790,넥스틸,6,6,0,0,0,15030,+4.52%,1381189,20759270670
14911290,2026-09-14T12:01:37,frgn_inst,011200,HMM,7,7,0,0,0,21200,+1.68%,424234,8993760800
14911290,2026-09-14T12:01:37,frgn_inst,014280,금강공업,8,8,0,0,0,4510,-0.33%,239293,1079211430
14911290,2026-09-14T12:01:37,frgn_inst,377300,카카오페이,9,9,0,0,0,47450,+2.59%,227695,10804127750
14911290,2026-09-14T12:01:37,frgn_inst,090460,비에이치,10,10,0,0,0,20150,+5.94%,1926382,38816597300
14911290,2026-09-14T12:01:37,frgn_inst,139130,iM금융지주,11,11,0,0,0,18800,+1.90%,168730,3172124000
14911290,2026-09-14T12:01:37,frgn_inst,010140,삼성중공업,12,12,0,0,0,21750,+1.64%,1419652,30877431000
14911290,2026-09-14T12:01:37,frgn_inst,001510,SK증권,13,13,0,0,0,2390,-0.62%,900968,2153313520
14911290,2026-09-14T12:01:37,frgn_inst,073240,금호타이어,14,14,0,0,0,7260,-1.49%,696737,5058310620
14911290,2026-09-14T12:01:37,frgn_inst,004710,한솔테크닉스,15,15,0,0,0,9230,+4.29%,672198,6204387540
14911290,2026-09-14T12:01:37,frgn_inst,272210,한화시스템,16,16,0,0,0,73100,+3.10%,267253,19536194300
14911290,2026-09-14T12:01:37,frgn_inst,004770,써니전자,17,17,0,0,0,2145,+0.94%,593720,1273529400
14911290,2026-09-14T12:01:37,frgn_inst,008260,NI스틸,18,18,0,0,0,3330,-1.19%,151236,503615880
14911290,2026-09-14T12:01:37,frgn_inst,086790,하나금융지주,19,19,0,0,0,140000,+1.60%,363027,50823780000
14911290,2026-09-14T12:01:37,frgn_inst,090430,아모레퍼시픽,20,20,0,0,0,148500,+5.69%,191851,28489873500
14911290,2026-09-14T12:01:37,frgn_inst,035720,카카오,21,21,0,0,0,34800,+0.87%,500593,17420636400
14911290,2026-09-14T12:01:37,frgn_inst,062040,산일전기,22,22,0,0,0,201500,+1.46%,161884,32619626000
14911290,2026-09-14T12:01:37,frgn_inst,020120,키다리스튜디오,23,23,0,0,0,9020,+11.36%,435288,3926297760
14911290,2026-09-14T12:01:37,frgn_inst,415640,KB발해인프라,24,24,0,0,0,10510,-0.85%,103693,1089813430
14911290,2026-09-14T12:01:37,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21650,+1.41%,287332,6220737800
14911290,2026-09-14T12:01:37,frgn_inst,003160,디아이,26,26,0,0,0,29650,-1.00%,136641,4051405650
14911290,2026-09-14T12:01:37,frgn_inst,003010,혜인,27,27,0,0,0,9290,-1.69%,482926,4486382540
14911290,2026-09-14T12:01:37,frgn_inst,078930,GS,28,28,0,0,0,117000,-1.68%,118485,13862745000
14911290,2026-09-14T12:01:37,frgn_inst,123690,한국화장품,29,29,0,0,0,6710,+1.51%,428511,2875308810
14911290,2026-09-14T12:01:37,frgn_inst,055550,신한지주,30,30,0,0,0,114100,+1.06%,371885,42432078500
14911291,2026-09-14T12:03:34,kospi_updown,000670,영풍,1,1,0,0,0,49950,+29.91%,573849,28663757550
14911291,2026-09-14T12:03:34,kospi_updown,017900,광전자,2,2,0,0,0,9840,+24.56%,25479134,250714678560
14911291,2026-09-14T12:03:34,kospi_updown,006490,프리티,3,3,0,0,0,2785,+16.53%,1417818,3948623130
14911291,2026-09-14T12:03:34,kospi_updown,011090,에넥스,4,5,1,0,0,1684,+15.26%,1148665,1934351860
14911291,2026-09-14T12:03:34,kospi_updown,003200,일신방직,5,4,-1,0,0,11860,+14.81%,493036,5847406960
14911291,2026-09-14T12:03:34,kospi_updown,015590,DKME,6,6,0,0,0,2090,+12.43%,300497,628038730
14911291,2026-09-14T12:03:34,kospi_updown,020120,키다리스튜디오,7,8,1,0,0,9050,+11.73%,436593,3951166650
14911291,2026-09-14T12:03:34,kospi_updown,480370,씨케이솔루션,8,7,-1,0,0,1951,+9.48%,818445,1596786195
14911291,2026-09-14T12:03:34,kospi_updown,002787,진흥기업2우B,9,9,0,0,0,26800,+8.06%,538,14418400
14911291,2026-09-14T12:03:34,kospi_updown,004100,태양금속,10,10,0,0,0,3000,+7.91%,899039,2697117000
14911291,2026-09-14T12:03:34,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,11,11,0,0,0,6700,+7.03%,2873009,19249160300
14911291,2026-09-14T12:03:34,kospi_updown,021240,코웨이,12,13,1,0,0,101400,+6.51%,106198,10768477200
14911291,2026-09-14T12:03:34,kospi_updown,090460,비에이치,13,15,2,0,0,20250,+6.47%,1927925,39040481250
14911291,2026-09-14T12:03:34,kospi_updown,023530,롯데쇼핑,14,14,0,0,0,118800,+6.07%,97285,11557458000
14911291,2026-09-14T12:03:34,kospi_updown,000990,DB하이텍,15,12,-3,0,0,112200,+6.05%,543418,60971499600
14911291,2026-09-14T12:03:34,kospi_updown,090430,아모레퍼시픽,16,16,0,0,0,148700,+5.84%,194561,28931220700
14911291,2026-09-14T12:03:34,kospi_updown,012320,경동인베스트,17,18,1,0,0,49600,+5.76%,7860,389856000
14911291,2026-09-14T12:03:34,kospi_updown,00088K,한화3우B,18,17,-1,0,0,42950,+5.66%,21321,915736950
14911291,2026-09-14T12:03:34,kospi_updown,000880,한화,19,21,2,0,0,144400,+5.17%,76096,10988262400
14911291,2026-09-14T12:03:34,kospi_updown,012750,에스원,20,25,5,0,0,85400,+4.91%,41942,3581846800
14911291,2026-09-14T12:03:34,kospi_updown,093370,후성,21,19,-2,0,0,13960,+4.88%,2902249,40515396040
14911291,2026-09-14T12:03:34,kospi_updown,012450,한화에어로스페이스,22,absent,,1,0,1133000,+4.81%,79612,90200396000
14911291,2026-09-14T12:03:34,kospi_updown,000227,유유제약2우B,23,22,-1,0,0,7860,+4.80%,565,4440900
14911291,2026-09-14T12:03:34,kospi_updown,004105,태양금속우,24,20,-4,0,0,3620,+4.78%,46074,166787880
14911291,2026-09-14T12:03:34,kospi_updown,001040,CJ,25,24,-1,0,0,134400,+4.75%,72679,9768057600
14911291,2026-09-14T12:03:34,kospi_updown,092790,넥스틸,26,26,0,0,0,15060,+4.73%,1402909,21127809540
14911291,2026-09-14T12:03:34,kospi_updown,161890,한국콜마,27,27,0,0,0,147800,+4.60%,336640,49755392000
14911291,2026-09-14T12:03:34,kospi_updown,128940,한미약품,28,30,2,0,0,484500,+4.42%,70037,33932926500
14911291,2026-09-14T12:03:34,kospi_updown,004710,한솔테크닉스,29,28,-1,0,0,9240,+4.41%,673027,6218769480
14911291,2026-09-14T12:03:34,kospi_updown,001420,태원물산,30,absent,,1,0,3000,+4.17%,15462,46386000
14911291,2026-09-14T12:03:34,kosdaq_updown,071200,인피니트헬스케어,1,1,0,0,0,11310,+30.00%,331747,3752058570
14911291,2026-09-14T12:03:34,kosdaq_updown,391710,코닉오토메이션,2,2,0,0,0,1400,+29.99%,1739818,2435745200
14911291,2026-09-14T12:03:34,kosdaq_updown,101000,KS인더스트리,3,3,0,0,0,1904,+29.97%,613541,1168182064
14911291,2026-09-14T12:03:34,kosdaq_updown,321820,아티스트컴퍼니,4,4,0,0,0,3385,+29.94%,959792,3248895920
14911291,2026-09-14T12:03:34,kosdaq_updown,062970,한국첨단소재,5,5,0,0,0,2585,+29.90%,4356858,11262477930
14911291,2026-09-14T12:03:34,kosdaq_updown,140430,카티스,6,6,0,0,0,3005,+29.81%,464650,1396273250
14911291,2026-09-14T12:03:34,kosdaq_updown,200350,아티스트스튜디오,7,7,0,0,0,2875,+28.92%,529635,1522700625
14911291,2026-09-14T12:03:34,kosdaq_updown,134580,탑코미디어,8,8,0,0,0,4350,+21.17%,1040999,4528345650
14911291,2026-09-14T12:03:34,kosdaq_updown,411080,샌즈랩,9,9,0,0,0,6570,+19.24%,7156451,47017883070
14911291,2026-09-14T12:03:34,kosdaq_updown,256840,한국비엔씨,10,11,1,0,0,3035,+17.41%,7794382,23655949370
14911291,2026-09-14T12:03:34,kosdaq_updown,042510,라온시큐어,11,10,-1,0,0,11010,+17.38%,2916202,32107384020
14911291,2026-09-14T12:03:34,kosdaq_updown,101730,위메이드맥스,12,12,0,0,0,4695,+17.23%,1560570,7326876150
14911291,2026-09-14T12:03:34,kosdaq_updown,0015N0,아로마티카,13,13,0,0,0,12190,+15.11%,2761487,33662526530
14911291,2026-09-14T12:03:34,kosdaq_updown,142760,모아라이프플러스,14,15,1,0,0,559,+13.39%,1019561,569934599
14911291,2026-09-14T12:03:34,kosdaq_updown,052400,코나아이,15,14,-1,0,0,39650,+13.29%,317677,12595893050
14911291,2026-09-14T12:03:34,kosdaq_updown,173130,오파스넷,16,17,1,0,0,7120,+13.20%,339708,2418720960
14911291,2026-09-14T12:03:34,kosdaq_updown,251970,펌텍코리아,17,16,-1,0,0,59500,+12.69%,129509,7705785500
14911291,2026-09-14T12:03:34,kosdaq_updown,360350,코셈,18,18,0,0,0,6090,+12.15%,58198,354425820
14911291,2026-09-14T12:03:34,kosdaq_updown,383930,디티앤씨알오,19,26,7,0,0,1757,+11.98%,126211,221752727
14911291,2026-09-14T12:03:34,kosdaq_updown,150900,파수AI,20,20,0,0,0,4190,+10.99%,1146320,4803080800
14911291,2026-09-14T12:03:34,kosdaq_updown,344860,이노진,21,23,2,0,0,1499,+10.55%,213199,319585301
14911291,2026-09-14T12:03:34,kosdaq_updown,462860,더즌,22,19,-3,0,0,3310,+10.33%,4074252,13485774120
14911291,2026-09-14T12:03:34,kosdaq_updown,441270,파인엠텍,23,22,-1,0,0,9130,+10.13%,3453778,31532993140
14911291,2026-09-14T12:03:34,kosdaq_updown,014950,삼익제약,24,21,-3,0,0,8630,+9.10%,7118561,61433181430
14911291,2026-09-14T12:03:34,kosdaq_updown,036540,SFA반도체,25,27,2,0,0,7680,+9.09%,3855288,29608611840
14911291,2026-09-14T12:03:34,kosdaq_updown,085810,알티캐스트,26,25,-1,0,0,1594,+8.95%,9216,14690304
14911291,2026-09-14T12:03:34,kosdaq_updown,256940,킵스파마,27,24,-3,0,0,6140,+8.87%,188994,1160423160
14911291,2026-09-14T12:03:34,kosdaq_updown,301300,바이브컴퍼니,28,absent,,1,0,2565,+8.69%,118571,304134615
14911291,2026-09-14T12:03:34,kosdaq_updown,160550,NEW,29,29,0,0,0,1117,+8.45%,363456,405980352
14911291,2026-09-14T12:03:34,kosdaq_updown,079190,케스피온,30,30,0,0,0,1730,+8.19%,291434,504180820
14911291,2026-09-14T12:03:34,frgn_inst,316140,우리금융지주,1,1,0,0,0,36150,+2.99%,2038989,73709452350
14911291,2026-09-14T12:03:34,frgn_inst,003490,대한항공,2,2,0,0,0,29800,+2.94%,1195900,35637820000
14911291,2026-09-14T12:03:34,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,3,3,0,0,0,6740,+7.67%,2876892,19390252080
14911291,2026-09-14T12:03:34,frgn_inst,079160,CJ CGV,4,4,0,0,0,5600,+2.75%,413669,2316546400
14911291,2026-09-14T12:03:34,frgn_inst,317400,자이에스앤디,5,5,0,0,0,11240,-0.79%,829101,9319095240
14911291,2026-09-14T12:03:34,frgn_inst,092790,넥스틸,6,6,0,0,0,15070,+4.80%,1405307,21177976490
14911291,2026-09-14T12:03:34,frgn_inst,011200,HMM,7,7,0,0,0,21200,+1.68%,426947,9051276400
14911291,2026-09-14T12:03:34,frgn_inst,014280,금강공업,8,8,0,0,0,4510,-0.33%,239294,1079215940
14911291,2026-09-14T12:03:34,frgn_inst,377300,카카오페이,9,9,0,0,0,47500,+2.70%,230582,10952645000
14911291,2026-09-14T12:03:34,frgn_inst,090460,비에이치,10,10,0,0,0,20250,+6.47%,1928076,39043539000
14911291,2026-09-14T12:03:34,frgn_inst,139130,iM금융지주,11,11,0,0,0,18800,+1.90%,169982,3195661600
14911291,2026-09-14T12:03:34,frgn_inst,010140,삼성중공업,12,12,0,0,0,21850,+2.10%,1450435,31692004750
14911291,2026-09-14T12:03:34,frgn_inst,001510,SK증권,13,13,0,0,0,2392,-0.54%,902117,2157863864
14911291,2026-09-14T12:03:34,frgn_inst,073240,금호타이어,14,14,0,0,0,7250,-1.63%,698858,5066720500
14911291,2026-09-14T12:03:34,frgn_inst,004710,한솔테크닉스,15,15,0,0,0,9240,+4.41%,673085,6219305400
14911291,2026-09-14T12:03:34,frgn_inst,272210,한화시스템,16,16,0,0,0,73400,+3.53%,268983,19743352200
14911291,2026-09-14T12:03:34,frgn_inst,004770,써니전자,17,17,0,0,0,2140,+0.71%,596943,1277458020
14911291,2026-09-14T12:03:34,frgn_inst,008260,NI스틸,18,18,0,0,0,3330,-1.19%,151236,503615880
14911291,2026-09-14T12:03:34,frgn_inst,086790,하나금융지주,19,19,0,0,0,140300,+1.81%,364917,51197855100
14911291,2026-09-14T12:03:34,frgn_inst,090430,아모레퍼시픽,20,20,0,0,0,148700,+5.84%,194722,28955161400
14911291,2026-09-14T12:03:34,frgn_inst,035720,카카오,21,21,0,0,0,34800,+0.87%,501452,17450529600
14911291,2026-09-14T12:03:34,frgn_inst,062040,산일전기,22,22,0,0,0,201500,+1.46%,162417,32727025500
14911291,2026-09-14T12:03:34,frgn_inst,020120,키다리스튜디오,23,23,0,0,0,9050,+11.73%,436821,3953230050
14911291,2026-09-14T12:03:34,frgn_inst,415640,KB발해인프라,24,24,0,0,0,10500,-0.94%,109795,1152847500
14911291,2026-09-14T12:03:34,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21650,+1.41%,288005,6235308250
14911291,2026-09-14T12:03:34,frgn_inst,003160,디아이,26,26,0,0,0,29650,-1.00%,136813,4056505450
14911291,2026-09-14T12:03:34,frgn_inst,003010,혜인,27,27,0,0,0,9280,-1.80%,482942,4481701760
14911291,2026-09-14T12:03:34,frgn_inst,078930,GS,28,28,0,0,0,117000,-1.68%,119058,13929786000
14911291,2026-09-14T12:03:34,frgn_inst,123690,한국화장품,29,29,0,0,0,6710,+1.51%,428512,2875315520
14911291,2026-09-14T12:03:34,frgn_inst,055550,신한지주,30,30,0,0,0,114200,+1.15%,373662,42672200400
14911292,2026-09-14T12:05:34,kospi_updown,000670,영풍,1,1,0,0,0,49950,+29.91%,573879,28665256050
14911292,2026-09-14T12:05:34,kospi_updown,017900,광전자,2,2,0,0,0,9800,+24.05%,25661259,251480338200
14911292,2026-09-14T12:05:34,kospi_updown,006490,프리티,3,3,0,0,0,2785,+16.53%,1419941,3954535685
14911292,2026-09-14T12:05:34,kospi_updown,011090,에넥스,4,4,0,0,0,1684,+15.26%,1148665,1934351860
14911292,2026-09-14T12:05:34,kospi_updown,003200,일신방직,5,5,0,0,0,11830,+14.52%,493490,5837986700
14911292,2026-09-14T12:05:34,kospi_updown,015590,DKME,6,6,0,0,0,2085,+12.16%,300573,626694705
14911292,2026-09-14T12:05:34,kospi_updown,020120,키다리스튜디오,7,7,0,0,0,9030,+11.48%,437979,3954950370
14911292,2026-09-14T12:05:34,kospi_updown,480370,씨케이솔루션,8,8,0,0,0,1951,+9.48%,824129,1607875679
14911292,2026-09-14T12:05:34,kospi_updown,002787,진흥기업2우B,9,9,0,0,0,26800,+8.06%,538,14418400
14911292,2026-09-14T12:05:34,kospi_updown,004100,태양금속,10,10,0,0,0,3000,+7.91%,900020,2700060000
14911292,2026-09-14T12:05:34,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,11,11,0,0,0,6740,+7.67%,2882695,19429364300
14911292,2026-09-14T12:05:34,kospi_updown,012320,경동인베스트,12,17,5,0,0,50000,+6.61%,8417,420850000
14911292,2026-09-14T12:05:34,kospi_updown,021240,코웨이,13,12,-1,0,0,101400,+6.51%,107296,10879814400
14911292,2026-09-14T12:05:34,kospi_updown,090460,비에이치,14,13,-1,0,0,20200,+6.20%,1929550,38976910000
14911292,2026-09-14T12:05:34,kospi_updown,000990,DB하이텍,15,15,0,0,0,112200,+6.05%,546696,61339291200
14911292,2026-09-14T12:05:34,kospi_updown,00088K,한화3우B,16,18,2,0,0,43100,+6.03%,25484,1098360400
14911292,2026-09-14T12:05:34,kospi_updown,090430,아모레퍼시픽,17,16,-1,0,0,148500,+5.69%,196217,29138224500
14911292,2026-09-14T12:05:34,kospi_updown,023530,롯데쇼핑,18,14,-4,0,0,118300,+5.62%,98050,11599315000
14911292,2026-09-14T12:05:34,kospi_updown,004105,태양금속우,19,24,5,0,0,3645,+5.50%,46098,168027210
14911292,2026-09-14T12:05:34,kospi_updown,000880,한화,20,19,-1,0,0,144400,+5.17%,76405,11032882000
14911292,2026-09-14T12:05:34,kospi_updown,012750,에스원,21,20,-1,0,0,85600,+5.16%,42340,3624304000
14911292,2026-09-14T12:05:34,kospi_updown,092790,넥스틸,22,26,4,0,0,15120,+5.15%,1421745,21496784400
14911292,2026-09-14T12:05:34,kospi_updown,000227,유유제약2우B,23,23,0,0,0,7860,+4.80%,565,4440900
14911292,2026-09-14T12:05:34,kospi_updown,093370,후성,24,21,-3,0,0,13940,+4.73%,2909155,40553620700
14911292,2026-09-14T12:05:34,kospi_updown,012450,한화에어로스페이스,25,22,-3,0,0,1131000,+4.63%,83834,94816254000
14911292,2026-09-14T12:05:34,kospi_updown,001040,CJ,26,25,-1,0,0,134200,+4.60%,73563,9872154600
14911292,2026-09-14T12:05:34,kospi_updown,128940,한미약품,27,28,1,0,0,485000,+4.53%,71090,34478650000
14911292,2026-09-14T12:05:34,kospi_updown,161890,한국콜마,28,27,-1,0,0,147600,+4.46%,337494,49814114400
14911292,2026-09-14T12:05:34,kospi_updown,004710,한솔테크닉스,29,29,0,0,0,9230,+4.29%,674096,6221906080
14911292,2026-09-14T12:05:34,kospi_updown,001420,태원물산,30,30,0,0,0,3000,+4.17%,15514,46542000
14911292,2026-09-14T12:05:34,kosdaq_updown,071200,인피니트헬스케어,1,1,0,0,0,11310,+30.00%,331785,3752488350
14911292,2026-09-14T12:05:34,kosdaq_updown,391710,코닉오토메이션,2,2,0,0,0,1400,+29.99%,1739994,2435991600
14911292,2026-09-14T12:05:34,kosdaq_updown,101000,KS인더스트리,3,3,0,0,0,1904,+29.97%,613591,1168277264
14911292,2026-09-14T12:05:34,kosdaq_updown,321820,아티스트컴퍼니,4,4,0,0,0,3385,+29.94%,959893,3249237805
14911292,2026-09-14T12:05:34,kosdaq_updown,062970,한국첨단소재,5,5,0,0,0,2585,+29.90%,4366888,11288405480
14911292,2026-09-14T12:05:34,kosdaq_updown,200350,아티스트스튜디오,6,7,1,0,0,2895,+29.82%,581817,1684360215
14911292,2026-09-14T12:05:34,kosdaq_updown,140430,카티스,7,6,-1,0,0,3005,+29.81%,464914,1397066570
14911292,2026-09-14T12:05:34,kosdaq_updown,134580,탑코미디어,8,8,0,0,0,4400,+22.56%,1053961,4637428400
14911292,2026-09-14T12:05:34,kosdaq_updown,411080,샌즈랩,9,9,0,0,0,6520,+18.33%,7174180,46775653600
14911292,2026-09-14T12:05:34,kosdaq_updown,042510,라온시큐어,10,11,1,0,0,11030,+17.59%,2918318,32189047540
14911292,2026-09-14T12:05:34,kosdaq_updown,101730,위메이드맥스,11,12,1,0,0,4680,+16.85%,1563766,7318424880
14911292,2026-09-14T12:05:34,kosdaq_updown,256840,한국비엔씨,12,10,-2,0,0,3000,+16.05%,8119006,24357018000
14911292,2026-09-14T12:05:34,kosdaq_updown,0015N0,아로마티카,13,13,0,0,0,12100,+14.26%,2774544,33571982400
14911292,2026-09-14T12:05:34,kosdaq_updown,173130,오파스넷,14,16,2,0,0,7170,+13.99%,341099,2445679830
14911292,2026-09-14T12:05:34,kosdaq_updown,142760,모아라이프플러스,15,14,-1,0,0,560,+13.59%,1019693,571028080
14911292,2026-09-14T12:05:34,kosdaq_updown,360350,코셈,16,18,2,0,0,6130,+12.89%,58200,356766000
14911292,2026-09-14T12:05:34,kosdaq_updown,052400,코나아이,17,15,-2,0,0,39350,+12.43%,320014,12592550900
14911292,2026-09-14T12:05:34,kosdaq_updown,251970,펌텍코리아,18,17,-1,0,0,59300,+12.31%,130287,7726019100
14911292,2026-09-14T12:05:34,kosdaq_updown,150900,파수AI,19,20,1,0,0,4215,+11.66%,1146442,4832253030
14911292,2026-09-14T12:05:34,kosdaq_updown,383930,디티앤씨알오,20,19,-1,0,0,1750,+11.54%,130243,227925250
14911292,2026-09-14T12:05:34,kosdaq_updown,462860,더즌,21,22,1,0,0,3345,+11.50%,4650681,15556527945
14911292,2026-09-14T12:05:34,kosdaq_updown,441270,파인엠텍,22,23,1,0,0,9110,+9.89%,3455636,31480843960
14911292,2026-09-14T12:05:34,kosdaq_updown,014950,삼익제약,23,24,1,0,0,8670,+9.61%,7128108,61800696360
14911292,2026-09-14T12:05:34,kosdaq_updown,069540,빛과전자,24,absent,,1,0,4235,+9.43%,31272326,132438300610
14911292,2026-09-14T12:05:34,kosdaq_updown,371950,풍원정밀,25,absent,,1,0,3085,+9.20%,342921,1057911285
14911292,2026-09-14T12:05:34,kosdaq_updown,301300,바이브컴퍼니,26,28,2,0,0,2575,+9.11%,119092,306661900
14911292,2026-09-14T12:05:34,kosdaq_updown,036540,SFA반도체,27,25,-2,0,0,7680,+9.09%,3920778,30111575040
14911292,2026-09-14T12:05:34,kosdaq_updown,256940,킵스파마,28,27,-1,0,0,6130,+8.69%,189114,1159268820
14911292,2026-09-14T12:05:34,kosdaq_updown,160550,NEW,29,29,0,0,0,1119,+8.64%,363481,406735239
14911292,2026-09-14T12:05:34,kosdaq_updown,344860,이노진,30,21,-9,0,0,1472,+8.55%,213200,313830400
14911292,2026-09-14T12:05:34,frgn_inst,316140,우리금융지주,1,1,0,0,0,36150,+2.99%,2044358,73903541700
14911292,2026-09-14T12:05:34,frgn_inst,003490,대한항공,2,2,0,0,0,29750,+2.76%,1201876,35755811000
14911292,2026-09-14T12:05:34,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,3,3,0,0,0,6730,+7.51%,2894429,19479507170
14911292,2026-09-14T12:05:34,frgn_inst,079160,CJ CGV,4,4,0,0,0,5600,+2.75%,413846,2317537600
14911292,2026-09-14T12:05:34,frgn_inst,317400,자이에스앤디,5,5,0,0,0,11260,-0.62%,831863,9366777380
14911292,2026-09-14T12:05:34,frgn_inst,092790,넥스틸,6,6,0,0,0,15070,+4.80%,1422941,21443720870
14911292,2026-09-14T12:05:34,frgn_inst,011200,HMM,7,7,0,0,0,21150,+1.44%,428624,9065397600
14911292,2026-09-14T12:05:34,frgn_inst,014280,금강공업,8,8,0,0,0,4515,-0.22%,239295,1080416925
14911292,2026-09-14T12:05:34,frgn_inst,377300,카카오페이,9,9,0,0,0,47550,+2.81%,232170,11039683500
14911292,2026-09-14T12:05:34,frgn_inst,090460,비에이치,10,10,0,0,0,20200,+6.20%,1929975,38985495000
14911292,2026-09-14T12:05:34,frgn_inst,139130,iM금융지주,11,11,0,0,0,18770,+1.73%,170498,3200247460
14911292,2026-09-14T12:05:34,frgn_inst,010140,삼성중공업,12,12,0,0,0,21850,+2.10%,1462386,31953134100
14911292,2026-09-14T12:05:34,frgn_inst,001510,SK증권,13,13,0,0,0,2390,-0.62%,902790,2157668100
14911292,2026-09-14T12:05:34,frgn_inst,073240,금호타이어,14,14,0,0,0,7250,-1.63%,699415,5070758750
14911292,2026-09-14T12:05:34,frgn_inst,004710,한솔테크닉스,15,15,0,0,0,9250,+4.52%,674248,6236794000
14911292,2026-09-14T12:05:34,frgn_inst,272210,한화시스템,16,16,0,0,0,73500,+3.67%,269548,19811778000
14911292,2026-09-14T12:05:34,frgn_inst,004770,써니전자,17,17,0,0,0,2140,+0.71%,600448,1284958720
14911292,2026-09-14T12:05:34,frgn_inst,008260,NI스틸,18,18,0,0,0,3330,-1.19%,151256,503682480
14911292,2026-09-14T12:05:34,frgn_inst,086790,하나금융지주,19,19,0,0,0,140200,+1.74%,367249,51488309800
14911292,2026-09-14T12:05:34,frgn_inst,090430,아모레퍼시픽,20,20,0,0,0,148400,+5.62%,196493,29159561200
14911292,2026-09-14T12:05:34,frgn_inst,035720,카카오,21,21,0,0,0,34800,+0.87%,502400,17483520000
14911292,2026-09-14T12:05:34,frgn_inst,062040,산일전기,22,22,0,0,0,201500,+1.46%,163174,32879561000
14911292,2026-09-14T12:05:34,frgn_inst,020120,키다리스튜디오,23,23,0,0,0,9030,+11.48%,438126,3956277780
14911292,2026-09-14T12:05:34,frgn_inst,415640,KB발해인프라,24,24,0,0,0,10510,-0.85%,110323,1159494730
14911292,2026-09-14T12:05:34,frgn_inst,323410,카카오뱅크,25,25,0,0,0,21650,+1.41%,288873,6254100450
14911292,2026-09-14T12:05:34,frgn_inst,003160,디아이,26,26,0,0,0,29600,-1.17%,136887,4051855200
14911292,2026-09-14T12:05:34,frgn_inst,003010,혜인,27,27,0,0,0,9280,-1.80%,482944,4481720320
14911292,2026-09-14T12:05:34,frgn_inst,078930,GS,28,28,0,0,0,116900,-1.76%,119527,13972706300
