cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14908353,2026-09-10T10:07:45,kosdaq_updown,000440,중앙에너비스,9,10,1,0,0,13830,+12.17%,454279,6282678570
14908353,2026-09-10T10:07:45,kosdaq_updown,0039P0,매드업,10,13,3,0,0,9860,+12.17%,3080903,30377703580
14908353,2026-09-10T10:07:45,kosdaq_updown,318160,셀바이오휴먼텍,11,11,0,0,0,6990,+11.48%,239599,1674797010
14908353,2026-09-10T10:07:45,kosdaq_updown,179900,유티아이,12,9,-3,0,0,2455,+10.59%,553852,1359706660
14908353,2026-09-10T10:07:45,kosdaq_updown,187660,페니트리움바이오,13,12,-1,0,0,8140,+9.70%,5799029,47204096060
14908353,2026-09-10T10:07:45,kosdaq_updown,437730,삼현,14,15,1,0,0,37250,+9.56%,286759,10681772750
14908353,2026-09-10T10:07:45,kosdaq_updown,475040,스트라드비젼,15,18,3,0,0,3625,+9.02%,3133780,11359952500
14908353,2026-09-10T10:07:45,kosdaq_updown,388720,유일로보틱스,16,14,-2,0,0,72100,+8.75%,151996,10958911600
14908353,2026-09-10T10:07:45,kosdaq_updown,101000,KS인더스트리,17,17,0,0,0,1336,+8.09%,763803,1020440808
14908353,2026-09-10T10:07:45,kosdaq_updown,382900,범한퓨얼셀,18,16,-2,0,0,25150,+7.71%,475305,11953920750
14908353,2026-09-10T10:07:45,kosdaq_updown,387690,레메디,19,absent,,1,0,18840,+7.35%,755959,14242267560
14908353,2026-09-10T10:07:45,kosdaq_updown,078340,컴투스,20,absent,,1,0,33350,+6.89%,83633,2789160550
14908353,2026-09-10T10:07:45,kosdaq_updown,300080,플리토,21,22,1,0,0,9870,+6.82%,170066,1678551420
14908353,2026-09-10T10:07:45,kosdaq_updown,033340,좋은사람들,22,25,3,0,0,542,+6.69%,7307309,3960561478
14908353,2026-09-10T10:07:45,kosdaq_updown,459510,나우로보틱스,23,19,-4,0,0,15360,+6.67%,221861,3407784960
14908353,2026-09-10T10:07:45,kosdaq_updown,108490,로보티즈,24,20,-4,0,0,329500,+6.29%,379054,124898293000
14908353,2026-09-10T10:07:45,kosdaq_updown,058610,에스피지,25,21,-4,0,0,99000,+6.11%,460851,45624249000
14908353,2026-09-10T10:07:45,kosdaq_updown,175250,아이큐어,26,24,-2,0,0,1900,+6.09%,294483,559517700
14908353,2026-09-10T10:07:45,kosdaq_updown,036540,SFA반도체,27,23,-4,0,0,7020,+5.88%,3103705,21788009100
14908353,2026-09-10T10:07:45,kosdaq_updown,222980,한국맥널티,28,29,1,0,0,2230,+5.69%,33794,75360620
14908353,2026-09-10T10:07:45,kosdaq_updown,317530,에피소드컴퍼니,29,30,1,0,0,3080,+5.66%,784,2414720
14908353,2026-09-10T10:07:45,kosdaq_updown,134580,탑코미디어,30,28,-2,0,0,3875,+5.59%,773827,2998579625
14908353,2026-09-10T10:07:45,frgn_inst,003280,흥아해운,1,1,0,0,0,1917,+8.92%,27947725,53575788825
14908353,2026-09-10T10:07:45,frgn_inst,005935,삼성전자우,2,2,0,0,0,196100,-0.71%,919674,180348071400
14908353,2026-09-10T10:07:45,frgn_inst,316140,우리금융지주,3,3,0,0,0,33750,+0.75%,660610,22295587500
14908353,2026-09-10T10:07:45,frgn_inst,003490,대한항공,4,4,0,0,0,29350,-1.51%,1095254,32145704900
14908353,2026-09-10T10:07:45,frgn_inst,317400,자이에스앤디,5,5,0,0,0,9570,-4.40%,531835,5089660950
14908353,2026-09-10T10:07:45,frgn_inst,018880,한온시스템,6,6,0,0,0,3495,-0.57%,886897,3099705015
14908353,2026-09-10T10:07:45,frgn_inst,361610,SK아이이테크놀로지,7,7,0,0,0,17900,+0.73%,685190,12264901000
14908353,2026-09-10T10:07:45,frgn_inst,096770,SK이노베이션,8,8,0,0,0,153500,+0.00%,1472093,225966275500
14908353,2026-09-10T10:07:45,frgn_inst,465770,STX그린로지스,9,9,0,0,0,3900,+10.48%,2633932,10272334800
14908353,2026-09-10T10:07:45,frgn_inst,006340,대원전선,10,10,0,0,0,13040,-3.41%,704085,9181268400
14908353,2026-09-10T10:07:45,frgn_inst,005930,삼성전자,11,11,0,0,0,264750,-1.76%,3533652,935534367000
14908353,2026-09-10T10:07:45,frgn_inst,017900,광전자,12,12,0,0,0,8020,-2.43%,1081460,8673309200
14908353,2026-09-10T10:07:45,frgn_inst,002140,고려산업,13,13,0,0,0,2105,+2.43%,694825,1462606625
14908353,2026-09-10T10:07:45,frgn_inst,006360,GS건설,14,14,0,0,0,34950,-1.69%,276543,9665177850
14908353,2026-09-10T10:07:45,frgn_inst,078930,GS,15,15,0,0,0,116900,-4.26%,218057,25490863300
14908353,2026-09-10T10:07:45,frgn_inst,019170,신풍제약,16,16,0,0,0,9910,+0.92%,139694,1384367540
14908353,2026-09-10T10:07:45,frgn_inst,009420,한올바이오파마,17,17,0,0,0,51000,-6.08%,204882,10448982000
14908353,2026-09-10T10:07:45,frgn_inst,000400,롯데손해보험,18,18,0,0,0,2045,+1.24%,80609,164845405
14908353,2026-09-10T10:07:45,frgn_inst,032640,LG유플러스,19,19,0,0,0,14780,-0.87%,163005,2409213900
14908353,2026-09-10T10:07:45,frgn_inst,027740,마니커,20,20,0,0,0,1498,+0.07%,67648,101336704
14908353,2026-09-10T10:07:45,frgn_inst,011200,HMM,21,21,0,0,0,20900,+0.24%,193714,4048622600
14908353,2026-09-10T10:07:45,frgn_inst,105560,KB금융,22,22,0,0,0,172500,+0.29%,255654,44100315000
14908353,2026-09-10T10:07:45,frgn_inst,010140,삼성중공업,23,23,0,0,0,21250,-1.62%,557423,11845238750
14908353,2026-09-10T10:07:45,frgn_inst,003610,방림,24,24,0,0,0,5690,+1.07%,81113,461532970
14908353,2026-09-10T10:07:45,frgn_inst,014280,금강공업,25,25,0,0,0,4660,-1.79%,176381,821935460
14908353,2026-09-10T10:07:45,frgn_inst,004020,현대제철,26,26,0,0,0,32750,-2.67%,129143,4229433250
14908353,2026-09-10T10:07:45,frgn_inst,005490,POSCO홀딩스,27,27,0,0,0,333500,-1.04%,73900,24645650000
14908353,2026-09-10T10:07:45,frgn_inst,402340,SK스퀘어,28,28,0,0,0,1106000,-2.81%,133068,147173208000
14908353,2026-09-10T10:07:45,frgn_inst,053690,한미글로벌,29,29,0,0,0,23200,+1.75%,117671,2729967200
14908353,2026-09-10T10:07:45,frgn_inst,012630,HDC,30,30,0,0,0,26200,+6.07%,71155,1864261000
14908354,2026-09-10T10:09:47,kospi_updown,006380,카프로,1,1,0,0,0,260,+76.87%,1124848,292460480
14908354,2026-09-10T10:09:47,kospi_updown,007540,샘표,2,2,0,0,0,55700,+29.99%,37161,2069867700
14908354,2026-09-10T10:09:47,kospi_updown,006490,프리티,3,3,0,0,0,1840,+29.94%,100597,185098480
14908354,2026-09-10T10:09:47,kospi_updown,248170,샘표식품,4,4,0,0,0,28200,+21.55%,977334,27560818800
14908354,2026-09-10T10:09:47,kospi_updown,004090,한국석유,5,5,0,0,0,13340,+15.50%,3153780,42071425200
14908354,2026-09-10T10:09:47,kospi_updown,003280,흥아해운,6,8,2,0,0,1938,+10.11%,28440352,55117402176
14908354,2026-09-10T10:09:47,kospi_updown,006880,신송홀딩스,7,6,-1,0,0,4840,+10.00%,713640,3454017600
14908354,2026-09-10T10:09:47,kospi_updown,465770,STX그린로지스,8,7,-1,0,0,3865,+9.49%,2644390,10220567350
14908354,2026-09-10T10:09:47,kospi_updown,012630,HDC,9,9,0,0,0,26200,+6.07%,71574,1875238800
14908354,2026-09-10T10:09:47,kospi_updown,020120,키다리스튜디오,10,10,0,0,0,8370,+5.15%,376285,3149505450
14908354,2026-09-10T10:09:47,kospi_updown,029460,케이씨,11,11,0,0,0,40200,+3.88%,39679,1595095800
14908354,2026-09-10T10:09:47,kospi_updown,092790,넥스틸,12,15,3,0,0,13780,+3.53%,336536,4637466080
14908354,2026-09-10T10:09:47,kospi_updown,001525,동양우,13,14,1,0,0,9190,+3.49%,131,1203890
14908354,2026-09-10T10:09:47,kospi_updown,007610,선도전기,14,13,-1,0,0,4180,+3.47%,917150,3833687000
14908354,2026-09-10T10:09:47,kospi_updown,005180,빙그레,15,12,-3,0,0,88400,+3.39%,36171,3197516400
14908354,2026-09-10T10:09:47,kospi_updown,117580,대성에너지,16,20,4,0,0,7420,+3.20%,548816,4072214720
14908354,2026-09-10T10:09:47,kospi_updown,018670,SK가스,17,18,1,0,0,250000,+3.09%,11434,2858500000
14908354,2026-09-10T10:09:47,kospi_updown,015590,DKME,18,16,-2,0,0,1862,+2.99%,29550,55022100
14908354,2026-09-10T10:09:47,kospi_updown,014530,극동유화,19,19,0,0,0,3400,+2.87%,527437,1793285800
14908354,2026-09-10T10:09:47,kospi_updown,014990,인디에프,20,22,2,0,0,4295,+2.87%,240148,1031435660
14908354,2026-09-10T10:09:47,kospi_updown,010400,우진아이엔에스,21,17,-4,0,0,4315,+2.74%,9003,38847945
14908354,2026-09-10T10:09:47,kospi_updown,000370,한화손해보험,22,26,4,0,0,8090,+2.53%,398968,3227651120
14908354,2026-09-10T10:09:47,kospi_updown,26490K,크라운제과우,23,25,2,0,0,7590,+2.43%,11,83490
14908354,2026-09-10T10:09:47,kospi_updown,003120,일성아이에스,24,30,6,0,0,21350,+2.40%,1820,38857000
14908354,2026-09-10T10:09:47,kospi_updown,017810,풀무원,25,21,-4,0,0,9570,+2.35%,28425,272027250
14908354,2026-09-10T10:09:47,kospi_updown,005745,크라운해태홀딩스우,26,27,1,0,0,5320,+2.31%,5,26600
14908354,2026-09-10T10:09:47,kospi_updown,001080,만호제강,27,absent,,1,0,4040,+2.28%,8250,33330000
14908354,2026-09-10T10:09:47,kospi_updown,002170,SYTS,28,28,0,0,0,54200,+2.26%,64,3468800
14908354,2026-09-10T10:09:47,kospi_updown,004430,송원산업,29,29,0,0,0,12200,+2.26%,104933,1280182600
14908354,2026-09-10T10:09:47,kospi_updown,002140,고려산업,30,24,-6,0,0,2100,+2.19%,700233,1470489300
14908354,2026-09-10T10:09:47,kosdaq_updown,0197V0,엔에이치스팩34호,1,1,0,0,0,5190,+159.50%,96192297,499238021430
14908354,2026-09-10T10:09:47,kosdaq_updown,224060,더코디,2,2,0,0,0,9890,+29.96%,1082488,10705806320
14908354,2026-09-10T10:09:47,kosdaq_updown,289010,아이스크림에듀,3,3,0,0,0,1137,+23.86%,1241292,1411349004
14908354,2026-09-10T10:09:47,kosdaq_updown,024060,흥구석유,4,4,0,0,0,14860,+22.91%,11699139,173849205540
14908354,2026-09-10T10:09:47,kosdaq_updown,100590,머큐리,5,6,1,0,0,5270,+21.01%,4585956,24167988120
14908354,2026-09-10T10:09:47,kosdaq_updown,214680,디알텍,6,5,-1,0,0,5770,+20.21%,1133462,6540075740
14908354,2026-09-10T10:09:47,kosdaq_updown,475400,씨메스로보틱스,7,7,0,0,0,19980,+16.10%,702331,14032573380
14908354,2026-09-10T10:09:47,kosdaq_updown,191410,육일씨엔에쓰,8,8,0,0,0,2105,+15.47%,574377,1209063585
14908354,2026-09-10T10:09:47,kosdaq_updown,000440,중앙에너비스,9,9,0,0,0,14030,+13.79%,459541,6447360230
14908354,2026-09-10T10:09:47,kosdaq_updown,0039P0,매드업,10,10,0,0,0,9980,+13.54%,3470267,34633264660
14908354,2026-09-10T10:09:47,kosdaq_updown,318160,셀바이오휴먼텍,11,11,0,0,0,6950,+10.85%,240610,1672239500
14908354,2026-09-10T10:09:47,kosdaq_updown,187660,페니트리움바이오,12,13,1,0,0,8200,+10.51%,5842482,47908352400
14908354,2026-09-10T10:09:47,kosdaq_updown,179900,유티아이,13,12,-1,0,0,2452,+10.45%,568355,1393606460
14908354,2026-09-10T10:09:47,kosdaq_updown,101000,KS인더스트리,14,17,3,0,0,1356,+9.71%,770964,1045427184
14908354,2026-09-10T10:09:47,kosdaq_updown,437730,삼현,15,14,-1,0,0,37250,+9.56%,288330,10740292500
14908354,2026-09-10T10:09:47,kosdaq_updown,388720,유일로보틱스,16,16,0,0,0,72200,+8.90%,152520,11011944000
14908354,2026-09-10T10:09:47,kosdaq_updown,033340,좋은사람들,17,22,5,0,0,552,+8.66%,7539076,4161569952
14908354,2026-09-10T10:09:47,kosdaq_updown,078340,컴투스,18,20,2,0,0,33600,+7.69%,97132,3263635200
14908354,2026-09-10T10:09:47,kosdaq_updown,382900,범한퓨얼셀,19,18,-1,0,0,25100,+7.49%,476629,11963387900
14908354,2026-09-10T10:09:47,kosdaq_updown,063080,컴투스홀딩스,20,absent,,1,0,12940,+7.30%,15900,205746000
14908354,2026-09-10T10:09:47,kosdaq_updown,300080,플리토,21,21,0,0,0,9870,+6.82%,170791,1685707170
14908354,2026-09-10T10:09:47,kosdaq_updown,387690,레메디,22,19,-3,0,0,18730,+6.72%,860989,16126323970
14908354,2026-09-10T10:09:47,kosdaq_updown,459510,나우로보틱스,23,23,0,0,0,15360,+6.67%,225808,3468410880
14908354,2026-09-10T10:09:47,kosdaq_updown,036540,SFA반도체,24,27,3,0,0,7040,+6.18%,3153321,22199379840
14908354,2026-09-10T10:09:47,kosdaq_updown,053050,지에스이,25,absent,,1,0,2070,+6.15%,839398,1737553860
14908354,2026-09-10T10:09:47,kosdaq_updown,032940,원익,26,absent,,1,0,10820,+6.08%,7146736,77327683520
14908354,2026-09-10T10:09:47,kosdaq_updown,475040,스트라드비젼,27,15,-12,0,0,3525,+6.02%,3224773,11367324825
14908354,2026-09-10T10:09:47,kosdaq_updown,261780,아리바이오랩,28,absent,,1,0,3485,+5.93%,1155037,4025303945
14908354,2026-09-10T10:09:47,kosdaq_updown,014970,삼륭물산,29,absent,,1,0,4650,+5.92%,561687,2611844550
14908354,2026-09-10T10:09:47,kosdaq_updown,175250,아이큐어,30,26,-4,0,0,1895,+5.81%,294615,558295425
14908354,2026-09-10T10:09:47,frgn_inst,003280,흥아해운,1,1,0,0,0,1926,+9.43%,28505950,54902459700
14908354,2026-09-10T10:09:47,frgn_inst,005935,삼성전자우,2,2,0,0,0,196050,-0.73%,926840,181706982000
14908354,2026-09-10T10:09:47,frgn_inst,316140,우리금융지주,3,3,0,0,0,33800,+0.90%,674313,22791779400
14908354,2026-09-10T10:09:47,frgn_inst,003490,대한항공,4,4,0,0,0,29250,-1.85%,1098802,32139958500
14908354,2026-09-10T10:09:47,frgn_inst,317400,자이에스앤디,5,5,0,0,0,9580,-4.30%,533879,5114560820
14908354,2026-09-10T10:09:47,frgn_inst,018880,한온시스템,6,6,0,0,0,3490,-0.71%,894106,3120429940
14908354,2026-09-10T10:09:47,frgn_inst,361610,SK아이이테크놀로지,7,7,0,0,0,17930,+0.90%,691393,12396676490
14908354,2026-09-10T10:09:47,frgn_inst,096770,SK이노베이션,8,8,0,0,0,153000,-0.33%,1500932,229642596000
14908354,2026-09-10T10:09:47,frgn_inst,465770,STX그린로지스,9,9,0,0,0,3885,+10.06%,2646316,10280937660
14908354,2026-09-10T10:09:47,frgn_inst,006340,대원전선,10,10,0,0,0,13030,-3.48%,707097,9213473910
14908354,2026-09-10T10:09:47,frgn_inst,005930,삼성전자,11,11,0,0,0,264500,-1.86%,3563019,942418525500
14908354,2026-09-10T10:09:47,frgn_inst,017900,광전자,12,12,0,0,0,8020,-2.43%,1087781,8724003620
14908354,2026-09-10T10:09:47,frgn_inst,002140,고려산업,13,13,0,0,0,2100,+2.19%,700280,1470588000
14908354,2026-09-10T10:09:47,frgn_inst,006360,GS건설,14,14,0,0,0,34950,-1.69%,280238,9794318100
14908354,2026-09-10T10:09:47,frgn_inst,078930,GS,15,15,0,0,0,117400,-3.85%,223560,26245944000
14908354,2026-09-10T10:09:47,frgn_inst,019170,신풍제약,16,16,0,0,0,9890,+0.71%,140369,1388249410
14908354,2026-09-10T10:09:47,frgn_inst,009420,한올바이오파마,17,17,0,0,0,50800,-6.45%,207805,10556494000
14908354,2026-09-10T10:09:47,frgn_inst,000400,롯데손해보험,18,18,0,0,0,2040,+0.99%,90609,184842360
14908354,2026-09-10T10:09:47,frgn_inst,032640,LG유플러스,19,19,0,0,0,14780,-0.87%,167074,2469353720
14908354,2026-09-10T10:09:47,frgn_inst,027740,마니커,20,20,0,0,0,1498,+0.07%,67828,101606344
14908354,2026-09-10T10:09:47,frgn_inst,011200,HMM,21,21,0,0,0,20900,+0.24%,200139,4182905100
14908354,2026-09-10T10:09:47,frgn_inst,105560,KB금융,22,22,0,0,0,172300,+0.17%,258155,44480106500
14908354,2026-09-10T10:09:47,frgn_inst,010140,삼성중공업,23,23,0,0,0,21250,-1.62%,561229,11926116250
14908354,2026-09-10T10:09:47,frgn_inst,003610,방림,24,24,0,0,0,5710,+1.42%,81154,463389340
14908354,2026-09-10T10:09:47,frgn_inst,014280,금강공업,25,25,0,0,0,4645,-2.11%,177048,822387960
14908354,2026-09-10T10:09:47,frgn_inst,004020,현대제철,26,26,0,0,0,32750,-2.67%,129777,4250196750
14908354,2026-09-10T10:09:47,frgn_inst,005490,POSCO홀딩스,27,27,0,0,0,333500,-1.04%,74671,24902778500
14908354,2026-09-10T10:09:47,frgn_inst,402340,SK스퀘어,28,28,0,0,0,1106000,-2.81%,136178,150612868000
14908354,2026-09-10T10:09:47,frgn_inst,053690,한미글로벌,29,29,0,0,0,23200,+1.75%,121310,2814392000
14908354,2026-09-10T10:09:47,frgn_inst,012630,HDC,30,30,0,0,0,26100,+5.67%,71662,1870378200
14908355,2026-09-10T10:11:51,kospi_updown,006380,카프로,1,1,0,0,0,260,+76.87%,1124848,292460480
14908355,2026-09-10T10:11:51,kospi_updown,007540,샘표,2,2,0,0,0,55700,+29.99%,38535,2146399500
14908355,2026-09-10T10:11:51,kospi_updown,006490,프리티,3,3,0,0,0,1840,+29.94%,100787,185448080
14908355,2026-09-10T10:11:51,kospi_updown,248170,샘표식품,4,4,0,0,0,28400,+22.41%,989250,28094700000
14908355,2026-09-10T10:11:51,kospi_updown,004090,한국석유,5,5,0,0,0,13850,+19.91%,3345460,46334621000
14908355,2026-09-10T10:11:51,kospi_updown,465770,STX그린로지스,6,8,2,0,0,4065,+15.16%,2740497,11140120305
14908355,2026-09-10T10:11:51,kospi_updown,003280,흥아해운,7,6,-1,0,0,2010,+14.20%,31645823,63608104230
14908355,2026-09-10T10:11:51,kospi_updown,006880,신송홀딩스,8,7,-1,0,0,4850,+10.23%,717137,3478114450
14908355,2026-09-10T10:11:51,kospi_updown,012630,HDC,9,9,0,0,0,26100,+5.67%,72580,1894338000
14908355,2026-09-10T10:11:51,kospi_updown,014530,극동유화,10,19,9,0,0,3465,+4.84%,566713,1963660545
14908355,2026-09-10T10:11:51,kospi_updown,117580,대성에너지,11,16,5,0,0,7520,+4.59%,566025,4256508000
14908355,2026-09-10T10:11:51,kospi_updown,007610,선도전기,12,14,2,0,0,4205,+4.08%,921328,3874184240
14908355,2026-09-10T10:11:51,kospi_updown,020120,키다리스튜디오,13,10,-3,0,0,8280,+4.02%,387267,3206570760
14908355,2026-09-10T10:11:51,kospi_updown,002140,고려산업,14,30,16,0,0,2130,+3.65%,705530,1502778900
14908355,2026-09-10T10:11:51,kospi_updown,001525,동양우,15,13,-2,0,0,9190,+3.49%,131,1203890
14908355,2026-09-10T10:11:51,kospi_updown,005180,빙그레,16,15,-1,0,0,88400,+3.39%,36942,3265672800
14908355,2026-09-10T10:11:51,kospi_updown,029460,케이씨,17,11,-6,0,0,40000,+3.36%,40011,1600440000
14908355,2026-09-10T10:11:51,kospi_updown,092790,넥스틸,18,12,-6,0,0,13750,+3.31%,339951,4674326250
14908355,2026-09-10T10:11:51,kospi_updown,014990,인디에프,19,20,1,0,0,4295,+2.87%,243925,1047657875
14908355,2026-09-10T10:11:51,kospi_updown,015590,DKME,20,18,-2,0,0,1858,+2.77%,29556,54915048
14908355,2026-09-10T10:11:51,kospi_updown,210980,SK디앤디,21,absent,,1,0,3845,+2.53%,123114,473373330
14908355,2026-09-10T10:11:51,kospi_updown,005745,크라운해태홀딩스우,22,26,4,0,0,5320,+2.31%,5,26600
14908355,2026-09-10T10:11:51,kospi_updown,018670,SK가스,23,17,-6,0,0,248000,+2.27%,11616,2880768000
14908355,2026-09-10T10:11:51,kospi_updown,002170,SYTS,24,28,4,0,0,54200,+2.26%,64,3468800
14908355,2026-09-10T10:11:51,kospi_updown,003120,일성아이에스,25,24,-1,0,0,21300,+2.16%,1834,39064200
14908355,2026-09-10T10:11:51,kospi_updown,001080,만호제강,26,27,1,0,0,4035,+2.15%,8300,33490500
14908355,2026-09-10T10:11:51,kospi_updown,017860,DS단석,27,absent,,1,0,12360,+2.15%,198924,2458700640
14908355,2026-09-10T10:11:51,kospi_updown,010400,우진아이엔에스,28,21,-7,0,0,4290,+2.14%,9437,40484730
14908355,2026-09-10T10:11:51,kospi_updown,004430,송원산업,29,29,0,0,0,12180,+2.10%,106910,1302163800
14908355,2026-09-10T10:11:51,kospi_updown,008355,남선알미우,30,absent,,1,0,7280,+2.10%,392,2853760
14908355,2026-09-10T10:11:51,kosdaq_updown,0197V0,엔에이치스팩34호,1,1,0,0,0,5250,+162.50%,96945751,508965192750
14908355,2026-09-10T10:11:51,kosdaq_updown,224060,더코디,2,2,0,0,0,9890,+29.96%,1082599,10706904110
14908355,2026-09-10T10:11:51,kosdaq_updown,024060,흥구석유,3,4,1,0,0,15240,+26.05%,12323070,187803586800
14908355,2026-09-10T10:11:51,kosdaq_updown,289010,아이스크림에듀,4,3,-1,0,0,1138,+23.97%,1250806,1423417228
14908355,2026-09-10T10:11:51,kosdaq_updown,214680,디알텍,5,6,1,0,0,5750,+19.79%,1141008,6560796000
14908355,2026-09-10T10:11:51,kosdaq_updown,100590,머큐리,6,5,-1,0,0,5130,+17.80%,4713216,24178798080
14908355,2026-09-10T10:11:51,kosdaq_updown,475400,씨메스로보틱스,7,7,0,0,0,19960,+15.98%,703557,14042997720
14908355,2026-09-10T10:11:51,kosdaq_updown,000440,중앙에너비스,8,9,1,0,0,14290,+15.90%,481428,6879606120
14908355,2026-09-10T10:11:51,kosdaq_updown,191410,육일씨엔에쓰,9,8,-1,0,0,2105,+15.47%,574377,1209063585
14908355,2026-09-10T10:11:51,kosdaq_updown,179900,유티아이,10,13,3,0,0,2475,+11.49%,571924,1415511900
14908355,2026-09-10T10:11:51,kosdaq_updown,0039P0,매드업,11,10,-1,0,0,9760,+11.04%,3700252,36114459520
14908355,2026-09-10T10:11:51,kosdaq_updown,187660,페니트리움바이오,12,12,0,0,0,8220,+10.78%,5876857,48307764540
14908355,2026-09-10T10:11:51,kosdaq_updown,318160,셀바이오휴먼텍,13,11,-2,0,0,6890,+9.89%,245617,1692301130
14908355,2026-09-10T10:11:51,kosdaq_updown,437730,삼현,14,15,1,0,0,37200,+9.41%,291129,10829998800
14908355,2026-09-10T10:11:51,kosdaq_updown,388720,유일로보틱스,15,16,1,0,0,72000,+8.60%,153552,11055744000
14908355,2026-09-10T10:11:51,kosdaq_updown,101000,KS인더스트리,16,14,-2,0,0,1339,+8.33%,775077,1037828103
14908355,2026-09-10T10:11:51,kosdaq_updown,053050,지에스이,17,25,8,0,0,2110,+8.21%,883738,1864687180
14908355,2026-09-10T10:11:51,kosdaq_updown,033340,좋은사람들,18,17,-1,0,0,547,+7.68%,7687307,4204956929
14908355,2026-09-10T10:11:51,kosdaq_updown,014970,삼륭물산,19,29,10,0,0,4710,+7.29%,573452,2700958920
14908355,2026-09-10T10:11:51,kosdaq_updown,078340,컴투스,20,18,-2,0,0,33400,+7.05%,100163,3345444200
14908355,2026-09-10T10:11:51,kosdaq_updown,218150,미래생명자원,21,absent,,1,0,2175,+6.88%,1161557,2526386475
14908355,2026-09-10T10:11:51,kosdaq_updown,382900,범한퓨얼셀,22,19,-3,0,0,24950,+6.85%,480904,11998554800
14908355,2026-09-10T10:11:51,kosdaq_updown,300080,플리토,23,21,-2,0,0,9870,+6.82%,171834,1696001580
14908355,2026-09-10T10:11:51,kosdaq_updown,387690,레메디,24,22,-2,0,0,18740,+6.78%,913496,17118915040
14908355,2026-09-10T10:11:51,kosdaq_updown,261780,아리바이오랩,25,28,3,0,0,3510,+6.69%,1169312,4104285120
14908355,2026-09-10T10:11:51,kosdaq_updown,459510,나우로보틱스,26,23,-3,0,0,15360,+6.67%,226650,3481344000
14908355,2026-09-10T10:11:51,kosdaq_updown,175250,아이큐어,27,30,3,0,0,1905,+6.37%,299564,570669420
14908355,2026-09-10T10:11:51,kosdaq_updown,198940,한주라이트메탈,28,absent,,1,0,1477,+6.26%,27814,41081278
14908355,2026-09-10T10:11:51,kosdaq_updown,475040,스트라드비젼,29,27,-2,0,0,3525,+6.02%,3300810,11635355250
14908355,2026-09-10T10:11:51,kosdaq_updown,222980,한국맥널티,30,absent,,1,0,2235,+5.92%,34049,76099515
14908355,2026-09-10T10:11:51,frgn_inst,003280,흥아해운,1,1,0,0,0,2000,+13.64%,32305068,64610136000
14908355,2026-09-10T10:11:51,frgn_inst,005935,삼성전자우,2,2,0,0,0,195600,-0.96%,940582,183977839200
14908355,2026-09-10T10:11:51,frgn_inst,316140,우리금융지주,3,3,0,0,0,33750,+0.75%,687839,23214566250
14908355,2026-09-10T10:11:51,frgn_inst,003490,대한항공,4,4,0,0,0,29200,-2.01%,1131606,33042895200
14908355,2026-09-10T10:11:51,frgn_inst,317400,자이에스앤디,5,5,0,0,0,9550,-4.60%,540547,5162223850
14908355,2026-09-10T10:11:51,frgn_inst,018880,한온시스템,6,6,0,0,0,3475,-1.14%,953288,3312675800
14908355,2026-09-10T10:11:51,frgn_inst,361610,SK아이이테크놀로지,7,7,0,0,0,17950,+1.01%,702967,12618257650
14908355,2026-09-10T10:11:51,frgn_inst,096770,SK이노베이션,8,8,0,0,0,154300,+0.52%,1522401,234906474300
14908355,2026-09-10T10:11:51,frgn_inst,465770,STX그린로지스,9,9,0,0,0,4010,+13.60%,2758028,11059692280
14908355,2026-09-10T10:11:51,frgn_inst,006340,대원전선,10,10,0,0,0,13010,-3.63%,754304,9813495040
14908355,2026-09-10T10:11:51,frgn_inst,005930,삼성전자,11,11,0,0,0,264000,-2.04%,3772791,996016824000
14908355,2026-09-10T10:11:51,frgn_inst,017900,광전자,12,12,0,0,0,8030,-2.31%,1092755,8774822650
14908355,2026-09-10T10:11:51,frgn_inst,002140,고려산업,13,13,0,0,0,2135,+3.89%,705621,1506500835
14908355,2026-09-10T10:11:51,frgn_inst,006360,GS건설,14,14,0,0,0,34650,-2.53%,296794,10283912100
14908355,2026-09-10T10:11:51,frgn_inst,078930,GS,15,15,0,0,0,117200,-4.01%,227622,26677298400
14908355,2026-09-10T10:11:51,frgn_inst,019170,신풍제약,16,16,0,0,0,9870,+0.51%,142091,1402438170
14908355,2026-09-10T10:11:51,frgn_inst,009420,한올바이오파마,17,17,0,0,0,50600,-6.81%,212688,10762012800
14908355,2026-09-10T10:11:51,frgn_inst,000400,롯데손해보험,18,18,0,0,0,2035,+0.74%,90613,184397455
14908355,2026-09-10T10:11:51,frgn_inst,032640,LG유플러스,19,19,0,0,0,14760,-1.01%,175951,2597036760
14908355,2026-09-10T10:11:51,frgn_inst,027740,마니커,20,20,0,0,0,1499,+0.13%,67843,101696657
14908355,2026-09-10T10:11:51,frgn_inst,011200,HMM,21,21,0,0,0,20800,-0.24%,207856,4323404800
14908355,2026-09-10T10:11:51,frgn_inst,105560,KB금융,22,22,0,0,0,171900,-0.06%,266175,45755482500
14908355,2026-09-10T10:11:51,frgn_inst,010140,삼성중공업,23,23,0,0,0,21100,-2.31%,616236,13002579600
14908355,2026-09-10T10:11:51,frgn_inst,003610,방림,24,24,0,0,0,5650,+0.36%,84723,478684950
14908355,2026-09-10T10:11:51,frgn_inst,014280,금강공업,25,25,0,0,0,4655,-1.90%,178542,831113010
