cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14904181,2026-09-04T15:03:37,kospi_updown,018260,삼성에스디에스,27,26,-1,0,0,239000,+5.75%,196119,46872441000
14904181,2026-09-04T15:03:37,kospi_updown,402340,SK스퀘어,28,24,-4,0,0,1037000,+5.71%,358526,371791462000
14904181,2026-09-04T15:03:37,kospi_updown,33626K,두산퓨얼셀1우,29,29,0,0,0,6100,+5.54%,28689,175002900
14904181,2026-09-04T15:03:37,kospi_updown,377300,카카오페이,30,absent,,1,0,47225,+5.41%,472522,22314851450
14904181,2026-09-04T15:03:37,kosdaq_updown,386380,스카이랩스,1,1,0,0,0,21550,+115.50%,79825892,1720247972600
14904181,2026-09-04T15:03:37,kosdaq_updown,048770,TPC로보틱스,2,2,0,0,0,3965,+30.00%,1848347,7328695855
14904181,2026-09-04T15:03:37,kosdaq_updown,418620,E8,3,3,0,0,0,572,+30.00%,3441044,1968277168
14904181,2026-09-04T15:03:37,kosdaq_updown,101000,KS인더스트리,4,4,0,0,0,1094,+29.93%,1107128,1211198032
14904181,2026-09-04T15:03:37,kosdaq_updown,030530,원익홀딩스,5,5,0,0,0,22500,+29.91%,7096245,159665512500
14904181,2026-09-04T15:03:37,kosdaq_updown,108490,로보티즈,6,6,0,0,0,303000,+21.93%,1372176,415769328000
14904181,2026-09-04T15:03:37,kosdaq_updown,032940,원익,7,7,0,0,0,10210,+19.00%,13655832,139426044720
14904181,2026-09-04T15:03:37,kosdaq_updown,354320,알멕,8,8,0,0,0,32000,+18.96%,286047,9153504000
14904181,2026-09-04T15:03:37,kosdaq_updown,014950,삼익제약,9,10,1,0,0,6740,+18.87%,8475794,57126851560
14904181,2026-09-04T15:03:37,kosdaq_updown,291810,핀텔,10,9,-1,0,0,1627,+17.98%,637895,1037855165
14904181,2026-09-04T15:03:37,kosdaq_updown,290550,디케이티,11,12,1,0,0,16920,+17.50%,632266,10697940720
14904181,2026-09-04T15:03:37,kosdaq_updown,351320,넥사다이내믹스,12,11,-1,0,0,3750,+17.19%,2118290,7943587500
14904181,2026-09-04T15:03:37,kosdaq_updown,115180,큐리언트,13,13,0,0,0,22900,+16.54%,631769,14467510100
14904181,2026-09-04T15:03:37,kosdaq_updown,199430,케이엔알시스템,14,14,0,0,0,19910,+16.43%,544730,10845574300
14904181,2026-09-04T15:03:37,kosdaq_updown,064290,인텍플러스,15,15,0,0,0,39950,+16.13%,664653,26552887350
14904181,2026-09-04T15:03:37,kosdaq_updown,310870,디와이씨,16,16,0,0,0,1560,+15.99%,486305,758635800
14904181,2026-09-04T15:03:37,kosdaq_updown,160190,하이젠알앤엠,17,17,0,0,0,19270,+14.91%,605837,11674478990
14904181,2026-09-04T15:03:37,kosdaq_updown,294570,쿠콘,18,18,0,0,0,30600,+14.39%,617613,18898957800
14904181,2026-09-04T15:03:37,kosdaq_updown,295310,에이치브이엠,19,20,1,0,0,48050,+14.27%,184128,8847350400
14904181,2026-09-04T15:03:37,kosdaq_updown,452430,사피엔반도체,20,21,1,0,0,35200,+14.10%,108130,3806176000
14904181,2026-09-04T15:03:37,kosdaq_updown,417030,니어스랩,21,24,3,0,0,30900,+14.02%,701833,21686639700
14904181,2026-09-04T15:03:37,kosdaq_updown,071280,로체시스템즈,22,23,1,0,0,7450,+13.39%,435251,3242619950
14904181,2026-09-04T15:03:37,kosdaq_updown,474650,링크솔루션,23,22,-1,0,0,25150,+13.29%,55541,1396856150
14904181,2026-09-04T15:03:37,kosdaq_updown,033790,피노,24,19,-5,0,0,9990,+13.14%,5708286,57025777140
14904181,2026-09-04T15:03:37,kosdaq_updown,058610,에스피지,25,25,0,0,0,94500,+12.77%,1072362,101338209000
14904181,2026-09-04T15:03:37,kosdaq_updown,234340,헥토파이낸셜,26,26,0,0,0,24950,+12.13%,2745837,68508633150
14904181,2026-09-04T15:03:37,kosdaq_updown,127120,제이에스링크,27,27,0,0,0,33450,+11.87%,458573,15339266850
14904181,2026-09-04T15:03:37,kosdaq_updown,263750,펄어비스,28,28,0,0,0,34550,+11.63%,1013276,35008685800
14904181,2026-09-04T15:03:37,kosdaq_updown,189330,씨이랩,29,absent,,1,0,11600,+11.54%,319325,3704170000
14904181,2026-09-04T15:03:37,kosdaq_updown,179900,유티아이,30,absent,,1,0,2340,+11.43%,581543,1360810620
14904181,2026-09-04T15:03:37,frgn_inst,005930,삼성전자,1,1,0,0,0,255750,+2.30%,11833925,3026526318750
14904181,2026-09-04T15:03:37,frgn_inst,003490,대한항공,2,2,0,0,0,30250,+3.77%,4494792,135967458000
14904181,2026-09-04T15:03:37,frgn_inst,003530,한화투자증권,3,3,0,0,0,5110,+9.19%,7055432,36053257520
14904181,2026-09-04T15:03:37,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1654000,+3.63%,2451899,4055440946000
14904181,2026-09-04T15:03:37,frgn_inst,003280,흥아해운,5,5,0,0,0,1724,+1.47%,2727608,4702396192
14904181,2026-09-04T15:03:37,frgn_inst,042700,한미반도체,6,6,0,0,0,228500,+8.55%,876820,200353370000
14904181,2026-09-04T15:03:37,frgn_inst,005935,삼성전자우,7,7,0,0,0,190900,+3.69%,1755533,335131249700
14904181,2026-09-04T15:03:37,frgn_inst,090460,비에이치,8,8,0,0,0,21750,+10.24%,2811280,61145340000
14904181,2026-09-04T15:03:37,frgn_inst,028670,팬오션,9,9,0,0,0,5990,+0.84%,2707265,16216517350
14904181,2026-09-04T15:03:37,frgn_inst,010950,S-Oil,10,10,0,0,0,156800,+6.02%,864301,135522396800
14904181,2026-09-04T15:03:37,frgn_inst,005880,대한해운,11,11,0,0,0,2110,+1.69%,1735627,3662172970
14904181,2026-09-04T15:03:37,frgn_inst,100090,SK오션플랜트,12,12,0,0,0,13830,+7.21%,2344645,32426440350
14904181,2026-09-04T15:03:37,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,13,13,0,0,0,6640,+7.27%,4878605,32393937200
14904181,2026-09-04T15:03:37,frgn_inst,096770,SK이노베이션,14,14,0,0,0,138400,+5.81%,1216877,168415776800
14904181,2026-09-04T15:03:37,frgn_inst,006800,미래에셋증권,15,15,0,0,0,34400,+3.61%,993117,34163224800
14904181,2026-09-04T15:03:37,frgn_inst,015590,DKME,16,16,0,0,0,1490,+11.11%,713711,1063429390
14904181,2026-09-04T15:03:37,frgn_inst,035420,NAVER,17,17,0,0,0,214000,+3.13%,546522,116955708000
14904181,2026-09-04T15:03:37,frgn_inst,000370,한화손해보험,18,18,0,0,0,8400,-6.15%,1218546,10235786400
14904181,2026-09-04T15:03:37,frgn_inst,377300,카카오페이,19,19,0,0,0,47225,+5.41%,472522,22314851450
14904181,2026-09-04T15:03:37,frgn_inst,089590,제주항공,20,20,0,0,0,4695,+5.27%,353045,1657546275
14904181,2026-09-04T15:03:37,frgn_inst,004770,써니전자,21,21,0,0,0,2155,+3.36%,3840949,8277245095
14904181,2026-09-04T15:03:37,frgn_inst,073240,금호타이어,22,22,0,0,0,7160,+0.56%,1036292,7419850720
14904181,2026-09-04T15:03:37,frgn_inst,009150,삼성전기,23,23,0,0,0,1402000,+4.01%,517390,725380780000
14904181,2026-09-04T15:03:37,frgn_inst,475150,SK이터닉스,24,24,0,0,0,51900,+4.43%,985439,51144284100
14904181,2026-09-04T15:03:37,frgn_inst,034230,파라다이스,25,25,0,0,0,10080,+2.65%,344580,3473366400
14904181,2026-09-04T15:03:37,frgn_inst,336260,두산퓨얼셀,26,26,0,0,0,44000,+12.82%,1299687,57186228000
14904181,2026-09-04T15:03:37,frgn_inst,402340,SK스퀘어,27,27,0,0,0,1037000,+5.71%,358527,371792499000
14904181,2026-09-04T15:03:37,frgn_inst,020560,아시아나항공,28,28,0,0,0,8070,+3.73%,353283,2850993810
14904181,2026-09-04T15:03:37,frgn_inst,005320,온타이드,29,29,0,0,0,1200,+3.63%,458319,549982800
14904181,2026-09-04T15:03:37,frgn_inst,279570,케이뱅크,30,30,0,0,0,5610,+0.72%,310029,1739262690
14904182,2026-09-04T15:05:42,kospi_updown,004415,서울식품우,1,1,0,0,0,5480,+29.86%,11455,62773400
14904182,2026-09-04T15:05:42,kospi_updown,020120,키다리스튜디오,2,2,0,0,0,7100,+14.89%,421817,2994900700
14904182,2026-09-04T15:05:42,kospi_updown,267250,HD현대,3,4,1,0,0,241500,+13.11%,245067,59183680500
14904182,2026-09-04T15:05:42,kospi_updown,336260,두산퓨얼셀,4,3,-1,0,0,43900,+12.56%,1309557,57489552300
14904182,2026-09-04T15:05:42,kospi_updown,009900,명신산업,5,5,0,0,0,8670,+11.58%,1395437,12098438790
14904182,2026-09-04T15:05:42,kospi_updown,015590,DKME,6,6,0,0,0,1495,+11.48%,714884,1068751580
14904182,2026-09-04T15:05:42,kospi_updown,008040,사조동아원,7,7,0,0,0,8640,+11.05%,142472,1230958080
14904182,2026-09-04T15:05:42,kospi_updown,090460,비에이치,8,9,1,0,0,21900,+11.00%,2824608,61858915200
14904182,2026-09-04T15:05:42,kospi_updown,002070,비비안,9,8,-1,0,0,5140,+10.42%,101629,522373060
14904182,2026-09-04T15:05:42,kospi_updown,003010,혜인,10,10,0,0,0,10690,+9.42%,785152,8393274880
14904182,2026-09-04T15:05:42,kospi_updown,033240,자화전자,11,11,0,0,0,30550,+9.30%,201567,6157871850
14904182,2026-09-04T15:05:42,kospi_updown,003530,한화투자증권,12,12,0,0,0,5110,+9.19%,7060734,36080350740
14904182,2026-09-04T15:05:42,kospi_updown,281820,케이씨텍,13,13,0,0,0,68000,+8.97%,201659,13712812000
14904182,2026-09-04T15:05:42,kospi_updown,180640,한진칼,14,14,0,0,0,145600,+8.82%,114906,16730313600
14904182,2026-09-04T15:05:42,kospi_updown,042700,한미반도체,15,15,0,0,0,229000,+8.79%,878898,201267642000
14904182,2026-09-04T15:05:42,kospi_updown,100090,SK오션플랜트,16,17,1,0,0,13800,+6.98%,2350304,32434195200
14904182,2026-09-04T15:05:42,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,17,16,-1,0,0,6620,+6.95%,4898002,32424773240
14904182,2026-09-04T15:05:42,kospi_updown,322000,HD현대에너지솔루션,18,19,1,0,0,138100,+6.64%,227047,31355190700
14904182,2026-09-04T15:05:42,kospi_updown,452260,한화갤러리아,19,18,-1,0,0,2295,+6.50%,1806870,4146766650
14904182,2026-09-04T15:05:42,kospi_updown,035510,신세계 I&C,20,20,0,0,0,13800,+6.24%,293651,4052383800
14904182,2026-09-04T15:05:42,kospi_updown,010950,S-Oil,21,22,1,0,0,156900,+6.09%,867191,136062267900
14904182,2026-09-04T15:05:42,kospi_updown,402340,SK스퀘어,22,28,6,0,0,1039000,+5.91%,361487,375584993000
14904182,2026-09-04T15:05:42,kospi_updown,096770,SK이노베이션,23,25,2,0,0,138500,+5.89%,1222270,169284395000
14904182,2026-09-04T15:05:42,kospi_updown,004100,태양금속,24,23,-1,0,0,2670,+5.74%,485238,1295585460
14904182,2026-09-04T15:05:42,kospi_updown,001770,SHD,25,26,1,0,0,15960,+5.70%,14751,235425960
14904182,2026-09-04T15:05:42,kospi_updown,244920,에이플러스에셋,26,21,-5,0,0,13950,+5.68%,118520,1653354000
14904182,2026-09-04T15:05:42,kospi_updown,003060,에이프로젠바이오로직스,27,absent,,1,0,1825,+5.67%,7899202,14416043650
14904182,2026-09-04T15:05:42,kospi_updown,010660,화천기계,28,absent,,1,0,3050,+5.54%,195659,596759950
14904182,2026-09-04T15:05:42,kospi_updown,018260,삼성에스디에스,29,27,-2,0,0,238500,+5.53%,197292,47054142000
14904182,2026-09-04T15:05:42,kospi_updown,33626K,두산퓨얼셀1우,30,29,-1,0,0,6090,+5.36%,28810,175452900
14904182,2026-09-04T15:05:42,kosdaq_updown,386380,스카이랩스,1,1,0,0,0,22500,+125.00%,80443378,1809976005000
14904182,2026-09-04T15:05:42,kosdaq_updown,048770,TPC로보틱스,2,2,0,0,0,3965,+30.00%,1848499,7329298535
14904182,2026-09-04T15:05:42,kosdaq_updown,418620,E8,3,3,0,0,0,572,+30.00%,3441044,1968277168
14904182,2026-09-04T15:05:42,kosdaq_updown,101000,KS인더스트리,4,4,0,0,0,1094,+29.93%,1107144,1211215536
14904182,2026-09-04T15:05:42,kosdaq_updown,030530,원익홀딩스,5,5,0,0,0,22500,+29.91%,7100785,159767662500
14904182,2026-09-04T15:05:42,kosdaq_updown,108490,로보티즈,6,6,0,0,0,304500,+22.54%,1378383,419717623500
14904182,2026-09-04T15:05:42,kosdaq_updown,354320,알멕,7,8,1,0,0,32225,+19.80%,287179,9254343275
14904182,2026-09-04T15:05:42,kosdaq_updown,290550,디케이티,8,11,3,0,0,16970,+17.85%,636911,10808379670
14904182,2026-09-04T15:05:42,kosdaq_updown,014950,삼익제약,9,9,0,0,0,6680,+17.81%,8515859,56885938120
14904182,2026-09-04T15:05:42,kosdaq_updown,351320,넥사다이내믹스,10,12,2,0,0,3760,+17.50%,2118399,7965180240
14904182,2026-09-04T15:05:42,kosdaq_updown,032940,원익,11,7,-4,0,0,10080,+17.48%,13858116,139689809280
14904182,2026-09-04T15:05:42,kosdaq_updown,291810,핀텔,12,10,-2,0,0,1617,+17.26%,647760,1047427920
14904182,2026-09-04T15:05:42,kosdaq_updown,199430,케이엔알시스템,13,14,1,0,0,19900,+16.37%,577788,11497981200
14904182,2026-09-04T15:05:42,kosdaq_updown,115180,큐리언트,14,13,-1,0,0,22800,+16.03%,634585,14468538000
14904182,2026-09-04T15:05:42,kosdaq_updown,064290,인텍플러스,15,15,0,0,0,39850,+15.84%,666108,26544403800
14904182,2026-09-04T15:05:42,kosdaq_updown,310870,디와이씨,16,16,0,0,0,1555,+15.61%,487420,757938100
14904182,2026-09-04T15:05:42,kosdaq_updown,160190,하이젠알앤엠,17,17,0,0,0,19280,+14.97%,608289,11727811920
14904182,2026-09-04T15:05:42,kosdaq_updown,295310,에이치브이엠,18,19,1,0,0,48050,+14.27%,184577,8868924850
14904182,2026-09-04T15:05:42,kosdaq_updown,294570,쿠콘,19,18,-1,0,0,30500,+14.02%,620766,18933363000
14904182,2026-09-04T15:05:42,kosdaq_updown,417030,니어스랩,20,21,1,0,0,30850,+13.84%,703611,21706399350
14904182,2026-09-04T15:05:42,kosdaq_updown,071280,로체시스템즈,21,22,1,0,0,7465,+13.62%,436703,3259987895
14904182,2026-09-04T15:05:42,kosdaq_updown,452430,사피엔반도체,22,20,-2,0,0,34950,+13.29%,108625,3796443750
14904182,2026-09-04T15:05:42,kosdaq_updown,234340,헥토파이낸셜,23,26,3,0,0,25100,+12.81%,2754864,69147086400
14904182,2026-09-04T15:05:42,kosdaq_updown,033790,피노,24,24,0,0,0,9950,+12.68%,5743888,57151685600
14904182,2026-09-04T15:05:42,kosdaq_updown,058610,에스피지,25,25,0,0,0,94400,+12.65%,1074859,101466689600
14904182,2026-09-04T15:05:42,kosdaq_updown,474650,링크솔루션,26,23,-3,0,0,24950,+12.39%,55801,1392234950
14904182,2026-09-04T15:05:42,kosdaq_updown,127120,제이에스링크,27,27,0,0,0,33550,+12.21%,458765,15391565750
14904182,2026-09-04T15:05:42,kosdaq_updown,156100,엘앤케이바이오,28,absent,,1,0,4320,+11.92%,118822,513311040
14904182,2026-09-04T15:05:42,kosdaq_updown,179900,유티아이,29,30,1,0,0,2345,+11.67%,581973,1364726685
14904182,2026-09-04T15:05:42,kosdaq_updown,263750,펄어비스,30,28,-2,0,0,34500,+11.47%,1015635,35039407500
14904182,2026-09-04T15:05:42,frgn_inst,005930,삼성전자,1,1,0,0,0,255750,+2.30%,11866678,3034902898500
14904182,2026-09-04T15:05:42,frgn_inst,003490,대한항공,2,2,0,0,0,30300,+3.95%,4523556,137063746800
14904182,2026-09-04T15:05:42,frgn_inst,003530,한화투자증권,3,3,0,0,0,5110,+9.19%,7060734,36080350740
14904182,2026-09-04T15:05:42,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1654500,+3.67%,2463428,4075741626000
14904182,2026-09-04T15:05:42,frgn_inst,003280,흥아해운,5,5,0,0,0,1724,+1.47%,2737427,4719324148
14904182,2026-09-04T15:05:42,frgn_inst,042700,한미반도체,6,6,0,0,0,229000,+8.79%,878898,201267642000
14904182,2026-09-04T15:05:42,frgn_inst,005935,삼성전자우,7,7,0,0,0,190900,+3.69%,1765945,337118900500
14904182,2026-09-04T15:05:42,frgn_inst,090460,비에이치,8,8,0,0,0,21900,+11.00%,2824609,61858937100
14904182,2026-09-04T15:05:42,frgn_inst,028670,팬오션,9,9,0,0,0,5990,+0.84%,2723914,16316244860
14904182,2026-09-04T15:05:42,frgn_inst,010950,S-Oil,10,10,0,0,0,156900,+6.09%,867191,136062267900
14904182,2026-09-04T15:05:42,frgn_inst,005880,대한해운,11,11,0,0,0,2110,+1.69%,1736360,3663719600
14904182,2026-09-04T15:05:42,frgn_inst,100090,SK오션플랜트,12,12,0,0,0,13800,+6.98%,2350308,32434250400
14904182,2026-09-04T15:05:42,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,13,13,0,0,0,6610,+6.79%,4898403,32378443830
14904182,2026-09-04T15:05:42,frgn_inst,096770,SK이노베이션,14,14,0,0,0,138500,+5.89%,1222270,169284395000
14904182,2026-09-04T15:05:42,frgn_inst,006800,미래에셋증권,15,15,0,0,0,34400,+3.61%,999854,34394977600
14904182,2026-09-04T15:05:42,frgn_inst,015590,DKME,16,16,0,0,0,1495,+11.48%,714884,1068751580
14904182,2026-09-04T15:05:42,frgn_inst,035420,NAVER,17,17,0,0,0,214500,+3.37%,547166,117367107000
14904182,2026-09-04T15:05:42,frgn_inst,000370,한화손해보험,18,18,0,0,0,8430,-5.81%,1228532,10356524760
14904182,2026-09-04T15:05:42,frgn_inst,377300,카카오페이,19,19,0,0,0,47200,+5.36%,474007,22373130400
14904182,2026-09-04T15:05:42,frgn_inst,089590,제주항공,20,20,0,0,0,4690,+5.16%,353476,1657802440
14904182,2026-09-04T15:05:42,frgn_inst,004770,써니전자,21,21,0,0,0,2160,+3.60%,3849585,8315103600
14904182,2026-09-04T15:05:42,frgn_inst,073240,금호타이어,22,22,0,0,0,7170,+0.70%,1041356,7466522520
14904182,2026-09-04T15:05:42,frgn_inst,009150,삼성전기,23,23,0,0,0,1400000,+3.86%,520517,728723800000
14904182,2026-09-04T15:05:42,frgn_inst,475150,SK이터닉스,24,24,0,0,0,51900,+4.43%,988016,51278030400
14904182,2026-09-04T15:05:42,frgn_inst,034230,파라다이스,25,25,0,0,0,10080,+2.65%,346448,3492195840
14904182,2026-09-04T15:05:42,frgn_inst,336260,두산퓨얼셀,26,26,0,0,0,43900,+12.56%,1309759,57498420100
14904182,2026-09-04T15:05:42,frgn_inst,402340,SK스퀘어,27,27,0,0,0,1038000,+5.81%,361488,375224544000
14904182,2026-09-04T15:05:42,frgn_inst,020560,아시아나항공,28,28,0,0,0,8080,+3.86%,354344,2863099520
14904182,2026-09-04T15:05:42,frgn_inst,005320,온타이드,29,29,0,0,0,1201,+3.71%,459163,551454763
14904182,2026-09-04T15:05:42,frgn_inst,279570,케이뱅크,30,30,0,0,0,5600,+0.54%,310194,1737086400
14904183,2026-09-04T15:07:42,kospi_updown,004415,서울식품우,1,1,0,0,0,5480,+29.86%,11455,62773400
14904183,2026-09-04T15:07:42,kospi_updown,020120,키다리스튜디오,2,2,0,0,0,7100,+14.89%,421817,2994900700
14904183,2026-09-04T15:07:42,kospi_updown,267250,HD현대,3,3,0,0,0,240500,+12.65%,246634,59315477000
14904183,2026-09-04T15:07:42,kospi_updown,336260,두산퓨얼셀,4,4,0,0,0,43600,+11.79%,1324832,57762675200
14904183,2026-09-04T15:07:42,kospi_updown,015590,DKME,5,6,1,0,0,1499,+11.78%,715259,1072173241
14904183,2026-09-04T15:07:42,kospi_updown,009900,명신산업,6,5,-1,0,0,8660,+11.45%,1398747,12113149020
14904183,2026-09-04T15:07:42,kospi_updown,002070,비비안,7,9,2,0,0,5150,+10.63%,104466,537999900
14904183,2026-09-04T15:07:42,kospi_updown,090460,비에이치,8,8,0,0,0,21800,+10.49%,2829163,61675753400
14904183,2026-09-04T15:07:42,kospi_updown,008040,사조동아원,9,7,-2,0,0,8580,+10.28%,146764,1259235120
14904183,2026-09-04T15:07:42,kospi_updown,003530,한화투자증권,10,12,2,0,0,5140,+9.83%,7080881,36395728340
14904183,2026-09-04T15:07:42,kospi_updown,003010,혜인,11,10,-1,0,0,10690,+9.42%,787018,8413222420
14904183,2026-09-04T15:07:42,kospi_updown,033240,자화전자,12,11,-1,0,0,30500,+9.12%,202364,6172102000
14904183,2026-09-04T15:07:42,kospi_updown,281820,케이씨텍,13,13,0,0,0,67900,+8.81%,202973,13781866700
14904183,2026-09-04T15:07:42,kospi_updown,042700,한미반도체,14,15,1,0,0,229000,+8.79%,887344,203201776000
14904183,2026-09-04T15:07:42,kospi_updown,180640,한진칼,15,14,-1,0,0,145300,+8.59%,115584,16794355200
14904183,2026-09-04T15:07:42,kospi_updown,100090,SK오션플랜트,16,16,0,0,0,13840,+7.29%,2358524,32641972160
14904183,2026-09-04T15:07:42,kospi_updown,0220W0,한화머시너리앤서비스홀딩스,17,17,0,0,0,6600,+6.62%,4915937,32445184200
14904183,2026-09-04T15:07:42,kospi_updown,322000,HD현대에너지솔루션,18,18,0,0,0,137700,+6.33%,227665,31349470500
14904183,2026-09-04T15:07:42,kospi_updown,452260,한화갤러리아,19,19,0,0,0,2290,+6.26%,1809897,4144664130
14904183,2026-09-04T15:07:42,kospi_updown,035510,신세계 I&C,20,20,0,0,0,13800,+6.24%,293845,4055061000
14904183,2026-09-04T15:07:42,kospi_updown,181710,NHN,21,absent,,1,0,70000,+6.22%,150500,10535000000
14904183,2026-09-04T15:07:42,kospi_updown,010950,S-Oil,22,21,-1,0,0,156900,+6.09%,869695,136455145500
14904183,2026-09-04T15:07:42,kospi_updown,004100,태양금속,23,24,1,0,0,2670,+5.74%,488808,1305117360
14904183,2026-09-04T15:07:42,kospi_updown,010660,화천기계,24,28,4,0,0,3055,+5.71%,196636,600722980
14904183,2026-09-04T15:07:42,kospi_updown,402340,SK스퀘어,25,22,-3,0,0,1037000,+5.71%,365126,378635662000
14904183,2026-09-04T15:07:42,kospi_updown,001770,SHD,26,25,-1,0,0,15960,+5.70%,14773,235777080
14904183,2026-09-04T15:07:42,kospi_updown,244920,에이플러스에셋,27,26,-1,0,0,13950,+5.68%,118530,1653493500
14904183,2026-09-04T15:07:42,kospi_updown,096770,SK이노베이션,28,23,-5,0,0,138200,+5.66%,1228636,169797495200
14904183,2026-09-04T15:07:42,kospi_updown,018260,삼성에스디에스,29,29,0,0,0,238000,+5.31%,198808,47316304000
14904183,2026-09-04T15:07:42,kospi_updown,377300,카카오페이,30,absent,,1,0,47150,+5.25%,474753,22384603950
14904183,2026-09-04T15:07:42,kosdaq_updown,386380,스카이랩스,1,1,0,0,0,22100,+121.00%,81268954,1796043883400
14904183,2026-09-04T15:07:42,kosdaq_updown,048770,TPC로보틱스,2,2,0,0,0,3965,+30.00%,1848583,7329631595
14904183,2026-09-04T15:07:42,kosdaq_updown,418620,E8,3,3,0,0,0,572,+30.00%,3441272,1968407584
14904183,2026-09-04T15:07:42,kosdaq_updown,101000,KS인더스트리,4,4,0,0,0,1094,+29.93%,1107160,1211233040
14904183,2026-09-04T15:07:42,kosdaq_updown,030530,원익홀딩스,5,5,0,0,0,22500,+29.91%,7103678,159832755000
14904183,2026-09-04T15:07:42,kosdaq_updown,108490,로보티즈,6,6,0,0,0,302500,+21.73%,1381414,417877735000
14904183,2026-09-04T15:07:42,kosdaq_updown,354320,알멕,7,7,0,0,0,32250,+19.89%,287597,9275003250
14904183,2026-09-04T15:07:42,kosdaq_updown,291810,핀텔,8,12,4,0,0,1628,+18.06%,651293,1060305004
14904183,2026-09-04T15:07:42,kosdaq_updown,290550,디케이티,9,8,-1,0,0,16990,+17.99%,638146,10842100540
14904183,2026-09-04T15:07:42,kosdaq_updown,014950,삼익제약,10,9,-1,0,0,6680,+17.81%,8554847,57146377960
14904183,2026-09-04T15:07:42,kosdaq_updown,351320,넥사다이내믹스,11,10,-1,0,0,3760,+17.50%,2125781,7992936560
14904183,2026-09-04T15:07:42,kosdaq_updown,199430,케이엔알시스템,12,13,1,0,0,20000,+16.96%,592536,11850720000
14904183,2026-09-04T15:07:42,kosdaq_updown,064290,인텍플러스,13,15,2,0,0,40100,+16.57%,668719,26815631900
14904183,2026-09-04T15:07:42,kosdaq_updown,115180,큐리언트,14,14,0,0,0,22900,+16.54%,636195,14568865500
14904183,2026-09-04T15:07:42,kosdaq_updown,032940,원익,15,11,-4,0,0,9950,+15.97%,13950792,138810380400
14904183,2026-09-04T15:07:42,kosdaq_updown,310870,디와이씨,16,16,0,0,0,1543,+14.72%,491453,758311979
14904183,2026-09-04T15:07:42,kosdaq_updown,160190,하이젠알앤엠,17,17,0,0,0,19200,+14.49%,612522,11760422400
14904183,2026-09-04T15:07:42,kosdaq_updown,295310,에이치브이엠,18,18,0,0,0,48000,+14.15%,185123,8885904000
14904183,2026-09-04T15:07:42,kosdaq_updown,452430,사피엔반도체,19,22,3,0,0,35200,+14.10%,109033,3837961600
14904183,2026-09-04T15:07:42,kosdaq_updown,294570,쿠콘,20,19,-1,0,0,30450,+13.83%,622006,18940082700
14904183,2026-09-04T15:07:42,kosdaq_updown,071280,로체시스템즈,21,21,0,0,0,7470,+13.70%,438121,3272763870
14904183,2026-09-04T15:07:42,kosdaq_updown,417030,니어스랩,22,20,-2,0,0,30750,+13.47%,706809,21734376750
14904183,2026-09-04T15:07:42,kosdaq_updown,234340,헥토파이낸셜,23,23,0,0,0,25100,+12.81%,2761535,69314528500
14904183,2026-09-04T15:07:42,kosdaq_updown,033790,피노,24,24,0,0,0,9960,+12.80%,5765481,57424190760
14904183,2026-09-04T15:07:42,kosdaq_updown,058610,에스피지,25,25,0,0,0,94500,+12.77%,1076504,101729628000
14904183,2026-09-04T15:07:42,kosdaq_updown,474650,링크솔루션,26,26,0,0,0,25000,+12.61%,56351,1408775000
14904183,2026-09-04T15:07:42,kosdaq_updown,127120,제이에스링크,27,27,0,0,0,33550,+12.21%,458901,15396128550
14904183,2026-09-04T15:07:42,kosdaq_updown,179900,유티아이,28,29,1,0,0,2350,+11.90%,582314,1368437900
14904183,2026-09-04T15:07:42,kosdaq_updown,263750,펄어비스,29,30,1,0,0,34550,+11.63%,1016661,35125637550
14904183,2026-09-04T15:07:42,kosdaq_updown,031980,피에스케이홀딩스,30,absent,,1,0,144100,+11.27%,256663,36985138300
14904183,2026-09-04T15:07:42,frgn_inst,005930,삼성전자,1,1,0,0,0,255750,+2.30%,11972672,3062010864000
14904183,2026-09-04T15:07:42,frgn_inst,003490,대한항공,2,2,0,0,0,30300,+3.95%,4545156,137718226800
14904183,2026-09-04T15:07:42,frgn_inst,003530,한화투자증권,3,3,0,0,0,5140,+9.83%,7080881,36395728340
14904183,2026-09-04T15:07:42,frgn_inst,000660,SK하이닉스,4,4,0,0,0,1650000,+3.38%,2484120,4098798000000
14904183,2026-09-04T15:07:42,frgn_inst,003280,흥아해운,5,5,0,0,0,1725,+1.53%,2756634,4755193650
14904183,2026-09-04T15:07:42,frgn_inst,042700,한미반도체,6,6,0,0,0,229000,+8.79%,887359,203205211000
14904183,2026-09-04T15:07:42,frgn_inst,005935,삼성전자우,7,7,0,0,0,190900,+3.69%,1772823,338431910700
14904183,2026-09-04T15:07:42,frgn_inst,090460,비에이치,8,8,0,0,0,21800,+10.49%,2829163,61675753400
14904183,2026-09-04T15:07:42,frgn_inst,028670,팬오션,9,9,0,0,0,5960,+0.34%,2787534,16613702640
14904183,2026-09-04T15:07:42,frgn_inst,010950,S-Oil,10,10,0,0,0,156900,+6.09%,869695,136455145500
