cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14909057,2026-09-11T09:35:43,kospi_updown,009470,삼화전기,6,6,0,0,0,25850,+9.77%,207574,5365787900
14909057,2026-09-11T09:35:43,kospi_updown,036420,콘텐트리중앙,7,8,1,0,0,1679,+8.46%,37325,62668675
14909057,2026-09-11T09:35:43,kospi_updown,210980,SK디앤디,8,7,-1,0,0,4475,+7.70%,698767,3126982325
14909057,2026-09-11T09:35:43,kospi_updown,443060,HD현대마린솔루션,9,9,0,0,0,245500,+6.97%,77634,19059147000
14909057,2026-09-11T09:35:43,kospi_updown,003010,혜인,10,11,1,0,0,9550,+4.95%,209861,2004172550
14909057,2026-09-11T09:35:43,kospi_updown,084870,TBH글로벌,11,10,-1,0,0,2380,+4.85%,63931,152155780
14909057,2026-09-11T09:35:43,kospi_updown,023590,다우기술,12,12,0,0,0,40350,+4.81%,49284,1988609400
14909057,2026-09-11T09:35:43,kospi_updown,000810,삼성화재,13,14,1,0,0,673000,+4.02%,35716,24036868000
14909057,2026-09-11T09:35:43,kospi_updown,019175,신풍제약우,14,28,14,0,0,14820,+3.93%,3407,50491740
14909057,2026-09-11T09:35:43,kospi_updown,003350,한국화장품제조,15,17,2,0,0,13660,+3.80%,324741,4435962060
14909057,2026-09-11T09:35:43,kospi_updown,004090,한국석유,16,16,0,0,0,13220,+3.77%,1040970,13761623400
14909057,2026-09-11T09:35:43,kospi_updown,003280,흥아해운,17,21,4,0,0,1965,+3.37%,12391309,24348922185
14909057,2026-09-11T09:35:43,kospi_updown,004540,깨끗한나라,18,absent,,1,0,1266,+3.26%,30034,38023044
14909057,2026-09-11T09:35:43,kospi_updown,000150,두산,19,15,-4,0,0,1365000,+3.25%,20448,27911520000
14909057,2026-09-11T09:35:43,kospi_updown,003680,한성기업,20,19,-1,0,0,4890,+3.16%,42483,207741870
14909057,2026-09-11T09:35:43,kospi_updown,248170,샘표식품,21,13,-8,0,0,31100,+3.15%,1392917,43319718700
14909057,2026-09-11T09:35:43,kospi_updown,088790,진도,22,absent,,1,0,2300,+3.14%,5433,12495900
14909057,2026-09-11T09:35:43,kospi_updown,112610,씨에스윈드,23,20,-3,0,0,52700,+3.13%,265805,14007923500
14909057,2026-09-11T09:35:43,kospi_updown,465770,STX그린로지스,24,24,0,0,0,3665,+3.09%,1006204,3687737660
14909057,2026-09-11T09:35:43,kospi_updown,475150,SK이터닉스,25,absent,,1,0,53400,+3.09%,484345,25864023000
14909057,2026-09-11T09:35:43,kospi_updown,000700,유수홀딩스,26,29,3,0,0,6520,+3.00%,2470,16104400
14909057,2026-09-11T09:35:43,kospi_updown,006360,GS건설,27,18,-9,0,0,38350,+2.95%,1622182,62210679700
14909057,2026-09-11T09:35:43,kospi_updown,484870,엠앤씨솔루션,28,23,-5,0,0,18620,+2.93%,46312,862329440
14909057,2026-09-11T09:35:43,kospi_updown,014990,인디에프,29,absent,,1,0,4295,+2.87%,109898,472011910
14909057,2026-09-11T09:35:43,kospi_updown,018470,조일알미늄,30,25,-5,0,0,5000,+2.77%,349318,1746590000
14909057,2026-09-11T09:35:43,kosdaq_updown,052710,아모텍,1,1,0,0,0,15130,+29.98%,1822163,27569326190
14909057,2026-09-11T09:35:43,kosdaq_updown,117670,알파칩스,2,2,0,0,0,13580,+29.95%,354167,4809587860
14909057,2026-09-11T09:35:43,kosdaq_updown,140430,카티스,3,3,0,0,0,2315,+29.91%,406723,941563745
14909057,2026-09-11T09:35:43,kosdaq_updown,285800,진영,4,4,0,0,0,4760,+29.88%,124069,590568440
14909057,2026-09-11T09:35:43,kosdaq_updown,225430,케이엠제약,5,5,0,0,0,681,+29.71%,1129748,769358388
14909057,2026-09-11T09:35:43,kosdaq_updown,025870,신라에스지,6,19,13,0,0,1088,+20.22%,191072,207886336
14909057,2026-09-11T09:35:43,kosdaq_updown,320000,한울반도체,7,6,-1,0,0,11660,+14.88%,696065,8116117900
14909057,2026-09-11T09:35:43,kosdaq_updown,126730,코칩,8,8,0,0,0,22100,+14.51%,1241189,27430276900
14909057,2026-09-11T09:35:43,kosdaq_updown,443670,에스피소프트,9,7,-2,0,0,4145,+14.03%,1975246,8187394670
14909057,2026-09-11T09:35:43,kosdaq_updown,488280,에스투더블유,10,9,-1,0,0,13360,+13.70%,529584,7075242240
14909057,2026-09-11T09:35:43,kosdaq_updown,411080,샌즈랩,11,11,0,0,0,4805,+13.19%,688845,3309900225
14909057,2026-09-11T09:35:43,kosdaq_updown,386380,스카이랩스,12,12,0,0,0,29400,+12.64%,4440203,130541968200
14909057,2026-09-11T09:35:43,kosdaq_updown,224060,더코디,13,10,-3,0,0,11070,+11.93%,1061599,11751900930
14909057,2026-09-11T09:35:43,kosdaq_updown,0007C0,아크릴,14,18,4,0,0,17540,+11.86%,80937,1419634980
14909057,2026-09-11T09:35:43,kosdaq_updown,044490,태웅,15,20,5,0,0,41150,+11.52%,408724,16818992600
14909057,2026-09-11T09:35:43,kosdaq_updown,457370,한켐,16,13,-3,0,0,8600,+11.25%,998541,8587452600
14909057,2026-09-11T09:35:43,kosdaq_updown,431190,케이쓰리아이,17,16,-1,0,0,3540,+11.15%,122580,433933200
14909057,2026-09-11T09:35:43,kosdaq_updown,252990,샘씨엔에스,18,15,-3,0,0,15460,+10.82%,603243,9326136780
14909057,2026-09-11T09:35:43,kosdaq_updown,489460,바이오비쥬,19,17,-2,0,0,12170,+10.74%,202902,2469317340
14909057,2026-09-11T09:35:43,kosdaq_updown,149950,아바텍,20,21,1,0,0,10000,+10.38%,336720,3367200000
14909057,2026-09-11T09:35:43,kosdaq_updown,217820,원익피앤이,21,14,-7,0,0,2910,+10.02%,5008346,14574286860
14909057,2026-09-11T09:35:43,kosdaq_updown,064550,바이오니아,22,23,1,0,0,10200,+9.91%,1483060,15127212000
14909057,2026-09-11T09:35:43,kosdaq_updown,430690,한싹,23,22,-1,0,0,2805,+8.51%,695303,1950324915
14909057,2026-09-11T09:35:43,kosdaq_updown,024060,흥구석유,24,24,0,0,0,15720,+8.34%,6754199,106176008280
14909057,2026-09-11T09:35:43,kosdaq_updown,263860,지니언스,25,26,1,0,0,16640,+8.33%,194509,3236629760
14909057,2026-09-11T09:35:43,kosdaq_updown,301300,바이브컴퍼니,26,27,1,0,0,2175,+8.21%,22885,49774875
14909057,2026-09-11T09:35:43,kosdaq_updown,332570,PS일렉트로닉스,27,29,2,0,0,8060,+8.19%,1761119,14194619140
14909057,2026-09-11T09:35:43,kosdaq_updown,452450,피아이이,28,25,-3,0,0,5320,+8.02%,736879,3920196280
14909057,2026-09-11T09:35:43,kosdaq_updown,434480,모니터랩,29,28,-1,0,0,2745,+7.86%,140804,386506980
14909057,2026-09-11T09:35:43,kosdaq_updown,026910,광진실업,30,30,0,0,0,3950,+7.05%,111645,440997750
14909057,2026-09-11T09:35:43,frgn_inst,073240,금호타이어,1,1,0,0,0,7440,-3.12%,572312,4258001280
14909057,2026-09-11T09:35:43,frgn_inst,006360,GS건설,2,2,0,0,0,38375,+3.02%,1625401,62374763375
14909057,2026-09-11T09:35:43,frgn_inst,003490,대한항공,3,3,0,0,0,28650,-3.05%,635527,18207848550
14909057,2026-09-11T09:35:43,frgn_inst,044380,주연테크,4,4,0,0,0,617,-9.26%,473543,292176031
14909057,2026-09-11T09:35:43,frgn_inst,011090,에넥스,5,5,0,0,0,1278,-3.03%,194909,249093702
14909057,2026-09-11T09:35:43,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15780,+1.09%,180415,2846948700
14909057,2026-09-11T09:35:43,frgn_inst,316140,우리금융지주,7,7,0,0,0,34350,+1.03%,394606,13554716100
14909057,2026-09-11T09:35:43,frgn_inst,093370,후성,8,8,0,0,0,13350,+0.83%,681744,9101282400
14909057,2026-09-11T09:35:43,frgn_inst,001510,SK증권,9,9,0,0,0,2435,-1.02%,457475,1113951625
14909057,2026-09-11T09:35:43,frgn_inst,105560,KB금융,10,10,0,0,0,175100,+0.98%,221674,38815117400
14909057,2026-09-11T09:35:43,frgn_inst,012800,대창,11,11,0,0,0,1189,-0.59%,231143,274829027
14909057,2026-09-11T09:35:43,frgn_inst,011230,삼화전자,12,12,0,0,0,2895,+15.34%,2314573,6700688835
14909057,2026-09-11T09:35:43,frgn_inst,375500,DL이앤씨,13,13,0,0,0,84900,+1.19%,193755,16449799500
14909057,2026-09-11T09:35:43,frgn_inst,028670,팬오션,14,14,0,0,0,5920,-0.84%,236216,1398398720
14909057,2026-09-11T09:35:43,frgn_inst,002990,금호건설,15,15,0,0,0,14700,-2.26%,446123,6558008100
14909057,2026-09-11T09:35:43,frgn_inst,010140,삼성중공업,16,16,0,0,0,21125,-1.05%,420929,8892125125
14909057,2026-09-11T09:35:43,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48550,-3.09%,131457,6382237350
14909057,2026-09-11T09:35:43,frgn_inst,005690,파미셀,18,18,0,0,0,10810,+1.12%,170889,1847310090
14909057,2026-09-11T09:35:43,frgn_inst,001440,대한전선,19,19,0,0,0,29150,-1.85%,367303,10706882450
14909057,2026-09-11T09:35:43,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21400,+0.23%,114050,2440670000
14909057,2026-09-11T09:35:43,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8370,-0.36%,160637,1344531690
14909057,2026-09-11T09:35:43,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,142300,+22.99%,1827171,260006433300
14909057,2026-09-11T09:35:43,frgn_inst,024110,기업은행,23,23,0,0,0,20550,+0.24%,107087,2200637850
14909057,2026-09-11T09:35:43,frgn_inst,015760,한국전력,24,24,0,0,0,32900,+0.46%,200697,6602931300
14909057,2026-09-11T09:35:43,frgn_inst,004020,현대제철,25,25,0,0,0,33550,-0.89%,70399,2361886450
14909057,2026-09-11T09:35:43,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2545,-0.59%,265697,676198865
14909057,2026-09-11T09:35:43,frgn_inst,086790,하나금융지주,27,27,0,0,0,135400,+0.07%,119003,16113006200
14909057,2026-09-11T09:35:43,frgn_inst,035720,카카오,28,28,0,0,0,34500,-1.15%,307262,10600539000
14909057,2026-09-11T09:35:43,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13650,+3.72%,325711,4445955150
14909057,2026-09-11T09:35:43,frgn_inst,079160,CJ CGV,30,30,0,0,0,5410,+0.93%,131006,708742460
14909058,2026-09-11T09:37:45,kospi_updown,006490,프리티,1,1,0,0,0,2390,+29.89%,156152,373203280
14909058,2026-09-11T09:37:45,kospi_updown,001820,삼화콘덴서,2,2,0,0,0,142100,+22.82%,1861282,264488172200
14909058,2026-09-11T09:37:45,kospi_updown,002787,진흥기업2우B,3,3,0,0,0,27000,+21.90%,924,24948000
14909058,2026-09-11T09:37:45,kospi_updown,007540,샘표,4,4,0,0,0,66500,+19.39%,498018,33118197000
14909058,2026-09-11T09:37:45,kospi_updown,011230,삼화전자,5,5,0,0,0,2890,+15.14%,2379410,6876494900
14909058,2026-09-11T09:37:45,kospi_updown,036420,콘텐트리중앙,6,7,1,0,0,1705,+10.14%,49400,84227000
14909058,2026-09-11T09:37:45,kospi_updown,009470,삼화전기,7,6,-1,0,0,25600,+8.70%,219880,5628928000
14909058,2026-09-11T09:37:45,kospi_updown,210980,SK디앤디,8,8,0,0,0,4485,+7.94%,717394,3217512090
14909058,2026-09-11T09:37:45,kospi_updown,443060,HD현대마린솔루션,9,9,0,0,0,245000,+6.75%,80053,19612985000
14909058,2026-09-11T09:37:45,kospi_updown,084870,TBH글로벌,10,11,1,0,0,2395,+5.51%,65610,157135950
14909058,2026-09-11T09:37:45,kospi_updown,023590,다우기술,11,12,1,0,0,40450,+5.06%,51420,2079939000
14909058,2026-09-11T09:37:45,kospi_updown,248170,샘표식품,12,21,9,0,0,31600,+4.81%,1416801,44770911600
14909058,2026-09-11T09:37:45,kospi_updown,003350,한국화장품제조,13,15,2,0,0,13750,+4.48%,328964,4523255000
14909058,2026-09-11T09:37:45,kospi_updown,003010,혜인,14,10,-4,0,0,9460,+3.96%,236271,2235123660
14909058,2026-09-11T09:37:45,kospi_updown,019175,신풍제약우,15,14,-1,0,0,14820,+3.93%,3412,50565840
14909058,2026-09-11T09:37:45,kospi_updown,000150,두산,16,19,3,0,0,1373000,+3.86%,21724,29827052000
14909058,2026-09-11T09:37:45,kospi_updown,000810,삼성화재,17,13,-4,0,0,672000,+3.86%,36721,24676512000
14909058,2026-09-11T09:37:45,kospi_updown,336370,솔루스첨단소재,18,absent,,1,0,7840,+3.70%,21425,167972000
14909058,2026-09-11T09:37:45,kospi_updown,465770,STX그린로지스,19,24,5,0,0,3685,+3.66%,1014566,3738675710
14909058,2026-09-11T09:37:45,kospi_updown,004090,한국석유,20,16,-4,0,0,13200,+3.61%,1077477,14222696400
14909058,2026-09-11T09:37:45,kospi_updown,112610,씨에스윈드,21,23,2,0,0,52800,+3.33%,268793,14192270400
14909058,2026-09-11T09:37:45,kospi_updown,484870,엠앤씨솔루션,22,28,6,0,0,18660,+3.15%,47448,885379680
14909058,2026-09-11T09:37:45,kospi_updown,088790,진도,23,22,-1,0,0,2300,+3.14%,5477,12597100
14909058,2026-09-11T09:37:45,kospi_updown,003280,흥아해운,24,17,-7,0,0,1960,+3.10%,12627216,24749343360
14909058,2026-09-11T09:37:45,kospi_updown,012630,HDC,25,absent,,1,0,28150,+2.93%,55578,1564520700
14909058,2026-09-11T09:37:45,kospi_updown,120110,코오롱인더,26,absent,,1,0,56400,+2.92%,70632,3983644800
14909058,2026-09-11T09:37:45,kospi_updown,475150,SK이터닉스,27,25,-2,0,0,53300,+2.90%,531395,28323353500
14909058,2026-09-11T09:37:45,kospi_updown,000700,유수홀딩스,28,26,-2,0,0,6510,+2.84%,2496,16248960
14909058,2026-09-11T09:37:45,kospi_updown,006360,GS건설,29,27,-2,0,0,38300,+2.82%,1645234,63012462200
14909058,2026-09-11T09:37:45,kospi_updown,003680,한성기업,30,20,-10,0,0,4870,+2.74%,43143,210106410
14909058,2026-09-11T09:37:45,kosdaq_updown,052710,아모텍,1,1,0,0,0,15130,+29.98%,1828875,27670878750
14909058,2026-09-11T09:37:45,kosdaq_updown,117670,알파칩스,2,2,0,0,0,13580,+29.95%,354423,4813064340
14909058,2026-09-11T09:37:45,kosdaq_updown,140430,카티스,3,3,0,0,0,2315,+29.91%,408144,944853360
14909058,2026-09-11T09:37:45,kosdaq_updown,285800,진영,4,4,0,0,0,4760,+29.88%,124719,593662440
14909058,2026-09-11T09:37:45,kosdaq_updown,225430,케이엠제약,5,5,0,0,0,645,+22.86%,1292159,833442555
14909058,2026-09-11T09:37:45,kosdaq_updown,411080,샌즈랩,6,11,5,0,0,5090,+19.91%,767784,3908020560
14909058,2026-09-11T09:37:45,kosdaq_updown,430690,한싹,7,23,16,0,0,3025,+17.02%,782203,2366164075
14909058,2026-09-11T09:37:45,kosdaq_updown,126730,코칩,8,8,0,0,0,22400,+16.06%,1289310,28880544000
14909058,2026-09-11T09:37:45,kosdaq_updown,0007C0,아크릴,9,14,5,0,0,18000,+14.80%,106357,1914426000
14909058,2026-09-11T09:37:45,kosdaq_updown,386380,스카이랩스,10,12,2,0,0,29950,+14.75%,5060977,151576261150
14909058,2026-09-11T09:37:45,kosdaq_updown,431190,케이쓰리아이,11,17,6,0,0,3635,+14.13%,149876,544799260
14909058,2026-09-11T09:37:45,kosdaq_updown,434480,모니터랩,12,29,17,0,0,2900,+13.95%,169105,490404500
14909058,2026-09-11T09:37:45,kosdaq_updown,488280,에스투더블유,13,10,-3,0,0,13270,+12.94%,548378,7276976060
14909058,2026-09-11T09:37:45,kosdaq_updown,320000,한울반도체,14,7,-7,0,0,11450,+12.81%,723126,8279792700
14909058,2026-09-11T09:37:45,kosdaq_updown,443670,에스피소프트,15,9,-6,0,0,4090,+12.52%,2158137,8826780330
14909058,2026-09-11T09:37:45,kosdaq_updown,025870,신라에스지,16,6,-10,0,0,1016,+12.27%,205800,209092800
14909058,2026-09-11T09:37:45,kosdaq_updown,457370,한켐,17,16,-1,0,0,8630,+11.64%,1035651,8937668130
14909058,2026-09-11T09:37:45,kosdaq_updown,044490,태웅,18,15,-3,0,0,40950,+10.98%,429426,17584994700
14909058,2026-09-11T09:37:45,kosdaq_updown,149950,아바텍,19,20,1,0,0,10040,+10.82%,347629,3490195160
14909058,2026-09-11T09:37:45,kosdaq_updown,252990,샘씨엔에스,20,18,-2,0,0,15360,+10.11%,624304,9589309440
14909058,2026-09-11T09:37:45,kosdaq_updown,217820,원익피앤이,21,21,0,0,0,2910,+10.02%,5034973,14651771430
14909058,2026-09-11T09:37:45,kosdaq_updown,224060,더코디,22,13,-9,0,0,10880,+10.01%,1075505,11701494400
14909058,2026-09-11T09:37:45,kosdaq_updown,263860,지니언스,23,25,2,0,0,16870,+9.83%,197063,3324452810
14909058,2026-09-11T09:37:45,kosdaq_updown,489460,바이오비쥬,24,19,-5,0,0,12060,+9.74%,205834,2482358040
14909058,2026-09-11T09:37:45,kosdaq_updown,356890,싸이버원,25,absent,,1,0,2515,+8.87%,318189,800245335
14909058,2026-09-11T09:37:45,kosdaq_updown,064550,바이오니아,26,22,-4,0,0,10100,+8.84%,1496290,15112529000
14909058,2026-09-11T09:37:45,kosdaq_updown,203650,드림시큐리티,27,absent,,1,0,2310,+8.71%,4750101,10972733310
14909058,2026-09-11T09:37:45,kosdaq_updown,332570,PS일렉트로닉스,28,27,-1,0,0,8080,+8.46%,1823710,14735576800
14909058,2026-09-11T09:37:45,kosdaq_updown,024060,흥구석유,29,24,-5,0,0,15680,+8.06%,6856689,107512883520
14909058,2026-09-11T09:37:45,kosdaq_updown,452450,피아이이,30,28,-2,0,0,5320,+8.02%,749527,3987483640
14909058,2026-09-11T09:37:45,frgn_inst,073240,금호타이어,1,1,0,0,0,7470,-2.73%,588218,4393988460
14909058,2026-09-11T09:37:45,frgn_inst,006360,GS건설,2,2,0,0,0,38300,+2.82%,1654462,63365894600
14909058,2026-09-11T09:37:45,frgn_inst,003490,대한항공,3,3,0,0,0,28600,-3.21%,644339,18428095400
14909058,2026-09-11T09:37:45,frgn_inst,044380,주연테크,4,4,0,0,0,618,-9.12%,477464,295072752
14909058,2026-09-11T09:37:45,frgn_inst,011090,에넥스,5,5,0,0,0,1278,-3.03%,195388,249705864
14909058,2026-09-11T09:37:45,frgn_inst,138930,BNK금융지주,6,6,0,0,0,15840,+1.47%,186467,2953637280
14909058,2026-09-11T09:37:45,frgn_inst,316140,우리금융지주,7,7,0,0,0,34300,+0.88%,400077,13722641100
14909058,2026-09-11T09:37:45,frgn_inst,093370,후성,8,8,0,0,0,13270,+0.23%,723124,9595855480
14909058,2026-09-11T09:37:45,frgn_inst,001510,SK증권,9,9,0,0,0,2430,-1.22%,465056,1130086080
14909058,2026-09-11T09:37:45,frgn_inst,105560,KB금융,10,10,0,0,0,175000,+0.92%,224531,39292925000
14909058,2026-09-11T09:37:45,frgn_inst,012800,대창,11,11,0,0,0,1189,-0.59%,234143,278396027
14909058,2026-09-11T09:37:45,frgn_inst,011230,삼화전자,12,12,0,0,0,2885,+14.94%,2390311,6896047235
14909058,2026-09-11T09:37:45,frgn_inst,375500,DL이앤씨,13,13,0,0,0,85200,+1.55%,197630,16838076000
14909058,2026-09-11T09:37:45,frgn_inst,028670,팬오션,14,14,0,0,0,5920,-0.84%,240049,1421090080
14909058,2026-09-11T09:37:45,frgn_inst,002990,금호건설,15,15,0,0,0,14690,-2.33%,452684,6649927960
14909058,2026-09-11T09:37:45,frgn_inst,010140,삼성중공업,16,16,0,0,0,21150,-0.94%,440646,9319662900
14909058,2026-09-11T09:37:45,frgn_inst,336260,두산퓨얼셀,17,17,0,0,0,48600,-2.99%,134020,6513372000
14909058,2026-09-11T09:37:45,frgn_inst,005690,파미셀,18,18,0,0,0,10810,+1.12%,184337,1992682970
14909058,2026-09-11T09:37:45,frgn_inst,001440,대한전선,19,19,0,0,0,29200,-1.68%,372551,10878489200
14909058,2026-09-11T09:37:45,frgn_inst,323410,카카오뱅크,20,20,0,0,0,21400,+0.23%,116757,2498599800
14909058,2026-09-11T09:37:45,frgn_inst,020120,키다리스튜디오,21,21,0,0,0,8340,-0.71%,162195,1352706300
14909058,2026-09-11T09:37:45,frgn_inst,001820,삼화콘덴서,22,22,0,0,0,142600,+23.25%,1867082,266245893200
14909058,2026-09-11T09:37:45,frgn_inst,024110,기업은행,23,23,0,0,0,20600,+0.49%,110650,2279390000
14909058,2026-09-11T09:37:45,frgn_inst,015760,한국전력,24,24,0,0,0,32950,+0.61%,202851,6683940450
14909058,2026-09-11T09:37:45,frgn_inst,004020,현대제철,25,25,0,0,0,33600,-0.74%,71116,2389497600
14909058,2026-09-11T09:37:45,frgn_inst,452260,한화갤러리아,26,26,0,0,0,2555,-0.20%,278685,712040175
14909058,2026-09-11T09:37:45,frgn_inst,086790,하나금융지주,27,27,0,0,0,135300,+0.00%,122297,16546784100
14909058,2026-09-11T09:37:45,frgn_inst,035720,카카오,28,28,0,0,0,34550,-1.00%,314642,10870881100
14909058,2026-09-11T09:37:45,frgn_inst,003350,한국화장품제조,29,29,0,0,0,13700,+4.10%,331183,4537207100
14909058,2026-09-11T09:37:45,frgn_inst,079160,CJ CGV,30,30,0,0,0,5420,+1.12%,131374,712047080
14909059,2026-09-11T09:39:42,kospi_updown,006490,프리티,1,1,0,0,0,2390,+29.89%,156570,374202300
14909059,2026-09-11T09:39:42,kospi_updown,001820,삼화콘덴서,2,2,0,0,0,143400,+23.94%,1917077,274908841800
14909059,2026-09-11T09:39:42,kospi_updown,002787,진흥기업2우B,3,3,0,0,0,27000,+21.90%,924,24948000
14909059,2026-09-11T09:39:42,kospi_updown,007540,샘표,4,4,0,0,0,65000,+16.70%,511553,33250945000
14909059,2026-09-11T09:39:42,kospi_updown,011230,삼화전자,5,5,0,0,0,2885,+14.94%,2505468,7228275180
14909059,2026-09-11T09:39:42,kospi_updown,036420,콘텐트리중앙,6,6,0,0,0,1728,+11.63%,61367,106042176
14909059,2026-09-11T09:39:42,kospi_updown,009470,삼화전기,7,7,0,0,0,25700,+9.13%,227630,5850091000
14909059,2026-09-11T09:39:42,kospi_updown,336370,솔루스첨단소재,8,18,10,0,0,8120,+7.41%,42794,347487280
14909059,2026-09-11T09:39:42,kospi_updown,210980,SK디앤디,9,8,-1,0,0,4415,+6.26%,736039,3249612185
14909059,2026-09-11T09:39:42,kospi_updown,443060,HD현대마린솔루션,10,9,-1,0,0,243000,+5.88%,83077,20187711000
14909059,2026-09-11T09:39:42,kospi_updown,023590,다우기술,11,11,0,0,0,40600,+5.45%,52166,2117939600
14909059,2026-09-11T09:39:42,kospi_updown,084870,TBH글로벌,12,10,-2,0,0,2370,+4.41%,68379,162058230
14909059,2026-09-11T09:39:42,kospi_updown,000150,두산,13,16,3,0,0,1377000,+4.16%,22427,30881979000
14909059,2026-09-11T09:39:42,kospi_updown,130660,한전산업,14,absent,,1,0,13760,+4.16%,313358,4311806080
14909059,2026-09-11T09:39:42,kospi_updown,003350,한국화장품제조,15,13,-2,0,0,13690,+4.03%,334725,4582385250
14909059,2026-09-11T09:39:42,kospi_updown,019175,신풍제약우,16,15,-1,0,0,14810,+3.86%,3606,53404860
14909059,2026-09-11T09:39:42,kospi_updown,112610,씨에스윈드,17,21,4,0,0,53000,+3.72%,273416,14491048000
14909059,2026-09-11T09:39:42,kospi_updown,000810,삼성화재,18,17,-1,0,0,671000,+3.71%,37088,24886048000
14909059,2026-09-11T09:39:42,kospi_updown,465770,STX그린로지스,19,19,0,0,0,3685,+3.66%,1022732,3768767420
14909059,2026-09-11T09:39:42,kospi_updown,004090,한국석유,20,20,0,0,0,13200,+3.61%,1084555,14316126000
14909059,2026-09-11T09:39:42,kospi_updown,003010,혜인,21,14,-7,0,0,9420,+3.52%,242969,2288767980
14909059,2026-09-11T09:39:42,kospi_updown,006360,GS건설,22,29,7,0,0,38550,+3.49%,1678972,64724370600
14909059,2026-09-11T09:39:42,kospi_updown,003680,한성기업,23,30,7,0,0,4900,+3.38%,46275,226747500
14909059,2026-09-11T09:39:42,kospi_updown,33637L,솔루스첨단소재2우B,24,absent,,1,0,2325,+3.33%,601,1397325
14909059,2026-09-11T09:39:42,kospi_updown,004540,깨끗한나라,25,absent,,1,0,1265,+3.18%,30050,38013250
14909059,2026-09-11T09:39:42,kospi_updown,000155,두산우,26,absent,,1,0,459500,+3.14%,4398,2020881000
14909059,2026-09-11T09:39:42,kospi_updown,012630,HDC,27,25,-2,0,0,28200,+3.11%,57992,1635374400
14909059,2026-09-11T09:39:42,kospi_updown,484870,엠앤씨솔루션,28,22,-6,0,0,18640,+3.04%,47582,886928480
14909059,2026-09-11T09:39:42,kospi_updown,000700,유수홀딩스,29,28,-1,0,0,6520,+3.00%,2500,16300000
14909059,2026-09-11T09:39:42,kospi_updown,003280,흥아해운,30,24,-6,0,0,1957,+2.95%,12709487,24872466059
14909059,2026-09-11T09:39:42,kosdaq_updown,052710,아모텍,1,1,0,0,0,15130,+29.98%,1832489,27725558570
14909059,2026-09-11T09:39:42,kosdaq_updown,117670,알파칩스,2,2,0,0,0,13580,+29.95%,354431,4813172980
14909059,2026-09-11T09:39:42,kosdaq_updown,025870,신라에스지,3,16,13,0,0,1176,+29.94%,248651,292413576
14909059,2026-09-11T09:39:42,kosdaq_updown,140430,카티스,4,3,-1,0,0,2315,+29.91%,414414,959368410
14909059,2026-09-11T09:39:42,kosdaq_updown,285800,진영,5,4,-1,0,0,4760,+29.88%,124849,594281240
14909059,2026-09-11T09:39:42,kosdaq_updown,411080,샌즈랩,6,6,0,0,0,5260,+23.91%,950782,5001113320
14909059,2026-09-11T09:39:42,kosdaq_updown,225430,케이엠제약,7,5,-2,0,0,650,+23.81%,1338818,870231700
14909059,2026-09-11T09:39:42,kosdaq_updown,430690,한싹,8,7,-1,0,0,3055,+18.18%,841690,2571362950
14909059,2026-09-11T09:39:42,kosdaq_updown,386380,스카이랩스,9,10,1,0,0,30200,+15.71%,5449004,164559920800
14909059,2026-09-11T09:39:42,kosdaq_updown,126730,코칩,10,8,-2,0,0,22300,+15.54%,1319097,29415863100
14909059,2026-09-11T09:39:42,kosdaq_updown,320000,한울반도체,11,14,3,0,0,11670,+14.98%,751532,8770378440
14909059,2026-09-11T09:39:42,kosdaq_updown,0007C0,아크릴,12,9,-3,0,0,17790,+13.46%,119575,2127239250
14909059,2026-09-11T09:39:42,kosdaq_updown,431190,케이쓰리아이,13,11,-2,0,0,3610,+13.34%,152361,550023210
14909059,2026-09-11T09:39:42,kosdaq_updown,434480,모니터랩,14,12,-2,0,0,2880,+13.16%,202779,584003520
14909059,2026-09-11T09:39:42,kosdaq_updown,488280,에스투더블유,15,13,-2,0,0,13200,+12.34%,565793,7468467600
14909059,2026-09-11T09:39:42,kosdaq_updown,224060,더코디,16,22,6,0,0,11080,+12.03%,1092570,12105675600
14909059,2026-09-11T09:39:42,kosdaq_updown,149950,아바텍,17,19,2,0,0,10140,+11.92%,363287,3683730180
14909059,2026-09-11T09:39:42,kosdaq_updown,356890,싸이버원,18,25,7,0,0,2565,+11.04%,327419,839829735
14909059,2026-09-11T09:39:42,kosdaq_updown,443670,에스피소프트,19,15,-4,0,0,4030,+10.87%,2259886,9107340580
14909059,2026-09-11T09:39:42,kosdaq_updown,263860,지니언스,20,23,3,0,0,17010,+10.74%,210185,3575246850
14909059,2026-09-11T09:39:42,kosdaq_updown,044490,태웅,21,18,-3,0,0,40850,+10.70%,440767,18005331950
14909059,2026-09-11T09:39:42,kosdaq_updown,457370,한켐,22,17,-5,0,0,8550,+10.61%,1052761,9001106550
