cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14913419,2026-09-17T10:59:52,frgn_inst,003780,진양산업,12,12,0,0,0,4460,+10.53%,809973,3612479580
14913419,2026-09-17T10:59:52,frgn_inst,272210,한화시스템,13,13,0,0,0,76000,+10.47%,551368,41903968000
14913419,2026-09-17T10:59:52,frgn_inst,047810,한국항공우주,14,14,0,0,0,131300,+4.96%,141627,18595625100
14913419,2026-09-17T10:59:52,frgn_inst,001510,SK증권,15,15,0,0,0,2365,+1.28%,656102,1551681230
14913419,2026-09-17T10:59:52,frgn_inst,093370,후성,16,16,0,0,0,14880,+2.41%,2471589,36777244320
14913419,2026-09-17T10:59:52,frgn_inst,077970,STX엔진,17,17,0,0,0,24400,+7.25%,122993,3001029200
14913419,2026-09-17T10:59:52,frgn_inst,008350,남선알미늄,18,18,0,0,0,1083,+2.07%,642532,695862156
14913419,2026-09-17T10:59:52,frgn_inst,071970,HD현대마린엔진,19,19,0,0,0,51800,+6.26%,133591,6920013800
14913419,2026-09-17T10:59:52,frgn_inst,042660,한화오션,20,20,0,0,0,83800,+3.08%,307480,25766824000
14913419,2026-09-17T10:59:52,frgn_inst,011200,HMM,21,21,0,0,0,20550,+0.98%,187558,3854316900
14913419,2026-09-17T10:59:52,frgn_inst,005880,대한해운,22,22,0,0,0,2055,+0.74%,262952,540366360
14913419,2026-09-17T10:59:52,frgn_inst,105560,KB금융,23,23,0,0,0,179900,+1.81%,375064,67474013600
14913419,2026-09-17T10:59:52,frgn_inst,372910,한컴라이프케어,24,24,0,0,0,2150,+8.59%,1154710,2482626500
14913419,2026-09-17T10:59:52,frgn_inst,047050,포스코인터내셔널,25,25,0,0,0,58700,+7.12%,461944,27116112800
14913419,2026-09-17T10:59:52,frgn_inst,010640,진양폴리,26,26,0,0,0,2195,+11.59%,629800,1382411000
14913419,2026-09-17T10:59:52,frgn_inst,003530,한화투자증권,27,27,0,0,0,4610,+0.44%,375692,1731940120
14913419,2026-09-17T10:59:52,frgn_inst,483650,달바글로벌,28,28,0,0,0,171800,+7.31%,111699,19189888200
14913419,2026-09-17T10:59:52,frgn_inst,003160,디아이,29,29,0,0,0,31450,+0.16%,237213,7460348850
14913419,2026-09-17T10:59:52,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,30,30,0,0,0,6710,+0.30%,720673,4835715830
14913420,2026-09-17T11:01:50,kospi_updown,051630,진양화학,1,1,0,0,0,1696,+24.16%,3021134,5123843264
14913420,2026-09-17T11:01:50,kospi_updown,003010,혜인,2,4,2,0,0,10030,+11.69%,541622,5432468660
14913420,2026-09-17T11:01:50,kospi_updown,009190,대양금속,3,3,0,0,0,1193,+11.50%,595052,709897036
14913420,2026-09-17T11:01:50,kospi_updown,010640,진양폴리,4,2,-2,0,0,2190,+11.34%,629804,1379270760
14913420,2026-09-17T11:01:50,kospi_updown,003780,진양산업,5,6,1,0,0,4465,+10.66%,810113,3617154545
14913420,2026-09-17T11:01:50,kospi_updown,272210,한화시스템,6,5,-1,0,0,76000,+10.47%,553204,42043504000
14913420,2026-09-17T11:01:50,kospi_updown,192650,드림텍,7,9,2,0,0,7770,+9.28%,3907627,30362261790
14913420,2026-09-17T11:01:50,kospi_updown,082740,한화엔진,8,7,-1,0,0,52300,+8.84%,1066945,55801223500
14913420,2026-09-17T11:01:50,kospi_updown,267270,HD건설기계,9,10,1,0,0,144900,+8.46%,158144,22915065600
14913420,2026-09-17T11:01:50,kospi_updown,181710,NHN,10,11,1,0,0,57900,+8.43%,135675,7855582500
14913420,2026-09-17T11:01:50,kospi_updown,372910,한컴라이프케어,11,8,-3,0,0,2130,+7.58%,1243523,2648703990
14913420,2026-09-17T11:01:50,kospi_updown,483650,달바글로벌,12,14,2,0,0,171900,+7.37%,112561,19349235900
14913420,2026-09-17T11:01:50,kospi_updown,077970,STX엔진,13,12,-1,0,0,24400,+7.25%,123389,3010691600
14913420,2026-09-17T11:01:50,kospi_updown,004310,현대약품,14,16,2,0,0,10690,+7.22%,14362666,153536899540
14913420,2026-09-17T11:01:50,kospi_updown,047050,포스코인터내셔널,15,13,-2,0,0,58700,+7.12%,465109,27301898300
14913420,2026-09-17T11:01:50,kospi_updown,079550,LIG디펜스앤에어로스페이스,16,17,1,0,0,713000,+7.06%,73507,52410491000
14913420,2026-09-17T11:01:50,kospi_updown,004710,한솔테크닉스,17,18,1,0,0,9530,+6.96%,652879,6221936870
14913420,2026-09-17T11:01:50,kospi_updown,329180,HD현대중공업,18,15,-3,0,0,471000,+6.92%,134240,63227040000
14913420,2026-09-17T11:01:50,kospi_updown,006110,삼아알미늄,19,20,1,0,0,61900,+6.72%,80114,4959056600
14913420,2026-09-17T11:01:50,kospi_updown,010140,삼성중공업,20,19,-1,0,0,21550,+6.68%,2068744,44581433200
14913420,2026-09-17T11:01:50,kospi_updown,071970,HD현대마린엔진,21,21,0,0,0,51900,+6.46%,134193,6964616700
14913420,2026-09-17T11:01:50,kospi_updown,090460,비에이치,22,23,1,0,0,19840,+5.93%,661512,13124398080
14913420,2026-09-17T11:01:50,kospi_updown,010820,퍼스텍,23,22,-1,0,0,6430,+5.58%,379942,2443027060
14913420,2026-09-17T11:01:50,kospi_updown,001430,세아베스틸지주,24,26,2,0,0,45600,+5.43%,111474,5083214400
14913420,2026-09-17T11:01:50,kospi_updown,010950,S-Oil,25,24,-1,0,0,151900,+5.41%,169660,25771354000
14913420,2026-09-17T11:01:50,kospi_updown,308170,씨티알모빌리티,26,28,2,0,0,3505,+5.10%,2445,8569725
14913420,2026-09-17T11:01:50,kospi_updown,047810,한국항공우주,27,30,3,0,0,131400,+5.04%,142222,18687970800
14913420,2026-09-17T11:01:50,kospi_updown,010955,S-Oil우,28,27,-1,0,0,75400,+5.01%,13206,995732400
14913420,2026-09-17T11:01:50,kospi_updown,079900,전진건설로봇,29,absent,,1,0,41000,+4.86%,44470,1823270000
14913420,2026-09-17T11:01:50,kospi_updown,000150,두산,30,absent,,1,0,1454000,+4.83%,66137,96163198000
14913420,2026-09-17T11:01:50,kosdaq_updown,008290,원풍물산,1,1,0,0,0,83,+48.21%,4191076,347859308
14913420,2026-09-17T11:01:50,kosdaq_updown,348080,큐라티스,2,2,0,0,0,4815,+29.96%,216065,1040352975
14913420,2026-09-17T11:01:50,kosdaq_updown,478340,나라스페이스테크놀로지,3,3,0,0,0,13850,+29.92%,1370323,18978973550
14913420,2026-09-17T11:01:50,kosdaq_updown,092600,앤씨앤,4,4,0,0,0,2825,+29.89%,46996,132763700
14913420,2026-09-17T11:01:50,kosdaq_updown,209640,와이제이링크,5,5,0,0,0,3905,+26.38%,3790083,14800274115
14913420,2026-09-17T11:01:50,kosdaq_updown,355390,크라우드웍스,6,7,1,0,0,1510,+20.32%,833865,1259136150
14913420,2026-09-17T11:01:50,kosdaq_updown,321370,센서뷰,7,8,1,0,0,1666,+19.26%,22226973,37030137018
14913420,2026-09-17T11:01:50,kosdaq_updown,043260,성호전자,8,9,1,0,0,22100,+19.07%,10904021,240978864100
14913420,2026-09-17T11:01:50,kosdaq_updown,234030,싸이닉솔루션,9,6,-3,0,0,3425,+18.72%,500584,1714500200
14913420,2026-09-17T11:01:50,kosdaq_updown,078350,한양디지텍,10,10,0,0,0,21050,+18.19%,934148,19663815400
14913420,2026-09-17T11:01:50,kosdaq_updown,317850,대모,11,14,3,0,0,6850,+15.91%,1159182,7940396700
14913420,2026-09-17T11:01:50,kosdaq_updown,042370,비츠로테크,12,20,8,0,0,10140,+15.23%,3488246,35370814440
14913420,2026-09-17T11:01:50,kosdaq_updown,274090,켄코아에어로스페이스,13,11,-2,0,0,11710,+15.03%,2050897,24016003870
14913420,2026-09-17T11:01:50,kosdaq_updown,389680,유디엠텍,14,15,1,0,0,2890,+14.68%,373710,1080021900
14913420,2026-09-17T11:01:50,kosdaq_updown,046070,코다코,15,12,-3,0,0,293,+14.45%,1172638,343582934
14913420,2026-09-17T11:01:50,kosdaq_updown,396270,넥스트칩,16,17,1,0,0,2435,+14.32%,3601066,8768595710
14913420,2026-09-17T11:01:50,kosdaq_updown,347700,스피어,17,18,1,0,0,23250,+14.25%,2674631,62185170750
14913420,2026-09-17T11:01:50,kosdaq_updown,484120,도우인시스,18,13,-5,0,0,20750,+14.20%,140947,2924650250
14913420,2026-09-17T11:01:50,kosdaq_updown,295310,에이치브이엠,19,22,3,0,0,60800,+14.07%,343938,20911430400
14913420,2026-09-17T11:01:50,kosdaq_updown,200470,에이팩트,20,21,1,0,0,7030,+13.57%,2199231,15460593930
14913420,2026-09-17T11:01:50,kosdaq_updown,201490,미투온,21,16,-5,0,0,4355,+13.41%,33528831,146018059005
14913420,2026-09-17T11:01:50,kosdaq_updown,288180,케이피항공산업,22,25,3,0,0,8060,+12.57%,287394,2316395640
14913420,2026-09-17T11:01:50,kosdaq_updown,412350,레이저쎌,23,24,1,0,0,5300,+11.58%,776186,4113785800
14913420,2026-09-17T11:01:50,kosdaq_updown,285800,진영,24,23,-1,0,0,4210,+11.52%,468680,1973142800
14913420,2026-09-17T11:01:50,kosdaq_updown,330860,네패스아크,25,27,2,0,0,26300,+11.21%,335876,8833538800
14913420,2026-09-17T11:01:50,kosdaq_updown,0007J0,인벤테라,26,19,-7,0,0,11670,+11.14%,901108,10515930360
14913420,2026-09-17T11:01:50,kosdaq_updown,451760,컨텍,27,26,-1,0,0,8240,+11.05%,317266,2614271840
14913420,2026-09-17T11:01:50,kosdaq_updown,142280,녹십자엠에스,28,29,1,0,0,3400,+10.93%,7943743,27008726200
14913420,2026-09-17T11:01:50,kosdaq_updown,355150,코스텍시스,29,28,-1,0,0,21150,+10.73%,109487,2315650050
14913420,2026-09-17T11:01:50,kosdaq_updown,417030,니어스랩,30,absent,,1,0,29400,+10.32%,188025,5527935000
14913420,2026-09-17T11:01:50,frgn_inst,010140,삼성중공업,1,1,0,0,0,21550,+6.68%,2070533,44619986150
14913420,2026-09-17T11:01:50,frgn_inst,004310,현대약품,2,2,0,0,0,10670,+7.02%,14367113,153297095710
14913420,2026-09-17T11:01:50,frgn_inst,088350,한화생명,3,3,0,0,0,6090,+4.28%,3483575,21214971750
14913420,2026-09-17T11:01:50,frgn_inst,005690,파미셀,4,4,0,0,0,12040,+3.53%,1913573,23039418920
14913420,2026-09-17T11:01:50,frgn_inst,192650,드림텍,5,5,0,0,0,7790,+9.56%,3909370,30453992300
14913420,2026-09-17T11:01:50,frgn_inst,082740,한화엔진,6,6,0,0,0,52300,+8.84%,1067464,55828367200
14913420,2026-09-17T11:01:50,frgn_inst,217590,티엠씨,7,7,0,0,0,13490,+2.51%,2485449,33528707010
14913420,2026-09-17T11:01:50,frgn_inst,016380,KG스틸,8,8,0,0,0,5700,+1.60%,252797,1440942900
14913420,2026-09-17T11:01:50,frgn_inst,003280,흥아해운,9,9,0,0,0,1816,+0.00%,1141863,2073623208
14913420,2026-09-17T11:01:50,frgn_inst,028670,팬오션,10,10,0,0,0,5840,+0.69%,852047,4975954480
14913420,2026-09-17T11:01:50,frgn_inst,006340,대원전선,11,11,0,0,0,12950,+1.65%,789279,10221163050
14913420,2026-09-17T11:01:50,frgn_inst,003780,진양산업,12,12,0,0,0,4460,+10.53%,810115,3613112900
14913420,2026-09-17T11:01:50,frgn_inst,272210,한화시스템,13,13,0,0,0,76100,+10.61%,553354,42110239400
14913420,2026-09-17T11:01:50,frgn_inst,047810,한국항공우주,14,14,0,0,0,131400,+5.04%,142252,18691912800
14913420,2026-09-17T11:01:50,frgn_inst,001510,SK증권,15,15,0,0,0,2365,+1.28%,657305,1554526325
14913420,2026-09-17T11:01:50,frgn_inst,093370,후성,16,16,0,0,0,14860,+2.27%,2476824,36805604640
14913420,2026-09-17T11:01:50,frgn_inst,077970,STX엔진,17,17,0,0,0,24400,+7.25%,123417,3011374800
14913420,2026-09-17T11:01:50,frgn_inst,008350,남선알미늄,18,18,0,0,0,1082,+1.98%,653433,707014506
14913420,2026-09-17T11:01:50,frgn_inst,071970,HD현대마린엔진,19,19,0,0,0,51800,+6.26%,134276,6955496800
14913420,2026-09-17T11:01:50,frgn_inst,042660,한화오션,20,20,0,0,0,83700,+2.95%,309003,25863551100
14913420,2026-09-17T11:01:50,frgn_inst,011200,HMM,21,21,0,0,0,20600,+1.23%,188136,3875601600
14913420,2026-09-17T11:01:50,frgn_inst,005880,대한해운,22,22,0,0,0,2060,+0.98%,263938,543712280
14913420,2026-09-17T11:01:50,frgn_inst,105560,KB금융,23,23,0,0,0,179900,+1.81%,377666,67942113400
14913420,2026-09-17T11:01:50,frgn_inst,372910,한컴라이프케어,24,24,0,0,0,2115,+6.82%,1273166,2692746090
14913420,2026-09-17T11:01:50,frgn_inst,047050,포스코인터내셔널,25,25,0,0,0,58700,+7.12%,465343,27315634100
14913420,2026-09-17T11:01:50,frgn_inst,010640,진양폴리,26,26,0,0,0,2200,+11.85%,629902,1385784400
14913420,2026-09-17T11:01:50,frgn_inst,003530,한화투자증권,27,27,0,0,0,4610,+0.44%,376040,1733544400
14913420,2026-09-17T11:01:50,frgn_inst,483650,달바글로벌,28,28,0,0,0,171900,+7.37%,112713,19375364700
14913420,2026-09-17T11:01:50,frgn_inst,003160,디아이,29,29,0,0,0,31400,+0.00%,240867,7563223800
14913420,2026-09-17T11:01:50,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,30,30,0,0,0,6690,+0.00%,721321,4825637490
14913421,2026-09-17T11:03:43,kospi_updown,051630,진양화학,1,1,0,0,0,1701,+24.52%,3022480,5141238480
14913421,2026-09-17T11:03:43,kospi_updown,009190,대양금속,2,3,1,0,0,1199,+12.06%,596864,715639936
14913421,2026-09-17T11:03:43,kospi_updown,003010,혜인,3,2,-1,0,0,10000,+11.36%,544406,5444060000
14913421,2026-09-17T11:03:43,kospi_updown,010640,진양폴리,4,4,0,0,0,2190,+11.34%,629914,1379511660
14913421,2026-09-17T11:03:43,kospi_updown,003780,진양산업,5,5,0,0,0,4460,+10.53%,810146,3613251160
14913421,2026-09-17T11:03:43,kospi_updown,272210,한화시스템,6,6,0,0,0,75900,+10.32%,554781,42107877900
14913421,2026-09-17T11:03:43,kospi_updown,192650,드림텍,7,7,0,0,0,7770,+9.28%,3919608,30455354160
14913421,2026-09-17T11:03:43,kospi_updown,082740,한화엔진,8,8,0,0,0,52350,+8.95%,1071185,56076534750
14913421,2026-09-17T11:03:43,kospi_updown,267270,HD건설기계,9,9,0,0,0,145100,+8.61%,159354,23122265400
14913421,2026-09-17T11:03:43,kospi_updown,181710,NHN,10,10,0,0,0,57800,+8.24%,136685,7900393000
14913421,2026-09-17T11:03:43,kospi_updown,004710,한솔테크닉스,11,17,6,0,0,9580,+7.52%,667217,6391938860
14913421,2026-09-17T11:03:43,kospi_updown,483650,달바글로벌,12,12,0,0,0,171800,+7.31%,113250,19456350000
14913421,2026-09-17T11:03:43,kospi_updown,077970,STX엔진,13,13,0,0,0,24400,+7.25%,123676,3017694400
14913421,2026-09-17T11:03:43,kospi_updown,047050,포스코인터내셔널,14,15,1,0,0,58600,+6.93%,468038,27427026800
14913421,2026-09-17T11:03:43,kospi_updown,079550,LIG디펜스앤에어로스페이스,15,16,1,0,0,712000,+6.91%,73918,52629616000
14913421,2026-09-17T11:03:43,kospi_updown,006110,삼아알미늄,16,19,3,0,0,61900,+6.72%,80209,4964937100
14913421,2026-09-17T11:03:43,kospi_updown,329180,HD현대중공업,17,18,1,0,0,470000,+6.70%,135150,63520500000
14913421,2026-09-17T11:03:43,kospi_updown,004310,현대약품,18,14,-4,0,0,10630,+6.62%,14401504,153087987520
14913421,2026-09-17T11:03:43,kospi_updown,010140,삼성중공업,19,20,1,0,0,21500,+6.44%,2079514,44709551000
14913421,2026-09-17T11:03:43,kospi_updown,372910,한컴라이프케어,20,11,-9,0,0,2105,+6.31%,1348749,2839116645
14913421,2026-09-17T11:03:43,kospi_updown,071970,HD현대마린엔진,21,21,0,0,0,51800,+6.26%,134704,6977667200
14913421,2026-09-17T11:03:43,kospi_updown,090460,비에이치,22,22,0,0,0,19840,+5.93%,670255,13297859200
14913421,2026-09-17T11:03:43,kospi_updown,092780,DYP,23,absent,,1,0,3240,+5.54%,20156,65305440
14913421,2026-09-17T11:03:43,kospi_updown,010820,퍼스텍,24,23,-1,0,0,6420,+5.42%,381883,2451688860
14913421,2026-09-17T11:03:43,kospi_updown,308170,씨티알모빌리티,25,26,1,0,0,3505,+5.10%,2445,8569725
14913421,2026-09-17T11:03:43,kospi_updown,001430,세아베스틸지주,26,24,-2,0,0,45450,+5.09%,113128,5141667600
14913421,2026-09-17T11:03:43,kospi_updown,047810,한국항공우주,27,27,0,0,0,131400,+5.04%,142628,18741319200
14913421,2026-09-17T11:03:43,kospi_updown,010950,S-Oil,28,25,-3,0,0,151300,+5.00%,170631,25816470300
14913421,2026-09-17T11:03:43,kospi_updown,0120G0,삼양바이오팜,29,absent,,1,0,48900,+4.94%,22340,1092426000
14913421,2026-09-17T11:03:43,kospi_updown,000150,두산,30,30,0,0,0,1455000,+4.90%,66606,96911730000
14913421,2026-09-17T11:03:43,kosdaq_updown,008290,원풍물산,1,1,0,0,0,83,+48.21%,4191076,347859308
14913421,2026-09-17T11:03:43,kosdaq_updown,348080,큐라티스,2,2,0,0,0,4815,+29.96%,216622,1043034930
14913421,2026-09-17T11:03:43,kosdaq_updown,478340,나라스페이스테크놀로지,3,3,0,0,0,13850,+29.92%,1370330,18979070500
14913421,2026-09-17T11:03:43,kosdaq_updown,092600,앤씨앤,4,4,0,0,0,2825,+29.89%,47742,134871150
14913421,2026-09-17T11:03:43,kosdaq_updown,209640,와이제이링크,5,5,0,0,0,3905,+26.38%,3807240,14867272200
14913421,2026-09-17T11:03:43,kosdaq_updown,355390,크라우드웍스,6,6,0,0,0,1549,+23.43%,859570,1331473930
14913421,2026-09-17T11:03:43,kosdaq_updown,321370,센서뷰,7,7,0,0,0,1679,+20.19%,22347127,37520826233
14913421,2026-09-17T11:03:43,kosdaq_updown,234030,싸이닉솔루션,8,9,1,0,0,3445,+19.41%,509879,1756533155
14913421,2026-09-17T11:03:43,kosdaq_updown,043260,성호전자,9,8,-1,0,0,22150,+19.34%,10942690,242380583500
14913421,2026-09-17T11:03:43,kosdaq_updown,078350,한양디지텍,10,10,0,0,0,21050,+18.19%,936842,19720524100
14913421,2026-09-17T11:03:43,kosdaq_updown,042370,비츠로테크,11,12,1,0,0,10310,+17.16%,3573555,36843352050
14913421,2026-09-17T11:03:43,kosdaq_updown,484120,도우인시스,12,18,6,0,0,21200,+16.68%,141532,3000478400
14913421,2026-09-17T11:03:43,kosdaq_updown,274090,켄코아에어로스페이스,13,13,0,0,0,11830,+16.21%,2054527,24305054410
14913421,2026-09-17T11:03:43,kosdaq_updown,317850,대모,14,11,-3,0,0,6860,+16.07%,1248855,8567145300
14913421,2026-09-17T11:03:43,kosdaq_updown,389680,유디엠텍,15,14,-1,0,0,2920,+15.87%,374304,1092967680
14913421,2026-09-17T11:03:43,kosdaq_updown,396270,넥스트칩,16,16,0,0,0,2450,+15.02%,3610171,8844918950
14913421,2026-09-17T11:03:43,kosdaq_updown,347700,스피어,17,17,0,0,0,23350,+14.74%,2708807,63250643450
14913421,2026-09-17T11:03:43,kosdaq_updown,046070,코다코,18,15,-3,0,0,293,+14.45%,1172638,343582934
14913421,2026-09-17T11:03:43,kosdaq_updown,295310,에이치브이엠,19,19,0,0,0,60900,+14.26%,353246,21512681400
14913421,2026-09-17T11:03:43,kosdaq_updown,201490,미투온,20,21,1,0,0,4380,+14.06%,33747073,147812179740
14913421,2026-09-17T11:03:43,kosdaq_updown,200470,에이팩트,21,20,-1,0,0,7060,+14.05%,2203581,15557281860
14913421,2026-09-17T11:03:43,kosdaq_updown,288180,케이피항공산업,22,22,0,0,0,8060,+12.57%,287418,2316589080
14913421,2026-09-17T11:03:43,kosdaq_updown,330860,네패스아크,23,25,2,0,0,26400,+11.63%,338745,8942868000
14913421,2026-09-17T11:03:43,kosdaq_updown,285800,진영,24,24,0,0,0,4205,+11.39%,473182,1989730310
14913421,2026-09-17T11:03:43,kosdaq_updown,412350,레이저쎌,25,23,-2,0,0,5290,+11.37%,784171,4148264590
14913421,2026-09-17T11:03:43,kosdaq_updown,451760,컨텍,26,27,1,0,0,8250,+11.19%,319680,2637360000
14913421,2026-09-17T11:03:43,kosdaq_updown,0007J0,인벤테라,27,26,-1,0,0,11600,+10.48%,952980,11054568000
14913421,2026-09-17T11:03:43,kosdaq_updown,355150,코스텍시스,28,29,1,0,0,21100,+10.47%,109732,2315345200
14913421,2026-09-17T11:03:43,kosdaq_updown,142280,녹십자엠에스,29,28,-1,0,0,3380,+10.28%,7964034,26918434920
14913421,2026-09-17T11:03:43,kosdaq_updown,290550,디케이티,30,absent,,1,0,18560,+10.15%,296238,5498177280
14913421,2026-09-17T11:03:43,frgn_inst,010140,삼성중공업,1,1,0,0,0,21500,+6.44%,2083839,44802538500
14913421,2026-09-17T11:03:43,frgn_inst,088350,한화생명,2,3,1,0,0,6100,+4.45%,3494615,21317151500
14913421,2026-09-17T11:03:43,frgn_inst,005930,삼성전자,3,absent,,1,0,252500,-0.39%,4215618,1064443545000
14913421,2026-09-17T11:03:43,frgn_inst,082740,한화엔진,4,6,2,0,0,52200,+8.64%,1072310,55974582000
14913421,2026-09-17T11:03:43,frgn_inst,192650,드림텍,5,5,0,0,0,7770,+9.28%,3919863,30457335510
14913421,2026-09-17T11:03:43,frgn_inst,005690,파미셀,6,4,-2,0,0,11980,+3.01%,1949313,23352769740
14913421,2026-09-17T11:03:43,frgn_inst,090460,비에이치,7,absent,,1,0,19790,+5.66%,671738,13293695020
14913421,2026-09-17T11:03:43,frgn_inst,028670,팬오션,8,10,2,0,0,5850,+0.86%,857755,5017866750
14913421,2026-09-17T11:03:43,frgn_inst,272210,한화시스템,9,13,4,0,0,75900,+10.32%,554932,42119338800
14913421,2026-09-17T11:03:43,frgn_inst,003280,흥아해운,10,9,-1,0,0,1815,-0.06%,1144503,2077272945
14913421,2026-09-17T11:03:43,frgn_inst,016380,KG스틸,11,8,-3,0,0,5700,+1.60%,252919,1441638300
14913421,2026-09-17T11:03:43,frgn_inst,008350,남선알미늄,12,18,6,0,0,1080,+1.79%,654426,706780080
14913421,2026-09-17T11:03:43,frgn_inst,047050,포스코인터내셔널,13,25,12,0,0,58600,+6.93%,468667,27463886200
14913421,2026-09-17T11:03:43,frgn_inst,217590,티엠씨,14,7,-7,0,0,13410,+1.90%,2492852,33429145320
14913421,2026-09-17T11:03:43,frgn_inst,042660,한화오션,15,20,5,0,0,83700,+2.95%,312458,26152734600
14913421,2026-09-17T11:03:43,frgn_inst,047810,한국항공우주,16,14,-2,0,0,131200,+4.88%,142753,18729193600
14913421,2026-09-17T11:03:43,frgn_inst,003780,진양산업,17,12,-5,0,0,4465,+10.66%,810213,3617601045
14913421,2026-09-17T11:03:43,frgn_inst,071970,HD현대마린엔진,18,19,1,0,0,51700,+6.05%,134886,6973606200
14913421,2026-09-17T11:03:43,frgn_inst,003530,한화투자증권,19,27,8,0,0,4605,+0.33%,380975,1754389875
14913421,2026-09-17T11:03:43,frgn_inst,005880,대한해운,20,22,2,0,0,2060,+0.98%,265576,547086560
14913421,2026-09-17T11:03:43,frgn_inst,105560,KB금융,21,23,2,0,0,179800,+1.75%,380431,68401493800
14913421,2026-09-17T11:03:43,frgn_inst,004310,현대약품,22,2,-20,0,0,10630,+6.62%,14404579,153120674770
14913421,2026-09-17T11:03:43,frgn_inst,372910,한컴라이프케어,23,24,1,0,0,2100,+6.06%,1365597,2867753700
14913421,2026-09-17T11:03:43,frgn_inst,011200,HMM,24,21,-3,0,0,20600,+1.23%,188609,3885345400
14913421,2026-09-17T11:03:43,frgn_inst,077970,STX엔진,25,17,-8,0,0,24350,+7.03%,123846,3015650100
14913421,2026-09-17T11:03:43,frgn_inst,006340,대원전선,26,11,-15,0,0,12940,+1.57%,791819,10246137860
14913421,2026-09-17T11:03:43,frgn_inst,093370,후성,27,16,-11,0,0,14840,+2.13%,2487731,36917928040
14913421,2026-09-17T11:03:43,frgn_inst,267270,HD건설기계,28,absent,,1,0,144900,+8.46%,159555,23119519500
14913421,2026-09-17T11:03:43,frgn_inst,000400,롯데손해보험,29,absent,,1,0,2095,+2.95%,128808,269852760
14913421,2026-09-17T11:03:43,frgn_inst,000500,가온전선,30,absent,,1,0,257500,+3.21%,156395,40271712500
14913422,2026-09-17T11:05:48,kospi_updown,051630,진양화학,1,1,0,0,0,1710,+25.18%,3034836,5189569560
14913422,2026-09-17T11:05:48,kospi_updown,009190,대양금속,2,2,0,0,0,1210,+13.08%,600229,726277090
14913422,2026-09-17T11:05:48,kospi_updown,010640,진양폴리,3,4,1,0,0,2210,+12.35%,631556,1395738760
14913422,2026-09-17T11:05:48,kospi_updown,003010,혜인,4,3,-1,0,0,10020,+11.58%,549128,5502262560
14913422,2026-09-17T11:05:48,kospi_updown,003780,진양산업,5,5,0,0,0,4495,+11.40%,811767,3648892665
14913422,2026-09-17T11:05:48,kospi_updown,272210,한화시스템,6,6,0,0,0,76050,+10.54%,558422,42467993100
14913422,2026-09-17T11:05:48,kospi_updown,192650,드림텍,7,7,0,0,0,7770,+9.28%,3929853,30534957810
14913422,2026-09-17T11:05:48,kospi_updown,082740,한화엔진,8,8,0,0,0,52400,+9.05%,1077281,56449524400
14913422,2026-09-17T11:05:48,kospi_updown,267270,HD건설기계,9,9,0,0,0,145000,+8.53%,160466,23267570000
14913422,2026-09-17T11:05:48,kospi_updown,181710,NHN,10,10,0,0,0,57800,+8.24%,137884,7969695200
14913422,2026-09-17T11:05:48,kospi_updown,004710,한솔테크닉스,11,11,0,0,0,9610,+7.86%,697900,6706819000
14913422,2026-09-17T11:05:48,kospi_updown,483650,달바글로벌,12,12,0,0,0,171800,+7.31%,114095,19601521000
14913422,2026-09-17T11:05:48,kospi_updown,047050,포스코인터내셔널,13,14,1,0,0,58800,+7.30%,470802,27683157600
14913422,2026-09-17T11:05:48,kospi_updown,077970,STX엔진,14,13,-1,0,0,24400,+7.25%,125058,3051415200
14913422,2026-09-17T11:05:48,kospi_updown,079550,LIG디펜스앤에어로스페이스,15,15,0,0,0,713000,+7.06%,74333,52999429000
14913422,2026-09-17T11:05:48,kospi_updown,329180,HD현대중공업,16,17,1,0,0,471500,+7.04%,136485,64352677500
14913422,2026-09-17T11:05:48,kospi_updown,010140,삼성중공업,17,19,2,0,0,21600,+6.93%,2126999,45943178400
14913422,2026-09-17T11:05:48,kospi_updown,004310,현대약품,18,18,0,0,0,10630,+6.62%,14437290,153468392700
14913422,2026-09-17T11:05:48,kospi_updown,071970,HD현대마린엔진,19,21,2,0,0,51800,+6.26%,135550,7021490000
14913422,2026-09-17T11:05:48,kospi_updown,006110,삼아알미늄,20,16,-4,0,0,61600,+6.21%,80422,4953995200
14913422,2026-09-17T11:05:48,kospi_updown,090460,비에이치,21,22,1,0,0,19880,+6.14%,677849,13475638120
14913422,2026-09-17T11:05:48,kospi_updown,372910,한컴라이프케어,22,20,-2,0,0,2095,+5.81%,1390042,2912137990
14913422,2026-09-17T11:05:48,kospi_updown,010820,퍼스텍,23,24,1,0,0,6430,+5.58%,383972,2468939960
14913422,2026-09-17T11:05:48,kospi_updown,001430,세아베스틸지주,24,26,2,0,0,45500,+5.20%,114235,5197692500
14913422,2026-09-17T11:05:48,kospi_updown,308170,씨티알모빌리티,25,25,0,0,0,3505,+5.10%,2445,8569725
14913422,2026-09-17T11:05:48,kospi_updown,000150,두산,26,30,4,0,0,1457000,+5.05%,66916,97496612000
14913422,2026-09-17T11:05:48,kospi_updown,0120G0,삼양바이오팜,27,29,2,0,0,48950,+5.04%,22773,1114738350
