cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14912004,2026-09-15T11:49:48,frgn_inst,005360,모나미,24,24,0,0,0,1318,+0.08%,78556,103536808
14912004,2026-09-15T11:49:48,frgn_inst,000370,한화손해보험,25,25,0,0,0,8310,-2.24%,391990,3257436900
14912004,2026-09-15T11:49:48,frgn_inst,003160,디아이,26,26,0,0,0,30650,+4.43%,187262,5739580300
14912004,2026-09-15T11:49:48,frgn_inst,432320,KB스타리츠,27,27,0,0,0,1626,+1.50%,282128,458740128
14912004,2026-09-15T11:49:48,frgn_inst,035420,NAVER,28,28,0,0,0,207500,+1.72%,153305,31810787500
14912004,2026-09-15T11:49:48,frgn_inst,086790,하나금융지주,29,29,0,0,0,138700,-1.49%,250224,34706068800
14912004,2026-09-15T11:49:48,frgn_inst,480370,씨케이솔루션,30,30,0,0,0,1778,-9.01%,559794,995313732
14912005,2026-09-15T11:51:52,kospi_updown,001770,SHD,1,1,0,0,0,9800,+29.97%,44298,434120400
14912005,2026-09-15T11:51:52,kospi_updown,372910,한컴라이프케어,2,2,0,0,0,2255,+18.56%,4645719,10476096345
14912005,2026-09-15T11:51:52,kospi_updown,077500,유니퀘스트,3,4,1,0,0,7530,+11.06%,294085,2214460050
14912005,2026-09-15T11:51:52,kospi_updown,36328K,티와이홀딩스우,4,3,-1,0,0,3060,+9.68%,236336,723188160
14912005,2026-09-15T11:51:52,kospi_updown,002870,신풍,5,5,0,0,0,1125,+8.17%,140274,157808250
14912005,2026-09-15T11:51:52,kospi_updown,004020,현대제철,6,6,0,0,0,35550,+7.73%,1188144,42238519200
14912005,2026-09-15T11:51:52,kospi_updown,336260,두산퓨얼셀,7,7,0,0,0,51400,+7.53%,1418569,72914446600
14912005,2026-09-15T11:51:52,kospi_updown,092220,KEC,8,10,2,0,0,2740,+7.03%,306754,840505960
14912005,2026-09-15T11:51:52,kospi_updown,281820,케이씨텍,9,9,0,0,0,71300,+6.90%,96270,6864051000
14912005,2026-09-15T11:51:52,kospi_updown,093370,후성,10,8,-2,0,0,15060,+6.73%,6976988,105073439280
14912005,2026-09-15T11:51:52,kospi_updown,001430,세아베스틸지주,11,11,0,0,0,43600,+6.47%,133536,5822169600
14912005,2026-09-15T11:51:52,kospi_updown,192650,드림텍,12,14,2,0,0,6750,+5.80%,538551,3635219250
14912005,2026-09-15T11:51:52,kospi_updown,003670,포스코퓨처엠,13,13,0,0,0,188900,+5.59%,220292,41613158800
14912005,2026-09-15T11:51:52,kospi_updown,134380,미원화학,14,15,1,0,0,10670,+5.43%,1256,13401520
14912005,2026-09-15T11:51:52,kospi_updown,33626K,두산퓨얼셀1우,15,26,11,0,0,6640,+5.40%,35572,236198080
14912005,2026-09-15T11:51:52,kospi_updown,000990,DB하이텍,16,16,0,0,0,117200,+5.30%,550809,64554814800
14912005,2026-09-15T11:51:52,kospi_updown,229640,LS에코에너지,17,17,0,0,0,50700,+5.30%,59051,2993885700
14912005,2026-09-15T11:51:52,kospi_updown,025560,미래산업,18,12,-6,0,0,6010,+5.07%,142257,854964570
14912005,2026-09-15T11:51:52,kospi_updown,017180,명문제약,19,20,1,0,0,1299,+5.01%,2180503,2832473397
14912005,2026-09-15T11:51:52,kospi_updown,005070,코스모신소재,20,19,-1,0,0,41200,+4.97%,47439,1954486800
14912005,2026-09-15T11:51:52,kospi_updown,004270,남성,21,21,0,0,0,5400,+4.85%,3173,17134200
14912005,2026-09-15T11:51:52,kospi_updown,128940,한미약품,22,18,-4,0,0,497000,+4.85%,99505,49453985000
14912005,2026-09-15T11:51:52,kospi_updown,020150,롯데에너지머티리얼즈,23,23,0,0,0,40100,+4.70%,157754,6325935400
14912005,2026-09-15T11:51:52,kospi_updown,012200,계양전기,24,22,-2,0,0,3620,+4.47%,122015,441694300
14912005,2026-09-15T11:51:52,kospi_updown,092200,디아이씨,25,25,0,0,0,5610,+4.47%,313489,1758673290
14912005,2026-09-15T11:51:52,kospi_updown,005935,삼성전자우,26,absent,,1,0,191400,+4.36%,1790285,342660549000
14912005,2026-09-15T11:51:52,kospi_updown,096770,SK이노베이션,27,30,3,0,0,142600,+4.32%,637029,90840335400
14912005,2026-09-15T11:51:52,kospi_updown,361610,SK아이이테크놀로지,28,27,-1,0,0,16430,+4.32%,339541,5578658630
14912005,2026-09-15T11:51:52,kospi_updown,051905,LG생활건강우,29,29,0,0,0,108300,+4.23%,7357,796763100
14912005,2026-09-15T11:51:52,kospi_updown,011690,와이투솔루션,30,absent,,1,0,3210,+4.22%,58218,186879780
14912005,2026-09-15T11:51:52,kosdaq_updown,424870,이뮨온시아,1,1,0,0,0,3515,+29.94%,41433,145636995
14912005,2026-09-15T11:51:52,kosdaq_updown,040300,YTN,2,2,0,0,0,2635,+29.80%,997372,2628075220
14912005,2026-09-15T11:51:52,kosdaq_updown,437730,삼현,3,3,0,0,0,52700,+29.80%,1104014,58181537800
14912005,2026-09-15T11:51:52,kosdaq_updown,054920,한컴위드,4,4,0,0,0,5230,+29.78%,9838955,51457734650
14912005,2026-09-15T11:51:52,kosdaq_updown,232830,아이티센피엔에스,5,5,0,0,0,2680,+29.78%,379029,1015797720
14912005,2026-09-15T11:51:52,kosdaq_updown,160190,하이젠알앤엠,6,6,0,0,0,25450,+26.93%,1284697,32695538650
14912005,2026-09-15T11:51:52,kosdaq_updown,354200,엔젠바이오,7,7,0,0,0,1603,+26.32%,3880227,6220003881
14912005,2026-09-15T11:51:52,kosdaq_updown,391710,코닉오토메이션,8,8,0,0,0,1483,+23.17%,4999090,7413650470
14912005,2026-09-15T11:51:52,kosdaq_updown,036540,SFA반도체,9,9,0,0,0,8950,+18.86%,11662777,104381854150
14912005,2026-09-15T11:51:52,kosdaq_updown,058610,에스피지,10,10,0,0,0,105600,+16.43%,1159275,122419440000
14912005,2026-09-15T11:51:52,kosdaq_updown,030530,원익홀딩스,11,11,0,0,0,25400,+15.98%,7004650,177918110000
14912005,2026-09-15T11:51:52,kosdaq_updown,014950,삼익제약,12,12,0,0,0,10740,+15.86%,11870632,127490587680
14912005,2026-09-15T11:51:52,kosdaq_updown,289930,웨이비스,13,14,1,0,0,7930,+14.27%,734739,5826480270
14912005,2026-09-15T11:51:52,kosdaq_updown,468530,프로티나,14,13,-1,0,0,29700,+14.23%,92221,2738963700
14912005,2026-09-15T11:51:52,kosdaq_updown,163280,에어레인,15,15,0,0,0,4075,+14.15%,1290669,5259476175
14912005,2026-09-15T11:51:52,kosdaq_updown,429270,시지트로닉스,16,18,2,0,0,3535,+14.03%,1521310,5377830850
14912005,2026-09-15T11:51:52,kosdaq_updown,125490,한라캐스트,17,17,0,0,0,11580,+13.53%,3011673,34875173340
14912005,2026-09-15T11:51:52,kosdaq_updown,448900,한국피아이엠,18,20,2,0,0,54500,+13.42%,140315,7647167500
14912005,2026-09-15T11:51:52,kosdaq_updown,418620,E8,19,22,3,0,0,809,+13.15%,3420961,2767557449
14912005,2026-09-15T11:51:52,kosdaq_updown,456160,지투지바이오,20,16,-4,0,0,35750,+13.13%,719109,25708146750
14912005,2026-09-15T11:51:52,kosdaq_updown,056190,SFA,21,19,-2,0,0,28200,+13.03%,264843,7468572600
14912005,2026-09-15T11:51:52,kosdaq_updown,474650,링크솔루션,22,21,-1,0,0,28550,+12.62%,131463,3753268650
14912005,2026-09-15T11:51:52,kosdaq_updown,417860,오브젠,23,27,4,0,0,7510,+11.76%,490913,3686756630
14912005,2026-09-15T11:51:52,kosdaq_updown,417200,LS머트리얼즈,24,26,2,0,0,12550,+11.75%,1463124,18362206200
14912005,2026-09-15T11:51:52,kosdaq_updown,071200,인피니트헬스케어,25,23,-2,0,0,12630,+11.67%,933255,11787010650
14912005,2026-09-15T11:51:52,kosdaq_updown,278650,HLB바이오스텝,26,25,-1,0,0,2545,+11.62%,1379034,3509641530
14912005,2026-09-15T11:51:52,kosdaq_updown,290550,디케이티,27,absent,,1,0,17720,+10.89%,379558,6725767760
14912005,2026-09-15T11:51:52,kosdaq_updown,358570,지아이이노베이션,28,24,-4,0,0,9280,+10.87%,414529,3846829120
14912005,2026-09-15T11:51:52,kosdaq_updown,114630,폴라리스우노,29,30,1,0,0,1728,+10.84%,574716,993109248
14912005,2026-09-15T11:51:52,kosdaq_updown,061250,화일약품,30,absent,,1,0,9020,+10.67%,48057,433474140
14912005,2026-09-15T11:51:52,frgn_inst,004020,현대제철,1,1,0,0,0,35500,+7.58%,1188203,42181206500
14912005,2026-09-15T11:51:52,frgn_inst,316140,우리금융지주,2,2,0,0,0,36400,-1.22%,1263280,45983392000
14912005,2026-09-15T11:51:52,frgn_inst,003280,흥아해운,3,3,0,0,0,1794,-2.29%,2986877,5358457338
14912005,2026-09-15T11:51:52,frgn_inst,005930,삼성전자,4,4,0,0,0,251750,+1.10%,4863433,1224369257750
14912005,2026-09-15T11:51:52,frgn_inst,336260,두산퓨얼셀,5,5,0,0,0,51400,+7.53%,1418950,72934030000
14912005,2026-09-15T11:51:52,frgn_inst,066570,LG전자,6,6,0,0,0,203500,+2.67%,225598,45909193000
14912005,2026-09-15T11:51:52,frgn_inst,010580,에스엠벡셀,7,7,0,0,0,2410,+2.55%,2375893,5725902130
14912005,2026-09-15T11:51:52,frgn_inst,008350,남선알미늄,8,8,0,0,0,1061,+0.19%,254665,270199565
14912005,2026-09-15T11:51:52,frgn_inst,001430,세아베스틸지주,9,9,0,0,0,43400,+5.98%,135265,5870501000
14912005,2026-09-15T11:51:52,frgn_inst,055550,신한지주,10,10,0,0,0,112700,-1.66%,391936,44171187200
14912005,2026-09-15T11:51:52,frgn_inst,027740,마니커,11,11,0,0,0,1500,-1.77%,133960,200940000
14912005,2026-09-15T11:51:52,frgn_inst,192650,드림텍,12,12,0,0,0,6750,+5.80%,538665,3635988750
14912005,2026-09-15T11:51:52,frgn_inst,077500,유니퀘스트,13,13,0,0,0,7530,+11.06%,294632,2218578960
14912005,2026-09-15T11:51:52,frgn_inst,009830,한화솔루션,14,14,0,0,0,28950,+0.87%,744194,21544416300
14912005,2026-09-15T11:51:52,frgn_inst,001510,SK증권,15,15,0,0,0,2400,+0.63%,523761,1257026400
14912005,2026-09-15T11:51:52,frgn_inst,096770,SK이노베이션,16,16,0,0,0,142500,+4.24%,637500,90843750000
14912005,2026-09-15T11:51:52,frgn_inst,003350,한국화장품제조,17,17,0,0,0,14660,-2.07%,596268,8741288880
14912005,2026-09-15T11:51:52,frgn_inst,009270,신원,18,18,0,0,0,1117,+0.27%,138715,154944655
14912005,2026-09-15T11:51:52,frgn_inst,460860,동국제강,19,19,0,0,0,10460,+3.16%,95711,1001137060
14912005,2026-09-15T11:51:52,frgn_inst,281820,케이씨텍,20,20,0,0,0,71200,+6.75%,96284,6855420800
14912005,2026-09-15T11:51:52,frgn_inst,003520,영진약품,21,21,0,0,0,1050,+0.67%,166442,174764100
14912005,2026-09-15T11:51:52,frgn_inst,012800,대창,22,22,0,0,0,1192,-0.42%,174285,207747720
14912005,2026-09-15T11:51:52,frgn_inst,018880,한온시스템,23,23,0,0,0,3450,-0.72%,1057112,3647036400
14912005,2026-09-15T11:51:52,frgn_inst,005360,모나미,24,24,0,0,0,1320,+0.23%,78755,103956600
14912005,2026-09-15T11:51:52,frgn_inst,000370,한화손해보험,25,25,0,0,0,8320,-2.12%,392233,3263378560
14912005,2026-09-15T11:51:52,frgn_inst,003160,디아이,26,26,0,0,0,30600,+4.26%,187958,5751514800
14912005,2026-09-15T11:51:52,frgn_inst,432320,KB스타리츠,27,27,0,0,0,1627,+1.56%,285829,465043783
14912005,2026-09-15T11:51:52,frgn_inst,035420,NAVER,28,28,0,0,0,207500,+1.72%,153475,31846062500
14912005,2026-09-15T11:51:52,frgn_inst,086790,하나금융지주,29,29,0,0,0,138800,-1.42%,250738,34802434400
14912005,2026-09-15T11:51:52,frgn_inst,480370,씨케이솔루션,30,30,0,0,0,1774,-9.21%,563056,998861344
14912006,2026-09-15T11:53:47,kospi_updown,001770,SHD,1,1,0,0,0,9800,+29.97%,44298,434120400
14912006,2026-09-15T11:53:47,kospi_updown,372910,한컴라이프케어,2,2,0,0,0,2235,+17.51%,4707110,10520390850
14912006,2026-09-15T11:53:47,kospi_updown,077500,유니퀘스트,3,3,0,0,0,7530,+11.06%,294846,2220190380
14912006,2026-09-15T11:53:47,kospi_updown,36328K,티와이홀딩스우,4,4,0,0,0,3090,+10.75%,236496,730772640
14912006,2026-09-15T11:53:47,kospi_updown,004020,현대제철,5,6,1,0,0,35550,+7.73%,1190226,42312534300
14912006,2026-09-15T11:53:47,kospi_updown,002870,신풍,6,5,-1,0,0,1119,+7.60%,141746,158613774
14912006,2026-09-15T11:53:47,kospi_updown,336260,두산퓨얼셀,7,7,0,0,0,51300,+7.32%,1421166,72905815800
14912006,2026-09-15T11:53:47,kospi_updown,093370,후성,8,10,2,0,0,15070,+6.80%,6992069,105370479830
14912006,2026-09-15T11:53:47,kospi_updown,281820,케이씨텍,9,9,0,0,0,71200,+6.75%,96903,6899493600
14912006,2026-09-15T11:53:47,kospi_updown,092220,KEC,10,8,-2,0,0,2720,+6.25%,309800,842656000
14912006,2026-09-15T11:53:47,kospi_updown,025560,미래산업,11,18,7,0,0,6070,+6.12%,144353,876222710
14912006,2026-09-15T11:53:47,kospi_updown,001430,세아베스틸지주,12,11,-1,0,0,43400,+5.98%,135717,5890117800
14912006,2026-09-15T11:53:47,kospi_updown,192650,드림텍,13,12,-1,0,0,6760,+5.96%,550897,3724063720
14912006,2026-09-15T11:53:47,kospi_updown,33626K,두산퓨얼셀1우,14,15,1,0,0,6650,+5.56%,35613,236826450
14912006,2026-09-15T11:53:47,kospi_updown,128940,한미약품,15,22,7,0,0,500000,+5.49%,100118,50059000000
14912006,2026-09-15T11:53:47,kospi_updown,134380,미원화학,16,14,-2,0,0,10670,+5.43%,1256,13401520
14912006,2026-09-15T11:53:47,kospi_updown,003670,포스코퓨처엠,17,13,-4,0,0,188600,+5.42%,221401,41756228600
14912006,2026-09-15T11:53:47,kospi_updown,000990,DB하이텍,18,16,-2,0,0,117150,+5.26%,551989,64665511350
14912006,2026-09-15T11:53:47,kospi_updown,229640,LS에코에너지,19,17,-2,0,0,50600,+5.09%,60159,3044045400
14912006,2026-09-15T11:53:47,kospi_updown,005070,코스모신소재,20,20,0,0,0,41200,+4.97%,47768,1968041600
14912006,2026-09-15T11:53:47,kospi_updown,004270,남성,21,21,0,0,0,5400,+4.85%,3173,17134200
14912006,2026-09-15T11:53:47,kospi_updown,012200,계양전기,22,24,2,0,0,3630,+4.76%,123414,447992820
14912006,2026-09-15T11:53:47,kospi_updown,003160,디아이,23,absent,,1,0,30700,+4.60%,188576,5789283200
14912006,2026-09-15T11:53:47,kospi_updown,020150,롯데에너지머티리얼즈,24,23,-1,0,0,40050,+4.57%,157952,6325977600
14912006,2026-09-15T11:53:47,kospi_updown,051905,LG생활건강우,25,29,4,0,0,108400,+4.33%,7405,802702000
14912006,2026-09-15T11:53:47,kospi_updown,005935,삼성전자우,26,26,0,0,0,191300,+4.31%,1823161,348770699300
14912006,2026-09-15T11:53:47,kospi_updown,011690,와이투솔루션,27,30,3,0,0,3210,+4.22%,58218,186879780
14912006,2026-09-15T11:53:47,kospi_updown,361610,SK아이이테크놀로지,28,28,0,0,0,16400,+4.13%,340395,5582478000
14912006,2026-09-15T11:53:47,kospi_updown,092200,디아이씨,29,25,-4,0,0,5590,+4.10%,314893,1760251870
14912006,2026-09-15T11:53:47,kospi_updown,017180,명문제약,30,19,-11,0,0,1287,+4.04%,2188347,2816402589
14912006,2026-09-15T11:53:47,kosdaq_updown,424870,이뮨온시아,1,1,0,0,0,3515,+29.94%,41435,145644025
14912006,2026-09-15T11:53:47,kosdaq_updown,040300,YTN,2,2,0,0,0,2635,+29.80%,997372,2628075220
14912006,2026-09-15T11:53:47,kosdaq_updown,437730,삼현,3,3,0,0,0,52700,+29.80%,1104139,58188125300
14912006,2026-09-15T11:53:47,kosdaq_updown,054920,한컴위드,4,4,0,0,0,5230,+29.78%,9845440,51491651200
14912006,2026-09-15T11:53:47,kosdaq_updown,232830,아이티센피엔에스,5,5,0,0,0,2680,+29.78%,379029,1015797720
14912006,2026-09-15T11:53:47,kosdaq_updown,160190,하이젠알앤엠,6,6,0,0,0,25400,+26.68%,1292968,32841387200
14912006,2026-09-15T11:53:47,kosdaq_updown,354200,엔젠바이오,7,7,0,0,0,1604,+26.40%,3881726,6226288504
14912006,2026-09-15T11:53:47,kosdaq_updown,391710,코닉오토메이션,8,8,0,0,0,1480,+22.92%,5003978,7405887440
14912006,2026-09-15T11:53:47,kosdaq_updown,036540,SFA반도체,9,9,0,0,0,8870,+17.80%,11762455,104332975850
14912006,2026-09-15T11:53:47,kosdaq_updown,014950,삼익제약,10,12,2,0,0,10900,+17.58%,11954807,130307396300
14912006,2026-09-15T11:53:47,kosdaq_updown,030530,원익홀딩스,11,11,0,0,0,25400,+15.98%,7018319,178265302600
14912006,2026-09-15T11:53:47,kosdaq_updown,058610,에스피지,12,10,-2,0,0,105000,+15.77%,1162216,122032680000
14912006,2026-09-15T11:53:47,kosdaq_updown,289930,웨이비스,13,13,0,0,0,7950,+14.55%,735925,5850603750
14912006,2026-09-15T11:53:47,kosdaq_updown,468530,프로티나,14,14,0,0,0,29650,+14.04%,92504,2742743600
14912006,2026-09-15T11:53:47,kosdaq_updown,418620,E8,15,19,4,0,0,814,+13.85%,3426741,2789367174
14912006,2026-09-15T11:53:47,kosdaq_updown,448900,한국피아이엠,16,18,2,0,0,54500,+13.42%,140566,7660847000
14912006,2026-09-15T11:53:47,kosdaq_updown,456160,지투지바이오,17,20,3,0,0,35800,+13.29%,720252,25785021600
14912006,2026-09-15T11:53:47,kosdaq_updown,071200,인피니트헬스케어,18,25,7,0,0,12790,+13.09%,948764,12134691560
14912006,2026-09-15T11:53:47,kosdaq_updown,125490,한라캐스트,19,17,-2,0,0,11530,+13.04%,3015579,34769625870
14912006,2026-09-15T11:53:47,kosdaq_updown,163280,에어레인,20,15,-5,0,0,4035,+13.03%,1292625,5215741875
14912006,2026-09-15T11:53:47,kosdaq_updown,056190,SFA,21,21,0,0,0,28150,+12.83%,265804,7482382600
14912006,2026-09-15T11:53:47,kosdaq_updown,474650,링크솔루션,22,22,0,0,0,28550,+12.62%,131470,3753468500
14912006,2026-09-15T11:53:47,kosdaq_updown,429270,시지트로닉스,23,16,-7,0,0,3490,+12.58%,1524751,5321380990
14912006,2026-09-15T11:53:47,kosdaq_updown,278650,HLB바이오스텝,24,26,2,0,0,2560,+12.28%,1382344,3538800640
14912006,2026-09-15T11:53:47,kosdaq_updown,417200,LS머트리얼즈,25,24,-1,0,0,12580,+12.02%,1467853,18465590740
14912006,2026-09-15T11:53:47,kosdaq_updown,293580,나우IB,26,absent,,1,0,1213,+11.80%,1974298,2394823474
14912006,2026-09-15T11:53:47,kosdaq_updown,417860,오브젠,27,23,-4,0,0,7500,+11.61%,491417,3685627500
14912006,2026-09-15T11:53:47,kosdaq_updown,358570,지아이이노베이션,28,28,0,0,0,9290,+10.99%,415244,3857616760
14912006,2026-09-15T11:53:47,kosdaq_updown,475580,에이럭스,29,absent,,1,0,7790,+10.97%,1727663,13458494770
14912006,2026-09-15T11:53:47,kosdaq_updown,290550,디케이티,30,27,-3,0,0,17700,+10.76%,380904,6742000800
14912006,2026-09-15T11:53:47,frgn_inst,004020,현대제철,1,1,0,0,0,35550,+7.73%,1190895,42336317250
14912006,2026-09-15T11:53:47,frgn_inst,316140,우리금융지주,2,2,0,0,0,36350,-1.36%,1282531,46620001850
14912006,2026-09-15T11:53:47,frgn_inst,003280,흥아해운,3,3,0,0,0,1794,-2.29%,2987392,5359381248
14912006,2026-09-15T11:53:47,frgn_inst,005930,삼성전자,4,4,0,0,0,251750,+1.10%,4877300,1227860275000
14912006,2026-09-15T11:53:47,frgn_inst,336260,두산퓨얼셀,5,5,0,0,0,51300,+7.32%,1421318,72913613400
14912006,2026-09-15T11:53:47,frgn_inst,066570,LG전자,6,6,0,0,0,203500,+2.67%,225891,45968818500
14912006,2026-09-15T11:53:47,frgn_inst,010580,에스엠벡셀,7,7,0,0,0,2395,+1.91%,2384812,5711624740
14912006,2026-09-15T11:53:47,frgn_inst,008350,남선알미늄,8,8,0,0,0,1062,+0.28%,254872,270674064
14912006,2026-09-15T11:53:47,frgn_inst,001430,세아베스틸지주,9,9,0,0,0,43400,+5.98%,135719,5890204600
14912006,2026-09-15T11:53:47,frgn_inst,055550,신한지주,10,10,0,0,0,112800,-1.57%,392154,44234971200
14912006,2026-09-15T11:53:47,frgn_inst,027740,마니커,11,11,0,0,0,1500,-1.77%,134220,201330000
14912006,2026-09-15T11:53:47,frgn_inst,192650,드림텍,12,12,0,0,0,6760,+5.96%,551436,3727707360
14912006,2026-09-15T11:53:47,frgn_inst,077500,유니퀘스트,13,13,0,0,0,7500,+10.62%,294977,2212327500
14912006,2026-09-15T11:53:47,frgn_inst,009830,한화솔루션,14,14,0,0,0,28900,+0.70%,745912,21556856800
14912006,2026-09-15T11:53:47,frgn_inst,001510,SK증권,15,15,0,0,0,2395,+0.42%,524421,1255988295
14912006,2026-09-15T11:53:47,frgn_inst,096770,SK이노베이션,16,16,0,0,0,142200,+4.02%,639292,90907322400
14912006,2026-09-15T11:53:47,frgn_inst,003350,한국화장품제조,17,17,0,0,0,14710,-1.74%,597237,8785356270
14912006,2026-09-15T11:53:47,frgn_inst,009270,신원,18,18,0,0,0,1117,+0.27%,138724,154954708
14912006,2026-09-15T11:53:47,frgn_inst,460860,동국제강,19,19,0,0,0,10420,+2.76%,96033,1000663860
14912006,2026-09-15T11:53:47,frgn_inst,281820,케이씨텍,20,20,0,0,0,71200,+6.75%,96932,6901558400
14912006,2026-09-15T11:53:47,frgn_inst,003520,영진약품,21,21,0,0,0,1050,+0.67%,166490,174814500
14912006,2026-09-15T11:53:47,frgn_inst,012800,대창,22,22,0,0,0,1187,-0.84%,174417,207032979
14912006,2026-09-15T11:53:47,frgn_inst,018880,한온시스템,23,23,0,0,0,3445,-0.86%,1060751,3654287195
14912006,2026-09-15T11:53:47,frgn_inst,005360,모나미,24,24,0,0,0,1320,+0.23%,78755,103956600
14912006,2026-09-15T11:53:47,frgn_inst,000370,한화손해보험,25,25,0,0,0,8300,-2.35%,394985,3278375500
14912006,2026-09-15T11:53:47,frgn_inst,003160,디아이,26,26,0,0,0,30650,+4.43%,188749,5785156850
14912006,2026-09-15T11:53:47,frgn_inst,432320,KB스타리츠,27,27,0,0,0,1625,+1.44%,286145,464985625
14912006,2026-09-15T11:53:47,frgn_inst,035420,NAVER,28,28,0,0,0,207500,+1.72%,153740,31901050000
14912006,2026-09-15T11:53:47,frgn_inst,086790,하나금융지주,29,29,0,0,0,138700,-1.49%,251624,34900248800
14912006,2026-09-15T11:53:47,frgn_inst,480370,씨케이솔루션,30,30,0,0,0,1766,-9.62%,576688,1018431008
14912007,2026-09-15T11:55:48,kospi_updown,001770,SHD,1,1,0,0,0,9800,+29.97%,44298,434120400
14912007,2026-09-15T11:55:48,kospi_updown,372910,한컴라이프케어,2,2,0,0,0,2220,+16.72%,4738551,10519583220
14912007,2026-09-15T11:55:48,kospi_updown,36328K,티와이홀딩스우,3,4,1,0,0,3105,+11.29%,236735,735062175
14912007,2026-09-15T11:55:48,kospi_updown,077500,유니퀘스트,4,3,-1,0,0,7540,+11.21%,295341,2226871140
14912007,2026-09-15T11:55:48,kospi_updown,002870,신풍,5,6,1,0,0,1120,+7.69%,141856,158878720
14912007,2026-09-15T11:55:48,kospi_updown,004020,현대제철,6,5,-1,0,0,35500,+7.58%,1200899,42631914500
14912007,2026-09-15T11:55:48,kospi_updown,336260,두산퓨얼셀,7,7,0,0,0,51400,+7.53%,1424725,73230865000
14912007,2026-09-15T11:55:48,kospi_updown,281820,케이씨텍,8,9,1,0,0,71100,+6.60%,97543,6935307300
14912007,2026-09-15T11:55:48,kospi_updown,093370,후성,9,8,-1,0,0,15030,+6.52%,7036102,105752613060
14912007,2026-09-15T11:55:48,kospi_updown,092220,KEC,10,10,0,0,0,2725,+6.45%,311560,849001000
14912007,2026-09-15T11:55:48,kospi_updown,001430,세아베스틸지주,11,12,1,0,0,43400,+5.98%,136228,5912295200
14912007,2026-09-15T11:55:48,kospi_updown,192650,드림텍,12,13,1,0,0,6750,+5.80%,553583,3736685250
14912007,2026-09-15T11:55:48,kospi_updown,025560,미래산업,13,11,-2,0,0,6050,+5.77%,147334,891370700
14912007,2026-09-15T11:55:48,kospi_updown,003670,포스코퓨처엠,14,17,3,0,0,188900,+5.59%,222164,41966779600
14912007,2026-09-15T11:55:48,kospi_updown,134380,미원화학,15,16,1,0,0,10670,+5.43%,1256,13401520
14912007,2026-09-15T11:55:48,kospi_updown,128940,한미약품,16,15,-1,0,0,499500,+5.38%,100631,50265184500
14912007,2026-09-15T11:55:48,kospi_updown,000990,DB하이텍,17,18,1,0,0,117200,+5.30%,553216,64836915200
14912007,2026-09-15T11:55:48,kospi_updown,33626K,두산퓨얼셀1우,18,14,-4,0,0,6630,+5.24%,35798,237340740
14912007,2026-09-15T11:55:48,kospi_updown,229640,LS에코에너지,19,19,0,0,0,50500,+4.88%,60512,3055856000
14912007,2026-09-15T11:55:48,kospi_updown,004270,남성,20,21,1,0,0,5400,+4.85%,3173,17134200
14912007,2026-09-15T11:55:48,kospi_updown,005070,코스모신소재,21,20,-1,0,0,41150,+4.84%,48308,1987874200
14912007,2026-09-15T11:55:48,kospi_updown,020150,롯데에너지머티리얼즈,22,24,2,0,0,40100,+4.70%,158045,6337604500
14912007,2026-09-15T11:55:48,kospi_updown,017180,명문제약,23,30,7,0,0,1295,+4.69%,2188612,2834252540
14912007,2026-09-15T11:55:48,kospi_updown,361610,SK아이이테크놀로지,24,28,4,0,0,16430,+4.32%,340840,5600001200
14912007,2026-09-15T11:55:48,kospi_updown,051905,LG생활건강우,25,25,0,0,0,108300,+4.23%,7437,805427100
14912007,2026-09-15T11:55:48,kospi_updown,011690,와이투솔루션,26,27,1,0,0,3210,+4.22%,58218,186879780
14912007,2026-09-15T11:55:48,kospi_updown,005935,삼성전자우,27,26,-1,0,0,191100,+4.20%,1833255,350335030500
14912007,2026-09-15T11:55:48,kospi_updown,006400,삼성SDI,28,absent,,1,0,554000,+4.14%,206025,114137850000
14912007,2026-09-15T11:55:48,kospi_updown,096770,SK이노베이션,29,absent,,1,0,142300,+4.10%,640139,91091779700
14912007,2026-09-15T11:55:48,kospi_updown,003160,디아이,30,23,-7,0,0,30550,+4.09%,189210,5780365500
14912007,2026-09-15T11:55:48,kosdaq_updown,424870,이뮨온시아,1,1,0,0,0,3515,+29.94%,41436,145647540
14912007,2026-09-15T11:55:48,kosdaq_updown,040300,YTN,2,2,0,0,0,2635,+29.80%,997873,2629395355
14912007,2026-09-15T11:55:48,kosdaq_updown,437730,삼현,3,3,0,0,0,52700,+29.80%,1104289,58196030300
14912007,2026-09-15T11:55:48,kosdaq_updown,054920,한컴위드,4,4,0,0,0,5230,+29.78%,9852593,51529061390
14912007,2026-09-15T11:55:48,kosdaq_updown,232830,아이티센피엔에스,5,5,0,0,0,2680,+29.78%,379075,1015921000
14912007,2026-09-15T11:55:48,kosdaq_updown,160190,하이젠알앤엠,6,6,0,0,0,25550,+27.43%,1296102,33115406100
14912007,2026-09-15T11:55:48,kosdaq_updown,354200,엔젠바이오,7,7,0,0,0,1609,+26.79%,3884364,6249941676
14912007,2026-09-15T11:55:48,kosdaq_updown,391710,코닉오토메이션,8,8,0,0,0,1476,+22.59%,5011789,7397400564
14912007,2026-09-15T11:55:48,kosdaq_updown,036540,SFA반도체,9,9,0,0,0,8900,+18.19%,11846344,105432461600
