cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14917695,2026-09-23T09:31:41,kosdaq_updown,030530,원익홀딩스,16,17,1,0,0,29800,+12.45%,2707828,80693274400
14917695,2026-09-23T09:31:41,kosdaq_updown,079370,제우스,17,16,-1,0,0,12500,+12.11%,448820,5610250000
14917695,2026-09-23T09:31:41,kosdaq_updown,042000,카페24,18,18,0,0,0,16670,+11.13%,222734,3712975780
14917695,2026-09-23T09:31:41,kosdaq_updown,109670,씨싸이트,19,13,-6,0,0,9720,+10.83%,215405,2093736600
14917695,2026-09-23T09:31:41,kosdaq_updown,065680,우주일렉트로,20,26,6,0,0,28450,+10.49%,14872,423108400
14917695,2026-09-23T09:31:41,kosdaq_updown,117730,티로보틱스,21,19,-2,0,0,14510,+10.43%,258167,3746003170
14917695,2026-09-23T09:31:41,kosdaq_updown,115440,우리넷,22,22,0,0,0,10290,+10.29%,1616484,16633620360
14917695,2026-09-23T09:31:41,kosdaq_updown,440110,파두,23,20,-3,0,0,79600,+10.10%,533182,42441287200
14917695,2026-09-23T09:31:41,kosdaq_updown,089970,브이엠,24,absent,,1,0,62000,+9.54%,265236,16444632000
14917695,2026-09-23T09:31:41,kosdaq_updown,131760,파인텍,25,21,-4,0,0,1326,+9.32%,334583,443657058
14917695,2026-09-23T09:31:41,kosdaq_updown,127710,아시아경제,26,absent,,1,0,1296,+9.18%,32258,41806368
14917695,2026-09-23T09:31:41,kosdaq_updown,084650,랩지노믹스,27,29,2,0,0,2725,+9.00%,403422,1099324950
14917695,2026-09-23T09:31:41,kosdaq_updown,240810,원익IPS,28,23,-5,0,0,141800,+8.83%,1188605,168544189000
14917695,2026-09-23T09:31:41,kosdaq_updown,377330,이지트로닉스,29,28,-1,0,0,2775,+8.82%,2264,6282600
14917695,2026-09-23T09:31:41,kosdaq_updown,203650,드림시큐리티,30,25,-5,0,0,2925,+8.74%,8492234,24839784450
14917695,2026-09-23T09:31:41,frgn_inst,005930,삼성전자,1,1,0,0,0,284250,+2.80%,3209635,912338748750
14917695,2026-09-23T09:31:41,frgn_inst,024110,기업은행,2,2,0,0,0,20450,+2.25%,857717,17540312650
14917695,2026-09-23T09:31:41,frgn_inst,093370,후성,3,3,0,0,0,14190,+4.34%,4219600,59876124000
14917695,2026-09-23T09:31:41,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16280,+4.16%,427974,6967416720
14917695,2026-09-23T09:31:41,frgn_inst,012200,계양전기,5,5,0,0,0,3345,-12.43%,1375966,4602606270
14917695,2026-09-23T09:31:41,frgn_inst,005935,삼성전자우,6,6,0,0,0,220000,+4.02%,1204177,264918940000
14917695,2026-09-23T09:31:41,frgn_inst,034220,LG디스플레이,7,7,0,0,0,8780,+3.66%,1020615,8960999700
14917695,2026-09-23T09:31:41,frgn_inst,009580,무림P&P,8,8,0,0,0,1991,+9.70%,3509821,6988053611
14917695,2026-09-23T09:31:41,frgn_inst,003490,대한항공,9,9,0,0,0,31400,+0.00%,1399723,43951302200
14917695,2026-09-23T09:31:41,frgn_inst,044380,주연테크,10,10,0,0,0,413,-3.28%,129813,53612769
14917695,2026-09-23T09:31:41,frgn_inst,017670,SK텔레콤,11,11,0,0,0,87700,+0.46%,99371,8714836700
14917695,2026-09-23T09:31:41,frgn_inst,092220,KEC,12,12,0,0,0,3320,+10.85%,364351,1209645320
14917695,2026-09-23T09:31:41,frgn_inst,096770,SK이노베이션,13,13,0,0,0,149600,+6.10%,272967,40835863200
14917695,2026-09-23T09:31:41,frgn_inst,010580,에스엠벡셀,14,14,0,0,0,2785,+2.77%,397896,1108140360
14917695,2026-09-23T09:31:41,frgn_inst,003280,흥아해운,15,15,0,0,0,1803,+0.11%,421401,759786003
14917695,2026-09-23T09:31:41,frgn_inst,000660,SK하이닉스,16,16,0,0,0,1875500,+1.93%,578654,1085265577000
14917695,2026-09-23T09:31:41,frgn_inst,004770,써니전자,17,17,0,0,0,1972,+4.17%,209799,413723628
14917695,2026-09-23T09:31:41,frgn_inst,001820,삼화콘덴서,18,18,0,0,0,147700,+0.20%,267197,39464996900
14917695,2026-09-23T09:31:41,frgn_inst,044450,KSS해운,19,19,0,0,0,11660,+15.90%,377981,4407258460
14917695,2026-09-23T09:31:41,frgn_inst,024900,디와이덕양,20,20,0,0,0,2225,+5.45%,144028,320462300
14917695,2026-09-23T09:31:41,frgn_inst,007980,TP,21,21,0,0,0,1777,+3.80%,153092,272044484
14917695,2026-09-23T09:31:41,frgn_inst,011200,HMM,22,22,0,0,0,21200,+0.00%,66283,1405199600
14917695,2026-09-23T09:31:41,frgn_inst,316140,우리금융지주,23,23,0,0,0,35900,+0.42%,182245,6542595500
14917695,2026-09-23T09:31:41,frgn_inst,361610,SK아이이테크놀로지,24,24,0,0,0,17230,+6.56%,209292,3606101160
14917695,2026-09-23T09:31:41,frgn_inst,000370,한화손해보험,25,25,0,0,0,7670,-1.54%,125769,964648230
14917695,2026-09-23T09:31:41,frgn_inst,373220,LG에너지솔루션,26,26,0,0,0,356750,+1.78%,61200,21833100000
14917695,2026-09-23T09:31:41,frgn_inst,009830,한화솔루션,27,27,0,0,0,29000,+5.65%,1162261,33705569000
14917695,2026-09-23T09:31:41,frgn_inst,082740,한화엔진,28,28,0,0,0,48650,-1.22%,127381,6197085650
14917695,2026-09-23T09:31:41,frgn_inst,032640,LG유플러스,29,29,0,0,0,14640,+0.48%,76644,1122068160
14917695,2026-09-23T09:31:41,frgn_inst,012800,대창,30,30,0,0,0,1190,+1.45%,193409,230156710
14917697,2026-09-23T09:34:13,kospi_updown,044450,KSS해운,1,1,0,0,0,11850,+17.79%,404514,4793490900
14917697,2026-09-23T09:34:13,kospi_updown,092220,KEC,2,2,0,0,0,3350,+11.85%,611522,2048598700
14917697,2026-09-23T09:34:13,kospi_updown,004545,깨끗한나라우,3,3,0,0,0,3640,+10.14%,331,1204840
14917697,2026-09-23T09:34:13,kospi_updown,009580,무림P&P,4,4,0,0,0,1984,+9.31%,3593548,7129599232
14917697,2026-09-23T09:34:13,kospi_updown,010060,OCI홀딩스,5,6,1,0,0,203500,+8.24%,145895,29689632500
14917697,2026-09-23T09:34:13,kospi_updown,229640,LS에코에너지,6,5,-1,0,0,63900,+7.39%,205501,13131513900
14917697,2026-09-23T09:34:13,kospi_updown,361610,SK아이이테크놀로지,7,7,0,0,0,17260,+6.74%,217822,3759607720
14917697,2026-09-23T09:34:13,kospi_updown,096770,SK이노베이션,8,9,1,0,0,150300,+6.60%,286613,43077933900
14917697,2026-09-23T09:34:13,kospi_updown,009830,한화솔루션,9,11,2,0,0,29125,+6.10%,1195991,34833237875
14917697,2026-09-23T09:34:13,kospi_updown,024900,디와이덕양,10,10,0,0,0,2225,+5.45%,145421,323561725
14917697,2026-09-23T09:34:13,kospi_updown,003160,디아이,11,17,6,0,0,36600,+5.17%,231577,8475718200
14917697,2026-09-23T09:34:13,kospi_updown,096775,SK이노베이션우,12,13,1,0,0,71800,+4.97%,2972,213389600
14917697,2026-09-23T09:34:13,kospi_updown,007660,이수페타시스,13,16,3,0,0,118500,+4.96%,222003,26307355500
14917697,2026-09-23T09:34:13,kospi_updown,004105,태양금속우,14,12,-2,0,0,3855,+4.76%,38008,146520840
14917697,2026-09-23T09:34:13,kospi_updown,009835,한화솔루션우,15,14,-1,0,0,16950,+4.76%,2270,38476500
14917697,2026-09-23T09:34:13,kospi_updown,011930,신성이엔지,16,15,-1,0,0,17320,+4.59%,133012,2303767840
14917697,2026-09-23T09:34:13,kospi_updown,281820,케이씨텍,17,8,-9,0,0,84200,+4.47%,58972,4965442400
14917697,2026-09-23T09:34:13,kospi_updown,004770,써니전자,18,21,3,0,0,1974,+4.28%,222212,438646488
14917697,2026-09-23T09:34:13,kospi_updown,322000,HD현대에너지솔루션,19,18,-1,0,0,121700,+4.20%,159426,19402144200
14917697,2026-09-23T09:34:13,kospi_updown,005070,코스모신소재,20,26,6,0,0,41700,+4.12%,23756,990625200
14917697,2026-09-23T09:34:13,kospi_updown,093370,후성,21,19,-2,0,0,14150,+4.04%,4317652,61094775800
14917697,2026-09-23T09:34:13,kospi_updown,007980,TP,22,27,5,0,0,1781,+4.03%,189580,337641980
14917697,2026-09-23T09:34:13,kospi_updown,138930,BNK금융지주,23,22,-1,0,0,16260,+4.03%,432416,7031084160
14917697,2026-09-23T09:34:13,kospi_updown,402340,SK스퀘어,24,25,1,0,0,1178000,+3.97%,125378,147695284000
14917697,2026-09-23T09:34:13,kospi_updown,008930,한미사이언스,25,23,-2,0,0,52700,+3.94%,33938,1788532600
14917697,2026-09-23T09:34:13,kospi_updown,005935,삼성전자우,26,24,-2,0,0,219500,+3.78%,1232276,270484582000
14917697,2026-09-23T09:34:13,kospi_updown,128940,한미약품,27,absent,,1,0,521000,+3.78%,26511,13812231000
14917697,2026-09-23T09:34:13,kospi_updown,001340,PKC,28,absent,,1,0,5020,+3.72%,119501,599895020
14917697,2026-09-23T09:34:13,kospi_updown,103590,일진전기,29,20,-9,0,0,79300,+3.66%,182767,14493423100
14917697,2026-09-23T09:34:13,kospi_updown,006740,블루산업개발,30,absent,,1,0,4975,+3.65%,455,2263625
14917697,2026-09-23T09:34:13,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,42400,+253.33%,4332209,183685661600
14917697,2026-09-23T09:34:13,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,142,+59.55%,962435,136665770
14917697,2026-09-23T09:34:13,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,130882,408351840
14917697,2026-09-23T09:34:13,kosdaq_updown,027040,서울전자통신,4,4,0,0,0,2215,+29.99%,1656153,3668378895
14917697,2026-09-23T09:34:13,kosdaq_updown,394800,쓰리빌리언,5,6,1,0,0,5690,+20.94%,1133448,6449319120
14917697,2026-09-23T09:34:13,kosdaq_updown,393210,토마토시스템,6,5,-1,0,0,4000,+20.66%,5428527,21714108000
14917697,2026-09-23T09:34:13,kosdaq_updown,159010,아스플로,7,8,1,0,0,28700,+18.35%,156894,4502857800
14917697,2026-09-23T09:34:13,kosdaq_updown,446540,메가터치,8,7,-1,0,0,11110,+17.69%,1239662,13772644820
14917697,2026-09-23T09:34:13,kosdaq_updown,356680,엑스게이트,9,9,0,0,0,19140,+15.72%,9594243,183633811020
14917697,2026-09-23T09:34:13,kosdaq_updown,011080,형지I&C,10,13,3,0,0,579,+15.57%,1040706,602568774
14917697,2026-09-23T09:34:13,kosdaq_updown,468530,프로티나,11,11,0,0,0,45700,+14.39%,110916,5068861200
14917697,2026-09-23T09:34:13,kosdaq_updown,084180,수성웹툰,12,14,2,0,0,240,+14.29%,737382,176971680
14917697,2026-09-23T09:34:13,kosdaq_updown,030530,원익홀딩스,13,16,3,0,0,30100,+13.58%,3331183,100268608300
14917697,2026-09-23T09:34:13,kosdaq_updown,109670,씨싸이트,14,19,5,0,0,9950,+13.45%,218554,2174612300
14917697,2026-09-23T09:34:13,kosdaq_updown,092870,엑시콘,15,10,-5,0,0,43050,+13.29%,465019,20019067950
14917697,2026-09-23T09:34:13,kosdaq_updown,065170,비엘팜텍,16,15,-1,0,0,2540,+12.89%,992050,2519807000
14917697,2026-09-23T09:34:13,kosdaq_updown,487400,케이앤에스아이앤씨,17,12,-5,0,0,7710,+12.39%,582750,4493002500
14917697,2026-09-23T09:34:13,kosdaq_updown,079370,제우스,18,17,-1,0,0,12400,+11.21%,464690,5762156000
14917697,2026-09-23T09:34:13,kosdaq_updown,308100,형지글로벌,19,absent,,1,0,308,+11.19%,1258568,387638944
14917697,2026-09-23T09:34:13,kosdaq_updown,115440,우리넷,20,22,2,0,0,10350,+10.93%,1657724,17157443400
14917697,2026-09-23T09:34:13,kosdaq_updown,042000,카페24,21,18,-3,0,0,16570,+10.47%,229071,3795706470
14917697,2026-09-23T09:34:13,kosdaq_updown,117730,티로보틱스,22,21,-1,0,0,14470,+10.12%,272572,3944116840
14917697,2026-09-23T09:34:13,kosdaq_updown,127710,아시아경제,23,26,3,0,0,1298,+9.35%,33695,43736110
14917697,2026-09-23T09:34:13,kosdaq_updown,084650,랩지노믹스,24,27,3,0,0,2730,+9.20%,406714,1110329220
14917697,2026-09-23T09:34:13,kosdaq_updown,440110,파두,25,23,-2,0,0,78900,+9.13%,546493,43118297700
14917697,2026-09-23T09:34:13,kosdaq_updown,089970,브이엠,26,24,-2,0,0,61700,+9.01%,275214,16980703800
14917697,2026-09-23T09:34:13,kosdaq_updown,072950,빛샘전자,27,absent,,1,0,14150,+8.85%,503077,7118539550
14917697,2026-09-23T09:34:13,kosdaq_updown,380550,뉴로핏,28,absent,,1,0,8010,+8.68%,477857,3827634570
14917697,2026-09-23T09:34:13,kosdaq_updown,299660,셀리드,29,absent,,1,0,3135,+8.67%,4890899,15332968365
14917697,2026-09-23T09:34:13,kosdaq_updown,131760,파인텍,30,25,-5,0,0,1316,+8.49%,347237,456963892
14917697,2026-09-23T09:34:13,frgn_inst,005930,삼성전자,1,1,0,0,0,284500,+2.89%,3277403,932421153500
14917697,2026-09-23T09:34:13,frgn_inst,024110,기업은행,2,2,0,0,0,20500,+2.50%,863653,17704886500
14917697,2026-09-23T09:34:13,frgn_inst,093370,후성,3,3,0,0,0,14150,+4.04%,4317879,61097987850
14917697,2026-09-23T09:34:13,frgn_inst,138930,BNK금융지주,4,4,0,0,0,16260,+4.03%,432430,7031311800
14917697,2026-09-23T09:34:13,frgn_inst,012200,계양전기,5,5,0,0,0,3330,-12.83%,1417127,4719032910
14917697,2026-09-23T09:34:13,frgn_inst,005935,삼성전자우,6,6,0,0,0,220000,+4.02%,1236935,272125700000
14917697,2026-09-23T09:34:13,frgn_inst,034220,LG디스플레이,7,7,0,0,0,8750,+3.31%,1045145,9145018750
14917697,2026-09-23T09:34:13,frgn_inst,009580,무림P&P,8,8,0,0,0,1984,+9.31%,3593548,7129599232
14917697,2026-09-23T09:34:13,frgn_inst,003490,대한항공,9,9,0,0,0,31550,+0.48%,1443992,45557947600
14917697,2026-09-23T09:34:13,frgn_inst,044380,주연테크,10,10,0,0,0,413,-3.28%,129958,53672654
14917697,2026-09-23T09:34:13,frgn_inst,017670,SK텔레콤,11,11,0,0,0,87400,+0.11%,107708,9413679200
14917697,2026-09-23T09:34:13,frgn_inst,092220,KEC,12,12,0,0,0,3355,+12.02%,611576,2051837480
14917697,2026-09-23T09:34:13,frgn_inst,096770,SK이노베이션,13,13,0,0,0,150300,+6.60%,286627,43080038100
14917697,2026-09-23T09:34:13,frgn_inst,010580,에스엠벡셀,14,14,0,0,0,2780,+2.58%,401498,1116164440
14917697,2026-09-23T09:34:13,frgn_inst,003280,흥아해운,15,15,0,0,0,1804,+0.17%,433691,782378564
14917697,2026-09-23T09:34:13,frgn_inst,000660,SK하이닉스,16,16,0,0,0,1872000,+1.74%,596592,1116820224000
14917697,2026-09-23T09:34:13,frgn_inst,004770,써니전자,17,17,0,0,0,1974,+4.28%,222212,438646488
14917697,2026-09-23T09:34:13,frgn_inst,001820,삼화콘덴서,18,18,0,0,0,147200,-0.14%,277229,40808108800
14917697,2026-09-23T09:34:13,frgn_inst,044450,KSS해운,19,19,0,0,0,11850,+17.79%,404514,4793490900
14917697,2026-09-23T09:34:13,frgn_inst,024900,디와이덕양,20,20,0,0,0,2225,+5.45%,145421,323561725
14917697,2026-09-23T09:34:13,frgn_inst,007980,TP,21,21,0,0,0,1781,+4.03%,189580,337641980
14917697,2026-09-23T09:34:13,frgn_inst,011200,HMM,22,22,0,0,0,21150,-0.24%,72884,1541496600
14917697,2026-09-23T09:34:13,frgn_inst,316140,우리금융지주,23,23,0,0,0,35900,+0.42%,190713,6846596700
14917697,2026-09-23T09:34:13,frgn_inst,361610,SK아이이테크놀로지,24,24,0,0,0,17260,+6.74%,218160,3765441600
14917697,2026-09-23T09:34:13,frgn_inst,000370,한화손해보험,25,25,0,0,0,7670,-1.54%,128075,982335250
14917697,2026-09-23T09:34:13,frgn_inst,373220,LG에너지솔루션,26,26,0,0,0,357000,+1.85%,62507,22314999000
14917697,2026-09-23T09:34:13,frgn_inst,009830,한화솔루션,27,27,0,0,0,29150,+6.19%,1196323,34872815450
14917697,2026-09-23T09:34:13,frgn_inst,082740,한화엔진,28,28,0,0,0,48600,-1.32%,139338,6771826800
14917697,2026-09-23T09:34:13,frgn_inst,032640,LG유플러스,29,29,0,0,0,14600,+0.21%,82708,1207536800
14917697,2026-09-23T09:34:13,frgn_inst,012800,대창,30,30,0,0,0,1190,+1.45%,200527,238627130
14917697,2026-09-23T09:35:59,kospi_updown,044450,KSS해운,1,1,0,0,0,11760,+16.90%,407743,4795057680
14917697,2026-09-23T09:35:59,kospi_updown,092220,KEC,2,2,0,0,0,3330,+11.19%,680001,2264403330
14917697,2026-09-23T09:35:59,kospi_updown,009580,무림P&P,3,4,1,0,0,2005,+10.47%,3641313,7300832565
14917697,2026-09-23T09:35:59,kospi_updown,004545,깨끗한나라우,4,3,-1,0,0,3640,+10.14%,331,1204840
14917697,2026-09-23T09:35:59,kospi_updown,229640,LS에코에너지,5,6,1,0,0,64500,+8.40%,213083,13743853500
14917697,2026-09-23T09:35:59,kospi_updown,010060,OCI홀딩스,6,5,-1,0,0,202500,+7.71%,147575,29883937500
14917697,2026-09-23T09:35:59,kospi_updown,361610,SK아이이테크놀로지,7,7,0,0,0,17210,+6.43%,221757,3816437970
14917697,2026-09-23T09:35:59,kospi_updown,009830,한화솔루션,8,9,1,0,0,29200,+6.38%,1253675,36607310000
14917697,2026-09-23T09:35:59,kospi_updown,096770,SK이노베이션,9,8,-1,0,0,149500,+6.03%,293245,43840127500
14917697,2026-09-23T09:35:59,kospi_updown,004105,태양금속우,10,14,4,0,0,3890,+5.71%,40230,156494700
14917697,2026-09-23T09:35:59,kospi_updown,024900,디와이덕양,11,10,-1,0,0,2220,+5.21%,145509,323029980
14917697,2026-09-23T09:35:59,kospi_updown,096775,SK이노베이션우,12,12,0,0,0,71900,+5.12%,3062,220157800
14917697,2026-09-23T09:35:59,kospi_updown,009835,한화솔루션우,13,15,2,0,0,16950,+4.76%,2270,38476500
14917697,2026-09-23T09:35:59,kospi_updown,007660,이수페타시스,14,13,-1,0,0,118200,+4.69%,247552,29260646400
14917697,2026-09-23T09:35:59,kospi_updown,011930,신성이엔지,15,16,1,0,0,17280,+4.35%,135350,2338848000
14917697,2026-09-23T09:35:59,kospi_updown,281820,케이씨텍,16,17,1,0,0,84000,+4.22%,61390,5156760000
14917697,2026-09-23T09:35:59,kospi_updown,003160,디아이,17,11,-6,0,0,36250,+4.17%,240082,8702972500
14917697,2026-09-23T09:35:59,kospi_updown,008930,한미사이언스,18,25,7,0,0,52800,+4.14%,34766,1835644800
14917697,2026-09-23T09:35:59,kospi_updown,007980,TP,19,22,3,0,0,1781,+4.03%,194242,345945002
14917697,2026-09-23T09:35:59,kospi_updown,005070,코스모신소재,20,20,0,0,0,41650,+4.00%,24025,1000641250
14917697,2026-09-23T09:35:59,kospi_updown,138930,BNK금융지주,21,23,2,0,0,16240,+3.90%,439743,7141426320
14917697,2026-09-23T09:35:59,kospi_updown,128940,한미약품,22,27,5,0,0,521000,+3.78%,27009,14071689000
14917697,2026-09-23T09:35:59,kospi_updown,093370,후성,23,21,-2,0,0,14100,+3.68%,4436946,62560938600
14917697,2026-09-23T09:35:59,kospi_updown,322000,HD현대에너지솔루션,24,19,-5,0,0,121100,+3.68%,162908,19728158800
14917697,2026-09-23T09:35:59,kospi_updown,006740,블루산업개발,25,30,5,0,0,4975,+3.65%,455,2263625
14917697,2026-09-23T09:35:59,kospi_updown,004770,써니전자,26,18,-8,0,0,1961,+3.59%,228768,448614048
14917697,2026-09-23T09:35:59,kospi_updown,005935,삼성전자우,27,26,-1,0,0,219000,+3.55%,1296780,283994820000
14917697,2026-09-23T09:35:59,kospi_updown,103590,일진전기,28,29,1,0,0,79200,+3.53%,188921,14962543200
14917697,2026-09-23T09:35:59,kospi_updown,402340,SK스퀘어,29,24,-5,0,0,1172000,+3.44%,126851,148669372000
14917697,2026-09-23T09:35:59,kospi_updown,456040,OCI,30,absent,,1,0,76000,+3.40%,8495,645620000
14917697,2026-09-23T09:35:59,kosdaq_updown,0010S0,와이즈플래닛컴퍼니,1,1,0,0,0,41100,+242.50%,4557329,187306221900
14917697,2026-09-23T09:35:59,kosdaq_updown,312610,에이에프더블류,2,2,0,0,0,142,+59.55%,962435,136665770
14917697,2026-09-23T09:35:59,kosdaq_updown,131100,티엔엔터테인먼트,3,3,0,0,0,3120,+30.00%,130882,408351840
14917697,2026-09-23T09:35:59,kosdaq_updown,027040,서울전자통신,4,4,0,0,0,2215,+29.99%,1663636,3684953740
14917697,2026-09-23T09:35:59,kosdaq_updown,393210,토마토시스템,5,6,1,0,0,4140,+24.89%,5675086,23494856040
14917697,2026-09-23T09:35:59,kosdaq_updown,394800,쓰리빌리언,6,5,-1,0,0,5720,+21.57%,1150589,6581369080
14917697,2026-09-23T09:35:59,kosdaq_updown,446540,메가터치,7,8,1,0,0,11160,+18.22%,1259717,14058441720
14917697,2026-09-23T09:35:59,kosdaq_updown,159010,아스플로,8,7,-1,0,0,28600,+17.94%,165195,4724577000
14917697,2026-09-23T09:35:59,kosdaq_updown,356680,엑스게이트,9,9,0,0,0,19240,+16.32%,9751624,187621245760
14917697,2026-09-23T09:35:59,kosdaq_updown,468530,프로티나,10,11,1,0,0,46400,+16.15%,113665,5274056000
14917697,2026-09-23T09:35:59,kosdaq_updown,084180,수성웹툰,11,12,1,0,0,240,+14.29%,737382,176971680
14917697,2026-09-23T09:35:59,kosdaq_updown,011080,형지I&C,12,10,-2,0,0,571,+13.97%,1064773,607985383
14917697,2026-09-23T09:35:59,kosdaq_updown,092870,엑시콘,13,15,2,0,0,43150,+13.55%,471815,20358817250
14917697,2026-09-23T09:35:59,kosdaq_updown,030530,원익홀딩스,14,13,-1,0,0,29700,+12.08%,3506828,104152791600
14917697,2026-09-23T09:35:59,kosdaq_updown,065170,비엘팜텍,15,16,1,0,0,2515,+11.78%,1016579,2556696185
14917697,2026-09-23T09:35:59,kosdaq_updown,109670,씨싸이트,16,14,-2,0,0,9790,+11.63%,221993,2173311470
14917697,2026-09-23T09:35:59,kosdaq_updown,127710,아시아경제,17,23,6,0,0,1320,+11.20%,34531,45580920
14917697,2026-09-23T09:35:59,kosdaq_updown,042000,카페24,18,21,3,0,0,16600,+10.67%,230439,3825287400
14917697,2026-09-23T09:35:59,kosdaq_updown,487400,케이앤에스아이앤씨,19,17,-2,0,0,7580,+10.50%,596855,4524160900
14917697,2026-09-23T09:35:59,kosdaq_updown,308100,형지글로벌,20,19,-1,0,0,306,+10.47%,1273700,389752200
14917697,2026-09-23T09:35:59,kosdaq_updown,117730,티로보틱스,21,22,1,0,0,14480,+10.20%,277105,4012480400
14917697,2026-09-23T09:35:59,kosdaq_updown,079370,제우스,22,18,-4,0,0,12230,+9.69%,477814,5843665220
14917697,2026-09-23T09:35:59,kosdaq_updown,115440,우리넷,23,20,-3,0,0,10210,+9.43%,1680276,17155617960
14917697,2026-09-23T09:35:59,kosdaq_updown,131760,파인텍,24,30,6,0,0,1326,+9.32%,353472,468703872
14917697,2026-09-23T09:35:59,kosdaq_updown,440110,파두,25,25,0,0,0,79000,+9.27%,558053,44086187000
14917697,2026-09-23T09:35:59,kosdaq_updown,380550,뉴로핏,26,28,2,0,0,8030,+8.96%,486967,3910345010
14917697,2026-09-23T09:35:59,kosdaq_updown,299660,셀리드,27,29,2,0,0,3140,+8.84%,4917412,15440673680
14917697,2026-09-23T09:35:59,kosdaq_updown,484120,도우인시스,28,absent,,1,0,24600,+8.37%,39966,983163600
