cycle_id,ts,source,code,name,rank,prev_rank,delta,is_new,warmup,price,change_rate,acml_vol,amount
14906933,2026-09-08T10:47:56,kospi_updown,089590,제주항공,21,23,2,0,0,4845,+4.76%,233135,1129539075
14906933,2026-09-08T10:47:56,kospi_updown,402340,SK스퀘어,22,20,-2,0,0,1178000,+4.71%,196183,231103574000
14906933,2026-09-08T10:47:56,kospi_updown,006110,삼아알미늄,23,22,-1,0,0,70000,+4.63%,58517,4096190000
14906933,2026-09-08T10:47:56,kospi_updown,004170,신세계,24,24,0,0,0,414000,+4.41%,42685,17671590000
14906933,2026-09-08T10:47:56,kospi_updown,452260,한화갤러리아,25,25,0,0,0,2485,+4.41%,982284,2440975740
14906933,2026-09-08T10:47:56,kospi_updown,006800,미래에셋증권,26,28,2,0,0,36200,+4.32%,587562,21269744400
14906933,2026-09-08T10:47:56,kospi_updown,103140,풍산,27,29,2,0,0,79800,+4.31%,70392,5617281600
14906933,2026-09-08T10:47:56,kospi_updown,069960,현대백화점,28,30,2,0,0,101900,+4.30%,96009,9783317100
14906933,2026-09-08T10:47:56,kospi_updown,006660,삼성공조,29,absent,,1,0,13180,+4.27%,358031,4718848580
14906933,2026-09-08T10:47:56,kospi_updown,042700,한미반도체,30,absent,,1,0,250500,+4.16%,342097,85695298500
14906933,2026-09-08T10:47:56,kosdaq_updown,069540,빛과전자,1,1,0,0,0,3640,+30.00%,41042468,149394583520
14906933,2026-09-08T10:47:56,kosdaq_updown,0011A0,액스비스,2,2,0,0,0,11110,+29.94%,418783,4652679130
14906933,2026-09-08T10:47:56,kosdaq_updown,224060,더코디,3,3,0,0,0,5860,+29.93%,463121,2713889060
14906933,2026-09-08T10:47:56,kosdaq_updown,046120,오르비텍,4,4,0,0,0,5670,+21.67%,4067176,23060887920
14906933,2026-09-08T10:47:56,kosdaq_updown,386380,스카이랩스,5,5,0,0,0,36700,+20.13%,19426069,712936732300
14906933,2026-09-08T10:47:56,kosdaq_updown,162300,신스틸,6,10,4,0,0,2515,+18.35%,7631229,19192540935
14906933,2026-09-08T10:47:56,kosdaq_updown,189860,서전기전,7,6,-1,0,0,5230,+18.06%,2371734,12404168820
14906933,2026-09-08T10:47:56,kosdaq_updown,019990,에너토크,8,7,-1,0,0,5660,+16.34%,897915,5082198900
14906933,2026-09-08T10:47:56,kosdaq_updown,0011T0,채비,9,8,-1,0,0,5430,+15.65%,835313,4535749590
14906933,2026-09-08T10:47:56,kosdaq_updown,049080,기가레인,10,12,2,0,0,8980,+15.28%,1568854,14088308920
14906933,2026-09-08T10:47:56,kosdaq_updown,067290,JW신약,11,9,-2,0,0,4115,+14.94%,51461009,211762052035
14906933,2026-09-08T10:47:56,kosdaq_updown,053950,경남제약,12,11,-1,0,0,2490,+14.75%,1912406,4761890940
14906933,2026-09-08T10:47:56,kosdaq_updown,290740,액트로,13,14,1,0,0,12900,+13.86%,193031,2490099900
14906933,2026-09-08T10:47:56,kosdaq_updown,389030,지니너스,14,13,-1,0,0,1965,+13.58%,971070,1908152550
14906933,2026-09-08T10:47:56,kosdaq_updown,317330,덕산테코피아,15,16,1,0,0,13520,+12.85%,351261,4749048720
14906933,2026-09-08T10:47:56,kosdaq_updown,241770,메카로,16,17,1,0,0,42200,+12.08%,39649,1673187800
14906933,2026-09-08T10:47:56,kosdaq_updown,354320,알멕,17,15,-2,0,0,41850,+11.45%,151818,6353583300
14906933,2026-09-08T10:47:56,kosdaq_updown,208640,썸에이지,18,18,0,0,0,780,+10.95%,1125519,877904820
14906933,2026-09-08T10:47:56,kosdaq_updown,464490,쿼드메디슨,19,absent,,1,0,5450,+10.89%,45414,247506300
14906933,2026-09-08T10:47:56,kosdaq_updown,417030,니어스랩,20,19,-1,0,0,34350,+10.63%,1035558,35571417300
14906933,2026-09-08T10:47:56,kosdaq_updown,0007J0,인벤테라,21,28,7,0,0,9250,+10.25%,10705,99021250
14906933,2026-09-08T10:47:56,kosdaq_updown,491000,리브스메드,22,24,2,0,0,37100,+9.93%,151047,5603843700
14906933,2026-09-08T10:47:56,kosdaq_updown,261780,아리바이오랩,23,26,3,0,0,3185,+9.83%,1158481,3689761985
14906933,2026-09-08T10:47:56,kosdaq_updown,351320,넥사다이내믹스,24,25,1,0,0,4750,+9.57%,703160,3340010000
14906933,2026-09-08T10:47:56,kosdaq_updown,347700,스피어,25,22,-3,0,0,20850,+9.39%,757056,15784617600
14906933,2026-09-08T10:47:56,kosdaq_updown,100790,미래에셋벤처투자,26,20,-6,0,0,16610,+9.28%,561472,9326049920
14906933,2026-09-08T10:47:56,kosdaq_updown,215090,솔디펜스,27,23,-4,0,0,1429,+9.08%,146520,209377080
14906933,2026-09-08T10:47:56,kosdaq_updown,008290,원풍물산,28,21,-7,0,0,326,+9.03%,22640302,7380738452
14906933,2026-09-08T10:47:56,kosdaq_updown,493280,아이엠바이오로직스,29,27,-2,0,0,15860,+9.00%,60291,956215260
14906933,2026-09-08T10:47:56,kosdaq_updown,039610,화성밸브,30,absent,,1,0,6230,+8.73%,852639,5311940970
14906933,2026-09-08T10:47:56,frgn_inst,005930,삼성전자,1,1,0,0,0,276500,+2.41%,6679864,1846982396000
14906933,2026-09-08T10:47:56,frgn_inst,015760,한국전력,2,2,0,0,0,34050,+3.97%,1471064,50089729200
14906933,2026-09-08T10:47:56,frgn_inst,028050,삼성E&A,3,3,0,0,0,50300,+4.79%,1841636,92634290800
14906933,2026-09-08T10:47:56,frgn_inst,010140,삼성중공업,4,4,0,0,0,21700,+1.40%,1329475,28849607500
14906933,2026-09-08T10:47:56,frgn_inst,028670,팬오션,5,5,0,0,0,6030,-0.50%,1389604,8379312120
14906933,2026-09-08T10:47:56,frgn_inst,000660,SK하이닉스,6,6,0,0,0,1851000,+3.81%,1458669,2699996319000
14906933,2026-09-08T10:47:56,frgn_inst,001510,SK증권,7,7,0,0,0,2475,+0.61%,1662184,4113905400
14906933,2026-09-08T10:47:56,frgn_inst,017900,광전자,8,8,0,0,0,8375,+18.12%,11328061,94872510875
14906933,2026-09-08T10:47:56,frgn_inst,096770,SK이노베이션,9,9,0,0,0,137900,+0.00%,435748,60089649200
14906933,2026-09-08T10:47:56,frgn_inst,073240,금호타이어,10,10,0,0,0,7340,-0.14%,907954,6664382360
14906933,2026-09-08T10:47:56,frgn_inst,042700,한미반도체,11,11,0,0,0,251000,+4.37%,345145,86631395000
14906933,2026-09-08T10:47:56,frgn_inst,003490,대한항공,12,12,0,0,0,30500,+0.49%,733575,22374037500
14906933,2026-09-08T10:47:56,frgn_inst,020120,키다리스튜디오,13,13,0,0,0,6640,-5.55%,448605,2978737200
14906933,2026-09-08T10:47:56,frgn_inst,003280,흥아해운,14,14,0,0,0,1729,-0.58%,1123459,1942460611
14906933,2026-09-08T10:47:56,frgn_inst,006800,미래에셋증권,15,15,0,0,0,36150,+4.18%,588469,21273154350
14906933,2026-09-08T10:47:56,frgn_inst,452260,한화갤러리아,16,16,0,0,0,2485,+4.41%,982404,2441273940
14906933,2026-09-08T10:47:56,frgn_inst,047040,대우건설,17,17,0,0,0,20550,+11.62%,14175922,291315197100
14906933,2026-09-08T10:47:56,frgn_inst,042660,한화오션,18,18,0,0,0,87900,+0.69%,283843,24949799700
14906933,2026-09-08T10:47:56,frgn_inst,000370,한화손해보험,19,19,0,0,0,8190,-0.97%,201914,1653675660
14906933,2026-09-08T10:47:56,frgn_inst,120110,코오롱인더,20,20,0,0,0,56650,+2.63%,150933,8550354450
14906933,2026-09-08T10:47:56,frgn_inst,003010,혜인,21,21,0,0,0,8580,-3.60%,403421,3461352180
14906933,2026-09-08T10:47:56,frgn_inst,316140,우리금융지주,22,22,0,0,0,34050,-0.44%,645453,21977674650
14906933,2026-09-08T10:47:56,frgn_inst,279570,케이뱅크,23,23,0,0,0,5820,+1.39%,431818,2513180760
14906933,2026-09-08T10:47:56,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,24,24,0,0,0,6580,-1.79%,999108,6574130640
14906933,2026-09-08T10:47:56,frgn_inst,402340,SK스퀘어,25,25,0,0,0,1176000,+4.53%,196717,231339192000
14906933,2026-09-08T10:47:56,frgn_inst,130660,한전산업,26,26,0,0,0,13260,+4.16%,1719287,22797745620
14906933,2026-09-08T10:47:56,frgn_inst,062040,산일전기,27,27,0,0,0,202500,+1.81%,119879,24275497500
14906933,2026-09-08T10:47:56,frgn_inst,089590,제주항공,28,28,0,0,0,4850,+4.86%,233193,1130986050
14906933,2026-09-08T10:47:56,frgn_inst,112610,씨에스윈드,29,29,0,0,0,48450,-1.12%,237912,11526836400
14906933,2026-09-08T10:47:56,frgn_inst,079160,CJ CGV,30,30,0,0,0,5380,-0.37%,120271,647057980
14906934,2026-09-08T10:49:53,kospi_updown,004310,현대약품,1,1,0,0,0,10530,+25.06%,24518534,258180163020
14906934,2026-09-08T10:49:53,kospi_updown,017900,광전자,2,2,0,0,0,8340,+17.63%,11343844,94607658960
14906934,2026-09-08T10:49:53,kospi_updown,052690,한전기술,3,4,1,0,0,138200,+13.00%,1016830,140525906000
14906934,2026-09-08T10:49:53,kospi_updown,047040,대우건설,4,5,1,0,0,20700,+12.44%,14292245,295849471500
14906934,2026-09-08T10:49:53,kospi_updown,017180,명문제약,5,3,-2,0,0,1398,+12.29%,1475433,2062655334
14906934,2026-09-08T10:49:53,kospi_updown,011700,한신기계,6,6,0,0,0,2605,+9.68%,1924439,5013163595
14906934,2026-09-08T10:49:53,kospi_updown,105840,우진,7,7,0,0,0,14950,+8.57%,874132,13068273400
14906934,2026-09-08T10:49:53,kospi_updown,015590,DKME,8,8,0,0,0,1671,+7.67%,87998,147044658
14906934,2026-09-08T10:49:53,kospi_updown,025820,이구산업,9,9,0,0,0,4590,+7.62%,646567,2967742530
14906934,2026-09-08T10:49:53,kospi_updown,023530,롯데쇼핑,10,11,1,0,0,119800,+6.68%,119648,14333830400
14906934,2026-09-08T10:49:53,kospi_updown,008970,KBI동양철관,11,13,2,0,0,1219,+6.65%,2037943,2484252517
14906934,2026-09-08T10:49:53,kospi_updown,008930,한미사이언스,12,12,0,0,0,57700,+6.46%,313047,18062811900
14906934,2026-09-08T10:49:53,kospi_updown,002787,진흥기업2우B,13,10,-3,0,0,29800,+6.43%,101,3009800
14906934,2026-09-08T10:49:53,kospi_updown,000720,현대건설,14,14,0,0,0,134200,+5.75%,700467,94002671400
14906934,2026-09-08T10:49:53,kospi_updown,000227,유유제약2우B,15,15,0,0,0,7480,+5.35%,507,3792360
14906934,2026-09-08T10:49:53,kospi_updown,014130,한익스프레스,16,16,0,0,0,2560,+5.35%,33320,85299200
14906934,2026-09-08T10:49:53,kospi_updown,249420,일동제약,17,18,1,0,0,15830,+5.25%,545390,8633523700
14906934,2026-09-08T10:49:53,kospi_updown,012170,아센디오,18,19,1,0,0,3165,+5.15%,35327,111809955
14906934,2026-09-08T10:49:53,kospi_updown,069960,현대백화점,19,28,9,0,0,102500,+4.91%,97471,9990777500
14906934,2026-09-08T10:49:53,kospi_updown,089590,제주항공,20,21,1,0,0,4850,+4.86%,234154,1135646900
14906934,2026-09-08T10:49:53,kospi_updown,126720,수산인더스트리,21,17,-4,0,0,22650,+4.86%,25760,583464000
14906934,2026-09-08T10:49:53,kospi_updown,028050,삼성E&A,22,20,-2,0,0,50300,+4.79%,1846652,92886595600
14906934,2026-09-08T10:49:53,kospi_updown,402340,SK스퀘어,23,22,-1,0,0,1177000,+4.62%,198607,233760439000
14906934,2026-09-08T10:49:53,kospi_updown,006800,미래에셋증권,24,26,2,0,0,36300,+4.61%,594032,21563361600
14906934,2026-09-08T10:49:53,kospi_updown,042700,한미반도체,25,30,5,0,0,251500,+4.57%,346625,87176187500
14906934,2026-09-08T10:49:53,kospi_updown,004170,신세계,26,24,-2,0,0,414500,+4.54%,43354,17970233000
14906934,2026-09-08T10:49:53,kospi_updown,006110,삼아알미늄,27,23,-4,0,0,69900,+4.48%,58589,4095371100
14906934,2026-09-08T10:49:53,kospi_updown,452260,한화갤러리아,28,25,-3,0,0,2485,+4.41%,983829,2444815065
14906934,2026-09-08T10:49:53,kospi_updown,103140,풍산,29,27,-2,0,0,79800,+4.31%,70781,5648323800
14906934,2026-09-08T10:49:53,kospi_updown,006660,삼성공조,30,29,-1,0,0,13170,+4.19%,360956,4753790520
14906934,2026-09-08T10:49:53,kosdaq_updown,069540,빛과전자,1,1,0,0,0,3640,+30.00%,41050928,149425377920
14906934,2026-09-08T10:49:53,kosdaq_updown,0011A0,액스비스,2,2,0,0,0,11110,+29.94%,418793,4652790230
14906934,2026-09-08T10:49:53,kosdaq_updown,224060,더코디,3,3,0,0,0,5860,+29.93%,463121,2713889060
14906934,2026-09-08T10:49:53,kosdaq_updown,046120,오르비텍,4,4,0,0,0,5750,+23.39%,4116119,23667684250
14906934,2026-09-08T10:49:53,kosdaq_updown,386380,스카이랩스,5,5,0,0,0,36800,+20.46%,19478112,716794521600
14906934,2026-09-08T10:49:53,kosdaq_updown,189860,서전기전,6,7,1,0,0,5290,+19.41%,2394103,12664804870
14906934,2026-09-08T10:49:53,kosdaq_updown,162300,신스틸,7,6,-1,0,0,2500,+17.65%,8222806,20557015000
14906934,2026-09-08T10:49:53,kosdaq_updown,019990,에너토크,8,8,0,0,0,5680,+16.75%,898354,5102650720
14906934,2026-09-08T10:49:53,kosdaq_updown,0011T0,채비,9,9,0,0,0,5440,+15.87%,844239,4592660160
14906934,2026-09-08T10:49:53,kosdaq_updown,049080,기가레인,10,10,0,0,0,9000,+15.53%,1581977,14237793000
14906934,2026-09-08T10:49:53,kosdaq_updown,067290,JW신약,11,11,0,0,0,4135,+15.50%,51777395,214099528325
14906934,2026-09-08T10:49:53,kosdaq_updown,290740,액트로,12,13,1,0,0,12990,+14.65%,193678,2515877220
14906934,2026-09-08T10:49:53,kosdaq_updown,389030,지니너스,13,14,1,0,0,1973,+14.05%,976168,1925979464
14906934,2026-09-08T10:49:53,kosdaq_updown,317330,덕산테코피아,14,15,1,0,0,13550,+13.11%,352097,4770914350
14906934,2026-09-08T10:49:53,kosdaq_updown,241770,메카로,15,16,1,0,0,42200,+12.08%,39781,1678758200
14906934,2026-09-08T10:49:53,kosdaq_updown,417030,니어스랩,16,20,4,0,0,34700,+11.76%,1045477,36278051900
14906934,2026-09-08T10:49:53,kosdaq_updown,208640,썸에이지,17,18,1,0,0,785,+11.66%,1128167,885611095
14906934,2026-09-08T10:49:53,kosdaq_updown,354320,알멕,18,17,-1,0,0,41800,+11.32%,153309,6408316200
14906934,2026-09-08T10:49:53,kosdaq_updown,464490,쿼드메디슨,19,19,0,0,0,5450,+10.89%,45414,247506300
14906934,2026-09-08T10:49:53,kosdaq_updown,053950,경남제약,20,12,-8,0,0,2395,+10.37%,2006517,4805608215
14906934,2026-09-08T10:49:53,kosdaq_updown,261780,아리바이오랩,21,23,2,0,0,3185,+9.83%,1159488,3692969280
14906934,2026-09-08T10:49:53,kosdaq_updown,491000,리브스메드,22,22,0,0,0,37050,+9.78%,152534,5651384700
14906934,2026-09-08T10:49:53,kosdaq_updown,351320,넥사다이내믹스,23,24,1,0,0,4740,+9.34%,707759,3354777660
14906934,2026-09-08T10:49:53,kosdaq_updown,0015N0,아로마티카,24,absent,,1,0,10050,+9.00%,1213453,12195202650
14906934,2026-09-08T10:49:53,kosdaq_updown,0007J0,인벤테라,25,21,-4,0,0,9140,+8.94%,11097,101426580
14906934,2026-09-08T10:49:53,kosdaq_updown,100790,미래에셋벤처투자,26,26,0,0,0,16540,+8.82%,575329,9515941660
14906934,2026-09-08T10:49:53,kosdaq_updown,039610,화성밸브,27,30,3,0,0,6230,+8.73%,858674,5349539020
14906934,2026-09-08T10:49:53,kosdaq_updown,347700,스피어,28,25,-3,0,0,20700,+8.60%,763685,15808279500
14906934,2026-09-08T10:49:53,kosdaq_updown,493280,아이엠바이오로직스,29,29,0,0,0,15800,+8.59%,62227,983186600
14906934,2026-09-08T10:49:53,kosdaq_updown,215090,솔디펜스,30,27,-3,0,0,1420,+8.40%,147270,209123400
14906934,2026-09-08T10:49:53,frgn_inst,005930,삼성전자,1,1,0,0,0,276500,+2.41%,6778402,1874228153000
14906934,2026-09-08T10:49:53,frgn_inst,015760,한국전력,2,2,0,0,0,34050,+3.97%,1485550,50582977500
14906934,2026-09-08T10:49:53,frgn_inst,028050,삼성E&A,3,3,0,0,0,50500,+5.21%,1849112,93380156000
14906934,2026-09-08T10:49:53,frgn_inst,010140,삼성중공업,4,4,0,0,0,21750,+1.64%,1331658,28963561500
14906934,2026-09-08T10:49:53,frgn_inst,028670,팬오션,5,5,0,0,0,6030,-0.50%,1404216,8467422480
14906934,2026-09-08T10:49:53,frgn_inst,000660,SK하이닉스,6,6,0,0,0,1854000,+3.98%,1471863,2728834002000
14906934,2026-09-08T10:49:53,frgn_inst,001510,SK증권,7,7,0,0,0,2480,+0.81%,1709699,4240053520
14906934,2026-09-08T10:49:53,frgn_inst,017900,광전자,8,8,0,0,0,8350,+17.77%,11350631,94777768850
14906934,2026-09-08T10:49:53,frgn_inst,096770,SK이노베이션,9,9,0,0,0,138000,+0.07%,437562,60383556000
14906934,2026-09-08T10:49:53,frgn_inst,073240,금호타이어,10,10,0,0,0,7350,+0.00%,911699,6700987650
14906934,2026-09-08T10:49:53,frgn_inst,042700,한미반도체,11,11,0,0,0,252000,+4.78%,351505,88579260000
14906934,2026-09-08T10:49:53,frgn_inst,003490,대한항공,12,12,0,0,0,30475,+0.41%,742008,22612693800
14906934,2026-09-08T10:49:53,frgn_inst,020120,키다리스튜디오,13,13,0,0,0,6630,-5.69%,450363,2985906690
14906934,2026-09-08T10:49:53,frgn_inst,003280,흥아해운,14,14,0,0,0,1729,-0.58%,1127450,1949361050
14906934,2026-09-08T10:49:53,frgn_inst,006800,미래에셋증권,15,15,0,0,0,36300,+4.61%,594568,21582818400
14906934,2026-09-08T10:49:53,frgn_inst,452260,한화갤러리아,16,16,0,0,0,2485,+4.41%,990779,2462085815
14906934,2026-09-08T10:49:53,frgn_inst,047040,대우건설,17,17,0,0,0,20750,+12.71%,14334688,297444776000
14906934,2026-09-08T10:49:53,frgn_inst,042660,한화오션,18,18,0,0,0,87800,+0.57%,284134,24946965200
14906934,2026-09-08T10:49:53,frgn_inst,000370,한화손해보험,19,19,0,0,0,8180,-1.09%,203519,1664785420
14906934,2026-09-08T10:49:53,frgn_inst,120110,코오롱인더,20,20,0,0,0,56600,+2.54%,152025,8604615000
14906934,2026-09-08T10:49:53,frgn_inst,003010,혜인,21,21,0,0,0,8580,-3.60%,403659,3463394220
14906934,2026-09-08T10:49:53,frgn_inst,316140,우리금융지주,22,22,0,0,0,34050,-0.44%,646113,22000147650
14906934,2026-09-08T10:49:53,frgn_inst,279570,케이뱅크,23,23,0,0,0,5810,+1.22%,433206,2516926860
14906934,2026-09-08T10:49:53,frgn_inst,0220W0,한화머시너리앤서비스홀딩스,24,24,0,0,0,6570,-1.94%,1011179,6643446030
14906934,2026-09-08T10:49:53,frgn_inst,402340,SK스퀘어,25,25,0,0,0,1178000,+4.71%,198852,234247656000
14906934,2026-09-08T10:49:53,frgn_inst,130660,한전산업,26,26,0,0,0,13250,+4.08%,1720715,22799473750
14906934,2026-09-08T10:49:53,frgn_inst,062040,산일전기,27,27,0,0,0,202000,+1.56%,120743,24390086000
14906934,2026-09-08T10:49:53,frgn_inst,089590,제주항공,28,28,0,0,0,4855,+4.97%,234208,1137079840
14906934,2026-09-08T10:49:53,frgn_inst,112610,씨에스윈드,29,29,0,0,0,48400,-1.22%,238645,11550418000
14906934,2026-09-08T10:49:53,frgn_inst,079160,CJ CGV,30,30,0,0,0,5380,-0.37%,120274,647074120
14906935,2026-09-08T10:51:52,kospi_updown,004310,현대약품,1,1,0,0,0,10510,+24.82%,24684378,259432812780
14906935,2026-09-08T10:51:52,kospi_updown,017900,광전자,2,2,0,0,0,8360,+17.91%,11364231,95004971160
14906935,2026-09-08T10:51:52,kospi_updown,052690,한전기술,3,3,0,0,0,138600,+13.33%,1024945,142057377000
14906935,2026-09-08T10:51:52,kospi_updown,047040,대우건설,4,4,0,0,0,20700,+12.44%,14595446,302125732200
14906935,2026-09-08T10:51:52,kospi_updown,017180,명문제약,5,5,0,0,0,1383,+11.08%,1494081,2066314023
14906935,2026-09-08T10:51:52,kospi_updown,011700,한신기계,6,6,0,0,0,2605,+9.68%,1925924,5017032020
14906935,2026-09-08T10:51:52,kospi_updown,105840,우진,7,7,0,0,0,15000,+8.93%,875238,13128570000
14906935,2026-09-08T10:51:52,kospi_updown,015590,DKME,8,8,0,0,0,1676,+7.99%,92607,155209332
14906935,2026-09-08T10:51:52,kospi_updown,025820,이구산업,9,9,0,0,0,4602,+7.90%,663193,3052014186
14906935,2026-09-08T10:51:52,kospi_updown,008970,KBI동양철관,10,11,1,0,0,1223,+7.00%,2051883,2509452909
14906935,2026-09-08T10:51:52,kospi_updown,008930,한미사이언스,11,12,1,0,0,57700,+6.46%,316193,18244336100
14906935,2026-09-08T10:51:52,kospi_updown,002787,진흥기업2우B,12,13,1,0,0,29800,+6.43%,101,3009800
14906935,2026-09-08T10:51:52,kospi_updown,023530,롯데쇼핑,13,10,-3,0,0,119500,+6.41%,121314,14497023000
14906935,2026-09-08T10:51:52,kospi_updown,000720,현대건설,14,14,0,0,0,134600,+6.07%,705810,95002026000
14906935,2026-09-08T10:51:52,kospi_updown,014130,한익스프레스,15,16,1,0,0,2570,+5.76%,33356,85724920
14906935,2026-09-08T10:51:52,kospi_updown,000227,유유제약2우B,16,15,-1,0,0,7480,+5.35%,507,3792360
14906935,2026-09-08T10:51:52,kospi_updown,249420,일동제약,17,17,0,0,0,15830,+5.25%,547147,8661337010
14906935,2026-09-08T10:51:52,kospi_updown,028050,삼성E&A,18,22,4,0,0,50500,+5.21%,1865082,94186641000
14906935,2026-09-08T10:51:52,kospi_updown,012170,아센디오,19,18,-1,0,0,3165,+5.15%,35337,111841605
14906935,2026-09-08T10:51:52,kospi_updown,126720,수산인더스트리,20,21,1,0,0,22700,+5.09%,25800,585660000
14906935,2026-09-08T10:51:52,kospi_updown,089590,제주항공,21,20,-1,0,0,4855,+4.97%,235030,1141070650
14906935,2026-09-08T10:51:52,kospi_updown,402340,SK스퀘어,22,23,1,0,0,1178000,+4.71%,201209,237024202000
14906935,2026-09-08T10:51:52,kospi_updown,042700,한미반도체,23,25,2,0,0,251500,+4.57%,355378,89377567000
14906935,2026-09-08T10:51:52,kospi_updown,004170,신세계,24,26,2,0,0,414500,+4.54%,43796,18153442000
14906935,2026-09-08T10:51:52,kospi_updown,006800,미래에셋증권,25,24,-1,0,0,36250,+4.47%,610794,22141282500
14906935,2026-09-08T10:51:52,kospi_updown,103140,풍산,26,29,3,0,0,79900,+4.44%,71270,5694473000
14906935,2026-09-08T10:51:52,kospi_updown,006110,삼아알미늄,27,27,0,0,0,69800,+4.33%,58906,4111638800
14906935,2026-09-08T10:51:52,kospi_updown,034020,두산에너빌리티,28,absent,,1,0,91600,+4.21%,3103379,284269516400
14906935,2026-09-08T10:51:52,kospi_updown,069960,현대백화점,29,19,-10,0,0,101800,+4.20%,98266,10003478800
14906935,2026-09-08T10:51:52,kospi_updown,006660,삼성공조,30,30,0,0,0,13170,+4.19%,361645,4762864650
14906935,2026-09-08T10:51:52,kosdaq_updown,069540,빛과전자,1,1,0,0,0,3640,+30.00%,41061869,149465203160
14906935,2026-09-08T10:51:52,kosdaq_updown,0011A0,액스비스,2,2,0,0,0,11110,+29.94%,418809,4652967990
14906935,2026-09-08T10:51:52,kosdaq_updown,224060,더코디,3,3,0,0,0,5860,+29.93%,463131,2713947660
14906935,2026-09-08T10:51:52,kosdaq_updown,162300,신스틸,4,7,3,0,0,2615,+23.06%,8975277,23470349355
14906935,2026-09-08T10:51:52,kosdaq_updown,046120,오르비텍,5,4,-1,0,0,5700,+22.32%,4145667,23630301900
14906935,2026-09-08T10:51:52,kosdaq_updown,189860,서전기전,6,6,0,0,0,5330,+20.32%,2403914,12812861620
14906935,2026-09-08T10:51:52,kosdaq_updown,386380,스카이랩스,7,5,-2,0,0,36750,+20.29%,19505140,716813895000
14906935,2026-09-08T10:51:52,kosdaq_updown,019990,에너토크,8,8,0,0,0,5700,+17.16%,900540,5133078000
14906935,2026-09-08T10:51:52,kosdaq_updown,0011T0,채비,9,9,0,0,0,5420,+15.44%,847705,4594561100
14906935,2026-09-08T10:51:52,kosdaq_updown,290740,액트로,10,12,2,0,0,13040,+15.09%,193781,2526904240
14906935,2026-09-08T10:51:52,kosdaq_updown,067290,JW신약,11,11,0,0,0,4107,+14.72%,52307247,214825863429
14906935,2026-09-08T10:51:52,kosdaq_updown,049080,기가레인,12,10,-2,0,0,8870,+13.86%,1602449,14213722630
14906935,2026-09-08T10:51:52,kosdaq_updown,389030,지니너스,13,13,0,0,0,1960,+13.29%,991155,1942663800
14906935,2026-09-08T10:51:52,kosdaq_updown,317330,덕산테코피아,14,14,0,0,0,13570,+13.27%,353524,4797320680
14906935,2026-09-08T10:51:52,kosdaq_updown,241770,메카로,15,15,0,0,0,42200,+12.08%,39989,1687535800
14906935,2026-09-08T10:51:52,kosdaq_updown,053950,경남제약,16,20,4,0,0,2420,+11.52%,2055619,4974597980
14906935,2026-09-08T10:51:52,kosdaq_updown,354320,알멕,17,18,1,0,0,41600,+10.79%,154227,6415843200
14906935,2026-09-08T10:51:52,kosdaq_updown,417030,니어스랩,18,16,-2,0,0,34400,+10.79%,1049480,36102112000
14906935,2026-09-08T10:51:52,kosdaq_updown,208640,썸에이지,19,17,-2,0,0,778,+10.67%,1128505,877976890
14906935,2026-09-08T10:51:52,kosdaq_updown,039610,화성밸브,20,27,7,0,0,6290,+9.77%,873442,5493950180
14906935,2026-09-08T10:51:52,kosdaq_updown,053260,금강철강,21,absent,,1,0,7020,+9.52%,1706160,11977243200
14906935,2026-09-08T10:51:52,kosdaq_updown,008290,원풍물산,22,absent,,1,0,327,+9.36%,22806463,7457713401
14906935,2026-09-08T10:51:52,kosdaq_updown,023790,동일스틸럭스,23,absent,,1,0,1754,+9.35%,1470980,2580098920
14906935,2026-09-08T10:51:52,kosdaq_updown,351320,넥사다이내믹스,24,23,-1,0,0,4740,+9.34%,709074,3361010760
14906935,2026-09-08T10:51:52,kosdaq_updown,491000,리브스메드,25,22,-3,0,0,36900,+9.33%,153989,5682194100
14906935,2026-09-08T10:51:52,kosdaq_updown,464490,쿼드메디슨,26,19,-7,0,0,5370,+9.26%,78003,418876110
14906935,2026-09-08T10:51:52,kosdaq_updown,100790,미래에셋벤처투자,27,26,-1,0,0,16550,+8.88%,586802,9711573100
14906935,2026-09-08T10:51:52,kosdaq_updown,261780,아리바이오랩,28,21,-7,0,0,3155,+8.79%,1162978,3669195590
14906935,2026-09-08T10:51:52,kosdaq_updown,215090,솔디펜스,29,30,1,0,0,1424,+8.70%,148484,211441216
14906935,2026-09-08T10:51:52,kosdaq_updown,0015N0,아로마티카,30,24,-6,0,0,10010,+8.57%,1218540,12197585400
14906935,2026-09-08T10:51:52,frgn_inst,005930,삼성전자,1,1,0,0,0,276500,+2.41%,6811132,1883277998000
14906935,2026-09-08T10:51:52,frgn_inst,015760,한국전력,2,2,0,0,0,34050,+3.97%,1496027,50939719350
14906935,2026-09-08T10:51:52,frgn_inst,028050,삼성E&A,3,3,0,0,0,50600,+5.42%,1866271,94433312600
14906935,2026-09-08T10:51:52,frgn_inst,010140,삼성중공업,4,4,0,0,0,21700,+1.40%,1333414,28935083800
14906935,2026-09-08T10:51:52,frgn_inst,028670,팬오션,5,5,0,0,0,6050,-0.17%,1415092,8561306600
14906935,2026-09-08T10:51:52,frgn_inst,000660,SK하이닉스,6,6,0,0,0,1856000,+4.09%,1487468,2760740608000
