cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911205,2026-09-14 09:12:36,actions-scraper,레인지,316140,skip,not_near_low,e730613421ad
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005490,skip,not_near_low,8ce42ec1445b
14911205,2026-09-14 09:12:36,actions-scraper,레인지,298040,skip,daily_crash,e89baea264b9
14911205,2026-09-14 09:12:36,actions-scraper,레인지,009540,skip,not_near_low,32703f891922
14911205,2026-09-14 09:12:36,actions-scraper,레인지,010130,skip,qty_zero,afe20ade4fe2
14911205,2026-09-14 09:12:36,actions-scraper,레인지,096770,skip,not_near_low,0bfb9dd501a4
14911205,2026-09-14 09:12:36,actions-scraper,레인지,042700,skip,not_near_low,720d4c13a37b
14911205,2026-09-14 09:12:36,actions-scraper,레인지,138040,skip,not_near_low,cd69bbedae29
14911205,2026-09-14 09:12:36,actions-scraper,레인지,015760,skip,not_near_low,6f3cbf8fedf5
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000150,skip,not_near_low,74cf45a75637
14911205,2026-09-14 09:12:36,actions-scraper,레인지,011200,skip,held_or_cooldown,414c7becf3a1
14911205,2026-09-14 09:12:36,actions-scraper,레인지,267250,skip,not_near_low,d93874d1a825
14911205,2026-09-14 09:12:36,actions-scraper,레인지,051910,skip,max_holdings,ec89784c336f
14911205,2026-09-14 09:12:36,actions-scraper,레인지,010140,seen,,a34e4392ce7c
14911205,2026-09-14 09:12:36,actions-scraper,레인지,006800,seen,,6660260cd0f8
14911205,2026-09-14 09:12:36,actions-scraper,레인지,033780,seen,,c45a672da971
14911205,2026-09-14 09:12:36,actions-scraper,레인지,003550,seen,,80769f3595ba
14911205,2026-09-14 09:12:36,actions-scraper,레인지,018260,seen,,9a2a49649221
14911205,2026-09-14 09:12:36,actions-scraper,레인지,010950,seen,,f60176abe1bf
14911205,2026-09-14 09:12:36,actions-scraper,레인지,024110,seen,,c5a6a3ea701f
14911205,2026-09-14 09:12:36,actions-scraper,레인지,003670,seen,,7c514d84c4b2
14911205,2026-09-14 09:12:36,actions-scraper,레인지,086280,seen,,e4ac67fbbe04
14911205,2026-09-14 09:12:36,actions-scraper,레인지,035720,seen,,19d3a866ea40
14911205,2026-09-14 09:12:36,actions-scraper,레인지,079550,seen,,a039ac799039
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000720,seen,,be8bf0f01d4f
14911205,2026-09-14 09:12:36,actions-scraper,레인지,278470,seen,,f9a160d257b0
14911205,2026-09-14 09:12:36,actions-scraper,레인지,272210,seen,,2f2f22a173f7
14911205,2026-09-14 09:12:36,actions-scraper,레인지,064350,seen,,bab6204682fc
14911205,2026-09-14 09:12:36,actions-scraper,레인지,030200,seen,,79df81df7412
14911205,2026-09-14 09:12:36,actions-scraper,레인지,047810,seen,,011358457acc
14911205,2026-09-14 09:12:36,actions-scraper,레인지,011070,seen,,6e2dfeb8efa7
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005830,seen,,0da152528ead
14911205,2026-09-14 09:12:36,actions-scraper,레인지,078930,seen,,cad3bc2d9967
14911205,2026-09-14 09:12:36,actions-scraper,레인지,443060,seen,,0a9a0b220f99
14911205,2026-09-14 09:12:36,actions-scraper,레인지,003490,seen,,b3fababb4bb4
14911205,2026-09-14 09:12:36,actions-scraper,레인지,071050,seen,,4ad73376921c
14911205,2026-09-14 09:12:36,actions-scraper,레인지,307950,seen,,71ba49a55dc5
14911205,2026-09-14 09:12:36,actions-scraper,레인지,323410,seen,,0203160388e9
14911205,2026-09-14 09:12:36,actions-scraper,레인지,047050,seen,,10d80e3b6ab6
14911205,2026-09-14 09:12:36,actions-scraper,레인지,028050,seen,,66e41b80d603
14911205,2026-09-14 09:12:36,actions-scraper,레인지,006260,seen,,a4856d603169
14911205,2026-09-14 09:12:36,actions-scraper,레인지,003230,seen,,0fa9ba46f0c5
14911205,2026-09-14 09:12:36,actions-scraper,레인지,259960,seen,,e3b0bb71c91b
14911205,2026-09-14 09:12:36,actions-scraper,레인지,005940,seen,,3f1dfe35671f
14911205,2026-09-14 09:12:36,actions-scraper,레인지,180640,seen,,31d3c9841c54
14911205,2026-09-14 09:12:36,actions-scraper,레인지,090430,seen,,5952e4a3604e
14911205,2026-09-14 09:12:36,actions-scraper,레인지,047040,seen,,b81d91cc1bf9
14911205,2026-09-14 09:12:36,actions-scraper,레인지,007660,seen,,34d7a570ac90
14911205,2026-09-14 09:12:36,actions-scraper,레인지,016360,seen,,b0de3f562341
14911205,2026-09-14 09:12:36,actions-scraper,레인지,161390,seen,,12d3e0ae93b0
14911205,2026-09-14 09:12:36,actions-scraper,레인지,352820,seen,,92fd0e810a64
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000880,seen,,d64a484d6d0a
14911205,2026-09-14 09:12:36,actions-scraper,레인지,000500,seen,,7e7249bb1936
14911205,2026-09-14 09:12:36,actions-scraper,레인지,039490,seen,,a85b281d7c18
14911205,2026-09-14 09:12:36,actions-scraper,레인지,064400,seen,,264339d3fb6a
14911205,2026-09-14 09:12:36,actions-scraper,레인지,021240,seen,,f064a1fa5b71
14911205,2026-09-14 09:12:36,actions-scraper,레인지,267270,seen,,868662ebb016
14911205,2026-09-14 09:12:36,actions-scraper,레인지,009830,seen,,853be5add9ba
14911205,2026-09-14 09:12:36,actions-scraper,레인지,032640,seen,,4b15294ac611
